sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
761.0,veh_42_3107,28.823038389202793,1.6,12.882918159716139,-0.064721142943025,0
761.0,veh_42_9210,9.093787785554014,1.6,13.859047347184339,2.3710541116772177,0
761.0,veh_43_2301,222.72014271870364,1.6,8.68198487685056,-0.49469570501942783,0
761.0,veh_43_3240,206.32869647790608,1.6,8.630028777561241,-0.5706814222854995,0
761.0,veh_43_5078,54.25284020234017,1.6,10.266528068024453,-0.6690843892749321,0
761.0,veh_43_8296,173.56819784163565,1.6,8.738627845816195,0.05836147635710276,0
761.0,veh_43_8565,189.95388166164503,1.6,8.669516995980716,0.507815071989608,0
761.0,veh_44_2531,288.2382962092606,1.6,8.690503172486993,-0.10794505087769579,0
761.0,veh_44_2773,255.49641983711922,1.6,8.64565208093282,-0.3191955160524351,0
761.0,veh_44_2932,239.11865398024463,1.6,8.742128013949792,0.43537283732312915,0
761.0,veh_44_3724,304.5967554791233,1.6,8.657675635082576,1.0414394946393912,0
761.0,veh_44_8970,271.8799372066468,1.6,8.715938065925434,0.6854687601935261,0
761.0,veh_45_3669,337.31330514372075,1.6,8.70146685802633,0.8824768973720509,0
761.0,veh_45_6861,320.9668563888805,1.6,8.651404377901178,-0.4937279931328753,0
761.0,veh_46_2110,370.07032580906844,1.6,8.70636743574154,-0.059614037244895,0
761.0,veh_46_4234,353.67273113321426,1.6,8.66989592871006,-0.9066818629816709,0
761.0,veh_46_7566,386.4768482070318,1.6,8.649381605239913,0.12339474859055954,0
761.0,veh_47_3263,530.235683598414,1.6,9.412548979087886,-1.406544904060798,0
761.0,veh_47_3347,566.1899499846488,1.6,9.6884920579819,0.5840726182796097,0
761.0,veh_47_4476,402.9063264295239,1.6,8.701440951592048,0.14326363800938324,0
761.0,veh_47_5184,513.0580866636809,1.6,9.534173977869827,1.1216418475611079,0
761.0,veh_48_3580,638.028966434737,1.6,9.211887689247355,0.04143672295404244,0
761.0,veh_48_6740,654.9156075556639,1.6,9.239136842935798,1.1588957504270248,0
761.0,veh_48_9067,621.1556013804923,1.6,9.235855012494714,0.8385488940170127,0
761.0,veh_49_2895,671.7943308155727,1.6,9.191976430529966,0.04980271119702451,0
761.0,veh_50_1098,688.6867426863748,1.6,9.179824149162826,-0.07892417854314715,0
761.0,veh_50_1839,705.5888310703942,1.6,9.182501256759133,-0.764778122160763,0
761.0,veh_50_1997,722.5341568123906,1.6,9.323063662477502,1.5619330184561164,0
761.0,veh_50_5482,739.6329650207676,1.6,9.22770237732741,-1.3161671623139526,0
761.0,veh_51_3738,831.1832476806526,1.6,9.98022582439497,0.17850490945717112,0
761.0,veh_51_3796,813.4326425693891,1.6,9.979538090448283,-0.10015665809625318,0
761.0,veh_52_6413,868.5979933813221,1.6,10.572335302327044,0.46182074132241624,0
761.0,veh_52_6908,922.8975534712807,1.6,14.918275160709463,0.12035291088569267,0
761.0,veh_52_8137,849.9706708615705,1.6,10.351501803914992,-0.12324944059047382,0
761.0,veh_52_8171,893.4202455596237,1.6,12.487673899167032,-0.6043549391227465,0
761.0,veh_52_8174,970.6227236164025,1.6,11.09408959472456,1.6071965175913583,0
761.0,veh_53_3285,995.6869905050393,-1.6,3.18076099155853,0.8660904542126513,0
761.0,veh_53_4228,984.6820418418096,-1.6,3.3020628106642897,0.6954010525996468,0
761.0,veh_53_8363,998.2711132641004,1.6,3.478512969363183,1.6241101688006898,0
761.0,veh_54_3039,961.7606745025361,-1.6,3.83783544635656,-0.2807799823372159,0
761.0,veh_54_7321,973.368019376866,-1.6,3.5876193995813606,-0.5979228156931837,0
761.0,veh_54_7342,938.1121384620319,-1.6,4.135754571902141,-0.7102961979608668,0
761.0,veh_54_7991,950.0090304153863,-1.6,4.015149719762626,-0.8612495007225895,0
761.0,veh_55_2002,890.0846394739743,-1.6,4.411112569426158,-0.21317101614002354,0
761.0,veh_55_2146,914.1164893882288,-1.6,4.354164826940731,0.6360562855665108,0
761.0,veh_55_5149,902.0718147965893,-1.6,4.290704239980187,-0.7625152712972039,0
761.0,veh_55_5478,926.133742398086,-1.6,4.23857864646461,-0.17817603346654387,0
761.0,veh_55_8013,878.0756009591009,-1.6,4.357702656228492,0.15198374196046416,0
761.0,veh_56_2034,842.2722939104598,-1.6,4.27764485101441,-0.4754291335307226,0
761.0,veh_56_3757,866.115539347597,-1.6,4.295670722310595,-1.017624359059548,0
761.0,veh_56_5871,854.1919563531425,-1.6,4.3120242880315205,0.23150778294684038,0
761.0,veh_56_6947,830.3822480744234,-1.6,4.229786047132491,-0.19363604526794198,0
761.0,veh_57_1560,818.5367085508209,-1.6,4.275269339478645,0.3930584146464522,0
761.0,veh_57_3599,806.7269903782013,-1.6,4.143756336249608,-1.0444753470462498,0
761.0,veh_58_3090,771.4735735187423,-1.6,4.0909318594629305,-0.787537489383876,0
