sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
341.0,veh_10_3981,189.37458974941944,1.6,7.635282668086021,-0.06970396244235566,0
341.0,veh_10_7465,174.13127486925634,1.6,7.653886414874995,-0.900787822864304,0
341.0,veh_10_8069,158.83763159082616,1.6,7.799561556724725,0.37769239284692446,0
341.0,veh_11_1355,250.0356431835022,1.6,7.541511683185854,0.32248685690785983,0
341.0,veh_11_3765,265.1716194720931,1.6,7.454438641100699,-0.9799533486779577,0
341.0,veh_11_5454,280.3737615742575,1.6,7.4844621168333,1.063283267539541,0
341.0,veh_11_6354,234.86449190532505,1.6,7.564978581494627,-0.036597110138636424,0
341.0,veh_11_7362,204.5590484442746,1.6,7.6168525153220985,0.16131446432352092,0
341.0,veh_11_7664,350.6505712133204,1.6,9.220901266086663,0.278477580571046,0
341.0,veh_11_8809,219.71586938837106,1.6,7.592677174074711,0.4092363642494856,0
341.0,veh_11_9452,333.79039822809,1.6,9.15764926959732,-0.008725103153839342,0
341.0,veh_12_2402,435.1397666403194,1.6,9.2121733393069,-0.3455110818307894,0
341.0,veh_12_3687,367.5456334936066,1.6,9.177129110733913,-0.5244250916937254,0
341.0,veh_12_4526,384.4516986780902,1.6,9.236005702245201,0.3285218912788679,0
341.0,veh_12_8133,418.25525749523297,1.6,9.135510199816975,-0.4167193073977593,0
341.0,veh_12_8504,401.3411594711739,1.6,9.19047492594445,0.056259071343269795,0
341.0,veh_13_1002,486.5817229097473,1.6,9.396486487344129,0.4529341468687953,0
341.0,veh_13_4645,469.31270703069686,1.6,9.31256112972172,-0.35394601892294375,0
341.0,veh_13_5505,529.1662713648011,1.6,11.778445705706702,-0.18750293450430888,0
341.0,veh_13_5567,503.9475607830307,1.6,9.43183303668441,-1.0799021623677163,0
341.0,veh_13_7057,452.2035821254101,1.6,9.25495810329868,-0.1431376080810587,0
341.0,veh_13_8023,548.7181902419463,1.6,11.740908624983012,-0.4234258249205425,0
341.0,veh_14_1535,568.2488050196675,1.6,11.721830265047256,-1.0931759479025693,0
341.0,veh_14_2193,664.5260083072594,1.6,13.206732859688655,0.02733201861847334,0
341.0,veh_14_2919,612.2742216256871,1.6,12.957273215030092,-1.3313727020719668,0
341.0,veh_14_5130,591.404960806266,1.6,12.834516194280768,-0.37875820851144937,0
341.0,veh_14_6300,685.5519704296769,1.6,13.196802989722846,-0.21054512337242315,0
341.0,veh_15_1872,796.5752984442952,1.6,13.947950997371079,0.5158483590930807,0
341.0,veh_15_2483,729.1912291775857,1.6,13.609590050371725,0.7142519309597795,0
341.0,veh_15_5823,706.9949252322708,1.6,13.381296038379432,-0.2534733620992746,0
341.0,veh_15_5882,848.4375398787813,1.6,15.854753626455935,-0.4601623178378311,0
341.0,veh_15_9640,819.4307673172922,1.6,14.203668620816684,0.05289496378047431,0
341.0,veh_16_7419,894.3103216571958,1.6,15.732690584201066,-0.5060122807975809,0
341.0,veh_16_7604,996.9571761325124,1.6,4.750029809317252,2.257558929780492,0
341.0,veh_16_7676,967.0463149826006,1.6,12.513837563202422,1.7549844696186412,0
341.0,veh_16_8657,940.6125367163556,1.6,14.801872543686901,-1.1082751609152197,0
341.0,veh_17_1888,996.0369234899852,-1.6,4.301021737771354,1.4865696318112231,0
341.0,veh_17_1981,935.6168524083258,-1.6,4.530179100700199,0.5305248621136194,0
341.0,veh_17_2357,972.1839754637741,-1.6,4.2088855183089695,0.15046406843482352,0
341.0,veh_17_6327,960.0572395522886,-1.6,4.3693905336498515,0.29988214007120817,0
341.0,veh_17_8565,984.1961280432374,-1.6,4.218137862654297,1.1418084986760135,0
341.0,veh_17_9888,947.8514601270829,-1.6,4.5265025748958685,0.6413529718539657,0
341.0,veh_19_2030,911.1588275639319,-1.6,4.5954046340892045,0.59626738768503,0
341.0,veh_19_5197,923.4027126729034,-1.6,4.556624686617152,-0.18902718625517068,0
341.0,veh_19_7157,898.9394585682342,-1.6,4.537805830492988,-0.4220717406428953,0
341.0,veh_20_4877,886.746217867937,-1.6,4.507115106731659,-1.409145158031313,0
341.0,veh_20_5967,838.3011962325371,-1.6,4.4863152742849355,0.2367633625517307,0
341.0,veh_20_6307,874.5863708789135,-1.6,4.629066727471969,1.2985352036668463,0
341.0,veh_20_7456,850.3650273151555,-1.6,4.423964840049832,-0.4013725338757279,0
341.0,veh_20_9146,862.4564926932796,-1.6,4.5379200534526705,0.5022364374872001,0
341.0,veh_21_5754,826.2915287936092,-1.6,4.392873738271134,-1.0109150096075403,0
341.0,veh_21_9229,814.3060351209472,-1.6,4.4909533169648315,1.4926009990069744,0
