sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
661.0,veh_33_3491,34.35684178965823,1.6,12.57637986130318,1.8845583945978461,0
661.0,veh_33_5915,15.86527659471949,1.6,13.48031105831098,1.6175753783201863,0
661.0,veh_33_7895,52.26086787703014,1.6,11.720893469000337,0.9344278776852377,0
661.0,veh_33_9110,69.66049803537192,1.6,11.03955128662968,-1.2706376017767518,0
661.0,veh_34_2320,166.56442434873247,1.6,8.259499945484006,-0.20779104609790267,0
661.0,veh_34_5195,151.0398360418759,1.6,8.609915785856975,0.340437577505579,0
661.0,veh_34_5542,135.33247165347882,1.6,8.981706661724603,0.29503891939826943,0
661.0,veh_34_6720,103.15760189608227,1.6,9.939733391672265,-0.3655252962335531,0
661.0,veh_34_9546,86.58522912716671,1.6,10.601992931946363,2.026159281566997,0
661.0,veh_34_9753,119.39212886444795,1.6,9.467251854417478,0.6381416715744059,0
661.0,veh_35_2317,212.28095330466283,1.6,7.626795398161391,0.06365136182417963,0
661.0,veh_35_2607,396.0618442824185,1.6,7.022202751175211,-0.9077955362233947,0
661.0,veh_35_3147,366.5668894420015,1.6,7.057411507236504,0.43843238606612545,0
661.0,veh_35_5078,381.3113134935718,1.6,7.019865133843068,-0.027165859124496095,0
661.0,veh_35_5145,181.94484850357253,1.6,7.998014310946922,0.08478682577404584,0
661.0,veh_35_5558,197.17663338607372,1.6,7.814110433592696,1.3515031007342415,0
661.0,veh_35_6591,351.8037285837655,1.6,7.085046704737612,0.49270093673840165,0
661.0,veh_36_2913,440.32786995443246,1.6,7.032402622851186,-0.5118177386233569,0
661.0,veh_36_6181,410.80168542149306,1.6,7.125504824802931,0.4257734564049276,0
661.0,veh_36_6426,425.53826800920365,1.6,7.1214668539552175,0.7952875252637082,0
661.0,veh_37_6444,469.87144699077794,1.6,7.052240083919489,-0.1836237096029425,0
661.0,veh_37_7003,499.4029152019054,1.6,7.043739774912601,0.24933460319187084,0
661.0,veh_37_7130,484.635614985133,1.6,7.038467970613692,-0.02928297253532719,0
661.0,veh_37_8655,455.0773674730269,1.6,7.039920953162187,-0.4634227088132725,0
661.0,veh_38_1453,528.9321752720888,1.6,7.004876850725996,-0.9287729043102999,0
661.0,veh_38_3006,543.6688946431785,1.6,7.106194918080654,0.6715300324485529,0
661.0,veh_38_4945,514.1798068419329,1.6,7.110266612618086,0.8165236702023471,0
661.0,veh_38_8321,558.464992151499,1.6,7.038793866902546,-1.09429510357268,0
661.0,veh_39_1987,617.5660803296848,1.6,7.005295485440448,-1.050581631873726,0
661.0,veh_39_2475,602.8025880184898,1.6,6.997199823243765,-0.4665000529073904,0
661.0,veh_39_3362,695.9326345990357,1.6,8.977080150434512,0.06792386064770284,0
661.0,veh_39_4605,632.3757730901575,1.6,7.129668843053488,0.6254838422020459,0
661.0,veh_39_5058,588.025433627161,1.6,7.152235121039333,1.1881767908431762,0
661.0,veh_39_8854,573.2471102652612,1.6,7.155289080909889,0.7204260771537108,0
661.0,veh_40_1933,729.2376039253584,1.6,8.913092428243461,-0.19415164658397543,0
661.0,veh_40_5952,712.5590135419484,1.6,8.91141191568615,0.021187643608833184,0
661.0,veh_41_1661,859.5244570318298,1.6,12.220955222944308,-1.131432379297852,0
661.0,veh_41_2254,762.6751097715909,1.6,9.026350259230611,0.4125492861626867,0
