sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
231.0,veh_10_3981,948.145681434051,-1.6,3.724911942046155,-0.27622266139658347,0
231.0,veh_10_7465,959.5237285926461,-1.6,3.6230696237575617,-0.3650316198280157,0
231.0,veh_10_8069,970.8298059079788,-1.6,3.4701563868621803,-0.6579767317377838,0
231.0,veh_11_1355,902.4025705852188,-1.6,3.7525884663702667,-1.236671745819753,0
231.0,veh_11_3765,890.9810350483427,-1.6,3.805020991699938,-0.25766464469196393,0
231.0,veh_11_5454,879.5646434116206,-1.6,3.7894272335618124,-0.9151397868904665,0
231.0,veh_11_6354,913.8521381661521,-1.6,3.810052071264347,0.2568057853344863,0
231.0,veh_11_7362,936.7270327955565,-1.6,3.757284130818005,0.09118727257119374,0
231.0,veh_11_7664,856.8475237759856,-1.6,3.791123516368282,1.020969574498225,0
231.0,veh_11_8809,925.287689274845,-1.6,3.796339671097862,0.06568400390511986,0
231.0,veh_11_9452,868.197806447361,-1.6,3.8496973284694938,0.5868065410610557,0
231.0,veh_12_2402,800.9354697286831,-1.6,3.5109084144426075,0.6428680107571738,0
231.0,veh_12_3687,845.5495635689538,-1.6,3.71918120345145,0.6203335197008153,0
231.0,veh_12_4526,834.3184243447114,-1.6,3.691305406503785,0.5462353395728936,0
231.0,veh_12_8133,812.0206209505105,-1.6,3.504163877530033,-0.7599233118343829,0
231.0,veh_12_8504,823.1390608759518,-1.6,3.648086830444367,1.3209013719868157,0
231.0,veh_13_1002,767.937582446328,-1.6,3.381947809612699,-0.40234021370249895,0
231.0,veh_13_4645,778.8825723950551,-1.6,3.376652064477353,0.19317231930150225,0
231.0,veh_13_5505,746.0030441483656,-1.6,3.283212991837848,-0.41236862183622325,0
231.0,veh_13_5567,756.9719843603172,-1.6,3.440962906414895,0.8788230246559126,0
231.0,veh_13_7057,789.892173725658,-1.6,3.4334229586735097,-0.7402929389937141,0
231.0,veh_13_8023,735.0600994776981,-1.6,3.378430691866703,-0.1268771195095919,0
231.0,veh_14_1535,724.0742858159542,-1.6,3.365102616846251,0.7256770838496474,0
231.0,veh_14_2193,691.0831880109143,-1.6,3.301674365683916,-1.5910755039043334,0
231.0,veh_14_2919,702.1029520496651,-1.6,3.439949069281287,1.3474186021343737,0
231.0,veh_14_5130,713.08781228712,-1.6,3.3593231521358127,-0.2891223010632782,0
231.0,veh_14_6300,680.0465960863638,-1.6,3.465415735869846,-0.053608413397880916,0
231.0,veh_15_1872,646.6638154193045,-1.6,3.5244691003978326,-0.46661857846711285,0
231.0,veh_15_2483,657.8256047164438,-1.6,3.509664232107234,0.4828757224880853,0
231.0,veh_15_5823,668.9410659076261,-1.6,3.533120251881632,1.189032334435085,0
231.0,veh_15_5882,624.1388390689912,-1.6,3.5640890872173543,-0.2650832060346442,0
231.0,veh_15_9640,635.4146322808504,-1.6,3.591780916338061,0.3688743460193855,0
231.0,veh_16_7419,612.8046929175681,-1.6,3.694551375780095,0.14157156763747292,0
231.0,veh_16_7604,578.527403144801,-1.6,3.8359728256336987,-0.5748382953174325,0
231.0,veh_16_7676,590.0200483041552,-1.6,3.800151658218959,0.02044266594524391,0
231.0,veh_16_8657,601.4322868066131,-1.6,3.7307179758056304,0.6080985862747923,0
231.0,veh_17_1888,566.9658480239832,-1.6,3.8986763809746012,-0.6100225618913413,0
231.0,veh_17_1981,507.9156200248996,-1.6,4.209837742727057,-1.2917880665517245,0
231.0,veh_17_2357,543.5952158380211,-1.6,3.981571328779286,-0.7611904252016366,0
231.0,veh_17_6327,531.7956548596109,-1.6,4.109571351580523,-0.3178087643793148,0
231.0,veh_17_8565,555.323055201378,-1.6,3.957757468456505,0.34191044791918923,0
231.0,veh_17_9888,519.8891541683854,-1.6,4.210688688253086,0.23306822290637186,0
231.0,veh_19_2030,483.6732341514723,-1.6,4.465219900609765,-0.16838028903115365,0
231.0,veh_19_5197,495.84579577657536,-1.6,4.341103159803132,-0.8227529273216838,0
231.0,veh_19_7157,471.4347043215575,-1.6,4.571403375008603,-0.27618192425248544,0
231.0,veh_1_5527,400.0360179560033,1.6,7.608070829924432,0.7012912813568661,0
231.0,veh_1_6546,369.534481113849,1.6,7.630244709389155,0.11047237406018873,0
231.0,veh_1_7048,384.7841113048106,1.6,7.582097074995824,-0.2465219469320168,0
231.0,veh_20_4877,459.05722571460467,-1.6,4.739650678637658,-0.13016847081401828,0
231.0,veh_20_5967,408.44729361301125,-1.6,5.012212007218867,0.06270494263616477,0
231.0,veh_20_6307,446.57456619748655,-1.6,4.76512040931788,-0.32837216045602524,0
231.0,veh_20_7456,421.2689222348682,-1.6,5.035351393635378,0.8618614606372876,0
231.0,veh_20_9146,433.9711560680118,-1.6,4.902457814272266,0.2982287862394273,0
231.0,veh_21_5754,395.5421272024244,-1.6,5.179190651833841,-0.38955462586253375,0
231.0,veh_21_9229,382.5367653099749,-1.6,5.348180029521457,0.10240531593129099,0
231.0,veh_22_1364,369.40838908010033,-1.6,5.47025103207714,0.451234569743324,0
231.0,veh_22_1891,342.7968217514987,-1.6,5.599085725905875,0.1842257695832572,0
231.0,veh_22_4746,329.35063060928815,-1.6,5.744490689879561,1.2420921758890824,0
231.0,veh_22_5234,315.7889945418208,-1.6,5.817050303229067,-0.12913736900408423,0
231.0,veh_22_6333,356.1649968789567,-1.6,5.564151984777651,0.05626633090554556,0
231.0,veh_23_2934,246.64615767958074,-1.6,6.251972492920689,-1.0296478019299116,0
231.0,veh_23_3199,260.6347559056702,-1.6,6.22692559386919,-0.474388078187431,0
231.0,veh_23_6959,302.13403252258536,-1.6,5.844001806766587,-0.9585785910179734,0
231.0,veh_23_7869,204.16406531718948,-1.6,6.3941359388405665,-0.8451603778529382,0
231.0,veh_23_8120,274.54311136739824,-1.6,6.073581954162877,-0.7748555316205685,0
231.0,veh_23_8681,218.39248664963992,-1.6,6.461908485097614,1.0339878568354255,0
231.0,veh_23_9619,288.3841779123491,-1.6,6.011003254611298,-0.5748649397969796,0
231.0,veh_23_9901,232.55625473424465,-1.6,6.426512396903971,0.980400389707885,0
231.0,veh_24_1310,161.0891836264417,-1.6,6.608094396235312,-1.4616158305765836,0
231.0,veh_24_6096,175.50446924740694,-1.6,6.63806170625876,0.44053164006572665,0
231.0,veh_24_8194,189.8628674551524,-1.6,6.604958221126823,0.2023655585139661,0
231.0,veh_25_1553,117.57562404140387,-1.6,6.777638771305009,-0.7876240413288915,0
231.0,veh_25_3827,87.73167193730849,-1.6,7.109245476422972,-0.5073391997215104,0
231.0,veh_25_6828,54.55171517755835,-1.6,8.309947935674998,-1.3729512899137575,0
231.0,veh_25_7645,146.62384660753767,-1.6,6.72292000046168,-1.0019180617493806,0
231.0,veh_25_8138,38.0611275095451,-1.6,8.618356189271262,0.6004582839904593,0
231.0,veh_25_8215,71.9535305890492,-1.6,7.574145521198408,0.4602425159705259,0
231.0,veh_25_9022,132.1200303748057,-1.6,6.776322904467785,0.16567881634155235,0
231.0,veh_25_9692,102.90168388909451,-1.6,6.969135034634467,0.666704178676909,0
231.0,veh_26_5175,7.766144201052707,-1.6,3.688953724369796,1.3824928091606115,0
231.0,veh_26_8571,18.86793209819243,-1.6,7.188168921267166,1.3215723209781594,0
231.0,veh_2_5705,415.3108878127732,1.6,7.534606226820041,-0.32636764004436714,0
231.0,veh_3_4946,445.84199150808445,1.6,7.585097379225457,0.6819588918152419,0
231.0,veh_3_5646,430.5720740099499,1.6,7.575502364532984,-0.3836896880980589,0
231.0,veh_4_1859,506.85192651157723,1.6,7.609381839080117,0.6013905275633924,0
231.0,veh_4_2586,491.58175757007507,1.6,7.599982605395396,0.12434806899955575,0
231.0,veh_4_3076,461.07076453864534,1.6,7.503851995165733,0.03651385682862163,0
231.0,veh_4_4029,522.1089745296638,1.6,7.596620814888011,0.46231634228535157,0
231.0,veh_4_9686,476.3028539459949,1.6,7.560651371870116,-0.6052268360561097,0
231.0,veh_5_1274,552.6667856329689,1.6,7.631383448560239,0.6104942924674095,0
231.0,veh_5_2402,537.3724877886732,1.6,7.6230252342150955,0.24290980307899446,0
231.0,veh_5_3041,567.9599527244434,1.6,7.608665881284565,0.18157106154452762,0
231.0,veh_5_3836,633.1525339201185,1.6,9.286284840635643,0.37227129440289275,0
231.0,veh_5_5552,667.0791704805463,1.6,9.342151440058073,1.0638723088643154,0
231.0,veh_5_8559,650.0900435553776,1.6,9.277203569633638,-0.3914582426267188,0
231.0,veh_6_1008,844.1411595532401,1.6,7.7463274569914695,-0.702885050352613,0
231.0,veh_6_1626,782.6396591273628,1.6,7.492433900550783,0.4072240545880046,0
231.0,veh_6_3652,797.7602271036965,1.6,7.484360571775865,1.09864595627573,0
231.0,veh_6_5122,860.2529974036186,1.6,8.005440989797776,-0.790462494357147,0
231.0,veh_6_5887,828.4443305973111,1.6,7.569246032200344,-0.6946259089250173,0
231.0,veh_6_9795,812.9070733818428,1.6,7.37294684769916,-0.421208258765029,0
231.0,veh_7_3486,877.3480068871556,1.6,8.602312325234013,0.7833450301227174,0
231.0,veh_7_4318,944.9053032779204,1.6,13.040251368027253,0.6087130167987276,0
231.0,veh_7_5107,915.9428881076731,1.6,10.973673716176028,-0.25667163378093605,0
231.0,veh_8_3435,981.3324390864141,1.6,9.250134892076971,2.4175128968665405,0
231.0,veh_9_7818,993.1762555889903,-1.6,3.2317235592447298,0.6824435446000177,0
231.0,veh_9_8096,1000.4672691474659,1.288487235022743,2.9169470208109542,-0.5574070068309078,0
231.0,veh_9_8565,982.0376599328084,-1.6,3.329781154820886,-0.6471029577133702,0
