sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
201.0,veh_10_3981,842.8091274475057,-1.6,3.6133966770308996,0.21154936580999095,0
201.0,veh_10_7465,854.0793573772447,-1.6,3.5471785138406142,-0.2626436687467981,0
201.0,veh_10_8069,865.3103680605944,-1.6,3.4896322613695667,-0.39196043795385993,0
201.0,veh_11_1355,797.4759650606862,-1.6,3.7576144158666476,-0.4535311091425642,0
201.0,veh_11_3765,786.0477789595288,-1.6,3.7494700392968,-0.68520796928075,0
201.0,veh_11_5454,774.5841699623672,-1.6,3.8697465378790867,0.25361008409841457,0
201.0,veh_11_6354,808.8410370629797,-1.6,3.6765885577956094,-0.3400722414194268,0
201.0,veh_11_7362,831.5099652292391,-1.6,3.6119474357758907,0.004137684848082301,0
201.0,veh_11_7664,751.4485990513177,-1.6,3.9876195545574107,0.055366837366372934,0
201.0,veh_11_8809,820.1791060563676,-1.6,3.6721545880970803,-0.7402849926258703,0
201.0,veh_11_9452,763.0521840357193,-1.6,3.9480814057657625,0.923884098580019,0
201.0,veh_12_2402,692.1210341120914,-1.6,4.333184199453653,0.05882511612111507,0
201.0,veh_12_3687,739.7594194372459,-1.6,3.9958229381332995,0.669930953263056,0
201.0,veh_12_4526,728.0358121975809,-1.6,4.087598993317379,0.01973877811860092,0
201.0,veh_12_8133,704.1990391310472,-1.6,4.261178673923185,-0.34189635098885063,0
201.0,veh_12_8504,716.157975133017,-1.6,4.166708568375057,-0.049018363007338195,0
201.0,veh_13_1002,655.1616787872634,-1.6,4.72126796565898,-0.15307922202278945,0
201.0,veh_13_4645,667.6030398194454,-1.6,4.646803115924294,0.6111382698070855,0
201.0,veh_13_5505,629.8231990336867,-1.6,4.9776250954302785,-1.0357717332289074,0
201.0,veh_13_5567,642.5581629591401,-1.6,4.88229530116474,0.32555619184766016,0
201.0,veh_13_7057,679.9335450441348,-1.6,4.39914756602797,-0.42534238345784736,0
201.0,veh_13_8023,616.9422148225997,-1.6,5.1790138807289265,-0.5008251074422088,0
201.0,veh_14_1535,603.9303351895953,-1.6,5.369458460748863,0.5912500230796081,0
201.0,veh_14_2193,563.9984876997261,-1.6,5.733035738046735,1.0741278311525626,0
201.0,veh_14_2919,577.4411199501259,-1.6,5.500188948239112,-0.45961938446554385,0
201.0,veh_14_5130,590.7544685881596,-1.6,5.451583291614445,0.8056270501721219,0
201.0,veh_14_6300,550.4428792395142,-1.6,5.787162189672006,-0.48399875412274973,0
201.0,veh_15_1872,509.00338071050123,-1.6,6.153867836649531,-0.4202857457199993,0
201.0,veh_15_2483,522.9158610697247,-1.6,6.00404015277954,0.2850139866867085,0
201.0,veh_15_5823,536.7291877860291,-1.6,5.90419832139538,-0.46391640842217363,0
201.0,veh_15_5882,480.8119339250326,-1.6,6.287775153064077,-1.5007423093535444,0
201.0,veh_15_9640,494.955776544295,-1.6,6.285936286771079,0.5017864291239338,0
201.0,veh_16_7419,466.6016872716425,-1.6,6.479426181939813,-0.010862168460796795,0
201.0,veh_16_7604,423.4444689906148,-1.6,6.7826667043299205,-0.03999371503348392,0
201.0,veh_16_7676,437.9021847968109,-1.6,6.617767801893433,-0.3571420283196325,0
201.0,veh_16_8657,452.28930996998594,-1.6,6.567351672777219,-0.683032510624777,0
201.0,veh_17_1888,408.9095301950333,-1.6,6.851638945120445,1.1237381475887886,0
201.0,veh_17_1981,335.3712565658921,-1.6,7.1135811010791175,-0.7950310008957295,0
201.0,veh_17_2357,379.63955999942226,-1.6,6.940005243801329,0.3190797580279714,0
201.0,veh_17_6327,364.9335792560968,-1.6,7.007284923287718,-0.3227694335916187,0
201.0,veh_17_8565,394.3093915896354,-1.6,6.843807467443029,0.04496646751275257,0
201.0,veh_17_9888,350.1819134072093,-1.6,7.064972009404905,0.46577153897560564,0
201.0,veh_19_2030,305.6660734190028,-1.6,7.084599624681075,-1.7548783229740295,0
201.0,veh_19_5197,320.54363649416314,-1.6,7.238645451486838,1.6666264096867067,0
201.0,veh_19_7157,290.78050812091215,-1.6,7.229098516021286,0.18339843955329727,0
201.0,veh_1_5527,627.7210712960999,1.6,7.571054225133379,-0.6539248309002765,0
201.0,veh_1_6160,158.01749100562552,1.6,9.837450341524061,-0.6437379410024846,0
201.0,veh_1_6546,597.2255587500294,1.6,7.567153573158068,0.21064227863680784,0
201.0,veh_1_7048,612.4692259192221,1.6,7.544829478407537,-0.3349892720021952,0
201.0,veh_20_4877,275.85392093431494,-1.6,7.254983457749224,0.7424754299799208,0
201.0,veh_20_5967,215.9034991334423,-1.6,7.2428610631170125,-1.3673674533272617,0
201.0,veh_20_6307,260.89508605629237,-1.6,7.217791728734748,0.33472974783109954,0
201.0,veh_20_7456,230.91204019777697,-1.6,7.271163321934121,0.05550257105012335,0
201.0,veh_20_9146,245.9243006208835,-1.6,7.228055268567921,-0.09550606128636119,0
201.0,veh_21_5754,200.9011295267543,-1.6,7.3894457795663975,0.8305840074144744,0
201.0,veh_21_9229,185.8491666473061,-1.6,7.322573127447836,-0.2725186391314516,0
201.0,veh_22_1364,170.81474620533305,-1.6,7.396342461067682,-0.3090214369030786,0
201.0,veh_22_1891,140.6958674073001,-1.6,7.341633880693026,-1.4332754051742658,0
201.0,veh_22_4746,125.64387005812463,-1.6,7.437689641960714,1.4205499757785045,0
201.0,veh_22_5234,110.59459965652823,-1.6,7.257109662719239,-1.4626260095020438,0
201.0,veh_22_6333,155.74781182260116,-1.6,7.444267522052493,1.3217436282054962,0
201.0,veh_23_2934,37.37086485312602,-1.6,6.708489356298726,-1.0112426812649034,0
201.0,veh_23_3199,51.343654302300266,-1.6,7.087207218291503,0.31773403810355205,0
