sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
691.0,veh_43_3240,814.5118474194319,1.6,8.738727200066101,-0.2888485202967672,0
691.0,veh_43_5078,704.2789826967337,1.6,10.319113232039633,0.15791102801449242,0
691.0,veh_43_8296,781.7328334528816,1.6,8.639152779762048,-0.47024909232277423,0
691.0,veh_43_8565,798.1185417923473,1.6,8.634180597588868,-1.1398898614292463,0
691.0,veh_44_2531,944.5792021070326,1.6,10.077485000155734,-1.199929136353468,0
691.0,veh_44_2773,867.9157297281878,1.6,10.011633451277008,-0.37325212562887344,0
691.0,veh_44_2932,848.473623030012,1.6,9.155999231110703,0.12838505607536632,0
691.0,veh_44_3724,972.7534317974248,1.6,11.025609394621767,2.460639922250998,0
691.0,veh_44_8970,926.3003827161886,1.6,9.955690868349466,0.30352449056225694,0
691.0,veh_45_3669,995.7413650061882,-1.6,4.066140661778535,1.7887484145943988,0
691.0,veh_45_6861,997.4094418565373,1.6,4.502707200591358,1.9473817334510368,0
691.0,veh_46_2110,972.4843902854642,-1.6,3.90818255024728,-0.3377272697816158,0
691.0,veh_46_4234,984.1560515961212,-1.6,3.9816270968624505,1.2125594676517393,0
691.0,veh_46_7566,960.7999790413985,-1.6,3.963446280876184,-0.9481823420013757,0
691.0,veh_47_3263,925.8100278195352,-1.6,3.9626395048074863,-0.9040265862510966,0
691.0,veh_47_3347,914.2105059438504,-1.6,4.03340499234232,0.19689709447892945,0
691.0,veh_47_4476,949.1186598868335,-1.6,4.0405319815173675,-0.6507497793229078,0
691.0,veh_47_5184,937.4467749281151,-1.6,4.059241990378173,0.838289303002755,0
691.0,veh_48_3580,891.098452465276,-1.6,3.869539064321597,-0.14037381520953573,0
691.0,veh_48_6740,879.5895264504354,-1.6,3.840906443889513,-0.10438396537620243,0
691.0,veh_48_9067,902.6346523851993,-1.6,3.9920316533667686,0.7207174915845371,0
691.0,veh_49_2895,868.0892690847057,-1.6,3.9188849818646934,0.48030508473260625,0
691.0,veh_50_1098,856.6129075924515,-1.6,3.8773208101500645,-0.38990196002029354,0
691.0,veh_50_1839,845.1257448577818,-1.6,3.8722863873920796,0.2632757823809406,0
691.0,veh_50_1997,833.6727282872163,-1.6,3.8643133360836472,-0.07550974519577647,0
691.0,veh_50_5482,822.2073082033161,-1.6,3.8040820308851315,0.26805892588234403,0
691.0,veh_51_3738,799.2942086518467,-1.6,3.8930324853104867,0.02656462404702964,0
691.0,veh_51_3796,810.7618772277211,-1.6,3.80935487812621,-0.6074438410267557,0
691.0,veh_52_6413,776.3674399554246,-1.6,3.839513297160587,-0.5329193819866118,0
691.0,veh_52_6908,753.3993182429552,-1.6,3.8063737617373663,-0.7179868783740195,0
691.0,veh_52_8137,787.8295837923416,-1.6,3.8046710069402936,0.12733001333292027,0
691.0,veh_52_8171,764.8879688249967,-1.6,3.824801449146278,-0.19811082736632457,0
691.0,veh_52_8174,741.8928962336039,-1.6,3.8540297645399955,-0.8649361294868685,0
691.0,veh_53_3285,718.8523471105257,-1.6,3.845263558428111,-0.5641211507309674,0
691.0,veh_53_4228,707.3209016293227,-1.6,3.8806929589575003,-0.8913475227049084,0
691.0,veh_53_8363,730.390288487086,-1.6,3.934011830867989,0.4816042628269823,0
691.0,veh_54_3039,684.2114288765188,-1.6,4.013614540718496,1.651083543352314,0
691.0,veh_54_7321,695.7774393539601,-1.6,3.901950806581907,-0.59644442741424,0
691.0,veh_54_7342,661.0617676935062,-1.6,3.9008246783420946,-0.154828751221312,0
691.0,veh_54_7991,672.6240078959194,-1.6,3.9105990800950283,-0.48119039151829135,0
691.0,veh_55_2002,614.5197210118583,-1.6,4.0056996342086135,-0.2959068559859013,0
691.0,veh_55_2146,637.8345509175202,-1.6,4.012263734479942,0.28135506815512024,0
691.0,veh_55_5149,626.1984298497555,-1.6,4.056606730586912,0.029034485536669763,0
691.0,veh_55_5478,649.4671663828116,-1.6,3.9499674026918585,-0.7327600282916613,0
691.0,veh_55_8013,602.8430154996825,-1.6,4.009137444985596,-0.4127459815174994,0
691.0,veh_56_2034,567.9133293565559,-1.6,4.042946498313604,0.5421361986541662,0
691.0,veh_56_3757,591.2007751425614,-1.6,3.9930334113985606,-0.9538208382956759,0
691.0,veh_56_5871,579.5733708674269,-1.6,4.077377099930918,0.7443005955753002,0
691.0,veh_56_6947,556.2306010019845,-1.6,3.984177399428416,-0.42425017639544205,0
691.0,veh_57_1560,544.5471788141276,-1.6,4.015742268988616,-0.17560757006116923,0
691.0,veh_57_3599,532.8644041115032,-1.6,4.060413216342005,0.2098330013991223,0
691.0,veh_58_3090,497.7914552085048,-1.6,4.117683983962738,0.15505838717666087,0
691.0,veh_58_6231,486.07159334922983,-1.6,4.099122617270551,-0.5094522610115337,0
691.0,veh_58_8391,509.48704488368645,-1.6,4.0116392986174185,-0.8738817232621976,0
691.0,veh_58_9619,521.1863617624842,-1.6,4.1008343025875424,0.7718266505624083,0
691.0,veh_60_1293,439.2150230280804,-1.6,4.034313929467575,-0.20629340122387596,0
691.0,veh_60_4331,450.93300574494697,-1.6,4.1689935777842235,0.78738712240769,0
691.0,veh_60_4386,427.5115923451443,-1.6,4.045098690527851,-0.6599436355031063,0
691.0,veh_60_5958,415.7898328042505,-1.6,4.152973709248141,0.9514752003805249,0
691.0,veh_60_7734,462.65141862034193,-1.6,4.154266256624849,0.2424630569678321,0
691.0,veh_60_9759,474.3682723174607,-1.6,4.121633621467004,-0.3089100508525622,0
691.0,veh_61_1341,357.16162325479576,-1.6,4.188341182188033,0.9058841397745088,0
691.0,veh_61_2068,368.87278030389655,-1.6,4.075718031702081,-0.8680718509802965,0
691.0,veh_61_5722,404.06253433325105,-1.6,4.065680883486496,-0.5097549043017846,0
691.0,veh_61_6125,392.3309253918385,-1.6,4.132359022949477,0.23134099988249446,0
691.0,veh_61_7870,380.5950446960369,-1.6,4.053007852839933,-0.7038647610625315,0
691.0,veh_62_3975,321.99854692995757,-1.6,4.0624947020511035,0.002620662823247244,0
691.0,veh_62_6407,345.43721539045356,-1.6,4.152471707637165,0.9022017154133355,0
691.0,veh_62_6775,298.619365845698,-1.6,4.006629046121278,0.0983566586184903,0
691.0,veh_62_7248,310.3072788793164,-1.6,4.113514694325714,1.2603940568199645,0
691.0,veh_62_9325,333.7180690350993,-1.6,4.020347682104926,-0.5005867652004348,0
691.0,veh_63_2167,251.960805655919,-1.6,4.007189010914372,0.1878288388398497,0
691.0,veh_63_4763,263.643089493913,-1.6,4.082132947624352,0.7023801634696802,0
691.0,veh_63_6082,286.9503828938281,-1.6,4.085031255200761,0.4773573932345787,0
691.0,veh_63_7908,275.2954047204276,-1.6,3.9878584090142586,-0.27956824449020257,0
691.0,veh_64_3977,193.84534516282196,-1.6,3.9344617948118716,-0.25551663465761987,0
691.0,veh_64_6457,240.3174830563156,-1.6,3.9899093018444782,-0.5388302798787947,0
691.0,veh_64_8210,217.0645209596234,-1.6,3.973078388499327,0.08846428475611567,0
691.0,veh_64_8317,228.69176486024858,-1.6,3.9827431702280944,-0.22939679342840247,0
691.0,veh_64_9077,205.45472982223228,-1.6,4.010917021478304,0.14850584060922323,0
691.0,veh_65_1457,147.51835996262443,-1.6,3.958971249303804,-0.7151041050071472,0
691.0,veh_65_2972,182.2527228241466,-1.6,3.9605864855068775,0.010088672569916746,0
691.0,veh_65_6689,159.09088292170165,-1.6,3.9591387889050007,0.9036854188226373,0
691.0,veh_65_7591,170.67033741716048,-1.6,3.9326962342139673,-1.1013103156694548,0
691.0,veh_66_2414,78.06521785880012,-1.6,4.004277035497118,0.1856373061312011,0
691.0,veh_66_4074,89.65088490434181,-1.6,3.96874506828672,-0.07598811188163523,0
691.0,veh_66_5338,112.79546591204482,-1.6,3.930647677823957,0.3913058799177227,0
691.0,veh_66_6857,124.36531598800559,-1.6,3.9155709477017693,-0.3058176341333363,0
691.0,veh_66_8744,135.92734353065416,-1.6,3.933965613973061,-0.22486202796800026,0
691.0,veh_66_9860,101.22458445209817,-1.6,3.85686033580368,-0.664599821450742,0
691.0,veh_67_1800,52.7484081328838,-1.6,5.016203582813172,-0.3520696560804826,0
691.0,veh_67_3257,65.95711225400471,-1.6,4.2559256929066445,0.23647489285569812,0
691.0,veh_68_3230,5.999720509405545,-1.6,2.4375827106254735,1.1169394614888573,0
691.0,veh_68_5962,14.813397764165217,-1.6,4.61134719613187,0.8014952478462156,0
691.0,veh_68_7458,26.391714151096423,-1.6,5.427832829089049,0.567376371982018,0
691.0,veh_68_8022,39.30279797812433,-1.6,5.468923604524051,-0.09476519362180191,0
