sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
511.0,veh_30_3184,1000.3372685630605,-1.375154291292994,1.8738021159566975,0.3674767676780366,0
511.0,veh_30_7675,990.5593804995018,1.6,6.4635095478772895,1.3237681566504733,0
511.0,veh_31_1023,978.6071864429423,-1.6,3.3127983591830352,-0.5194208634122566,0
511.0,veh_31_3782,967.2545194854988,-1.6,3.637261602656281,-0.10989081492720931,0
511.0,veh_31_5208,955.7312202121672,-1.6,3.7849514712720644,-0.4072164879742468,0
511.0,veh_31_6705,989.7046407574691,-1.6,2.751370554316038,-0.41920032235401194,0
511.0,veh_32_3748,944.0856882959374,-1.6,3.881359887024894,-0.9101980541846144,0
511.0,veh_33_3491,920.5806677669636,-1.6,4.102286749174951,-0.0008899789832206295,0
511.0,veh_33_5915,932.3731432769993,-1.6,4.082675553275966,0.3159791023181757,0
511.0,veh_33_7895,908.7741383879421,-1.6,4.1240646949182755,-0.06046495896034898,0
511.0,veh_33_9110,896.9550140064439,-1.6,4.132663480861995,-0.47552664665595934,0
511.0,veh_34_2320,825.8270245385127,-1.6,4.305937662950595,0.3183438503623126,0
511.0,veh_34_5195,837.6766727744566,-1.6,4.1497280861434,-1.2937797424499564,0
511.0,veh_34_5542,849.5531719430769,-1.6,4.257968221499561,1.0299439021933665,0
511.0,veh_34_6720,873.2704675385942,-1.6,4.173597967882998,-1.2623530803718452,0
511.0,veh_34_9546,885.116368784827,-1.6,4.212708670680574,0.07427826080545152,0
511.0,veh_34_9753,861.4095028437001,-1.6,4.310089718551621,0.7729043261021573,0
511.0,veh_35_2317,790.219939099604,-1.6,4.238638549450363,-0.5443361356031762,0
511.0,veh_35_2607,742.6552741022106,-1.6,4.221124469848789,-0.9863814869185372,0
511.0,veh_35_3147,766.4438587360708,-1.6,4.251528883532104,-0.47039833652887886,0
511.0,veh_35_5078,754.5490490986291,-1.6,4.236660288861296,0.40516609220572875,0
511.0,veh_35_5145,813.9652917414949,-1.6,4.290058551541335,0.39740371915377715,0
511.0,veh_35_5558,802.0947053675897,-1.6,4.188149914536448,-0.8900401340381592,0
511.0,veh_35_6591,778.327917269863,-1.6,4.2952974571170035,0.5006789572441139,0
511.0,veh_36_2913,707.0365304763684,-1.6,4.2925234449233916,0.24383771752178873,0
511.0,veh_36_6181,730.7846692769349,-1.6,4.237127028988246,0.16559010286191445,0
511.0,veh_36_6426,718.8977731162668,-1.6,4.286005535253225,0.43556838747836224,0
511.0,veh_37_6444,683.2880363373945,-1.6,4.267717342992888,0.16151248263157392,0
511.0,veh_37_7003,659.5628540537808,-1.6,4.2089051034818405,-1.1082531086610015,0
511.0,veh_37_7130,671.4211718356536,-1.6,4.248411237563636,0.8517365548448641,0
511.0,veh_37_8655,695.1628868803302,-1.6,4.251452369326943,0.9466213561827441,0
511.0,veh_38_1453,635.8693528341696,-1.6,4.323932268563685,1.7625649839805835,0
511.0,veh_38_3006,624.0305710198586,-1.6,4.235810893287321,0.09303517490342195,0
511.0,veh_38_4945,647.7235624214028,-1.6,4.30928228118662,0.045608927917175635,0
511.0,veh_38_8321,612.1870094679093,-1.6,4.153383834204225,-0.10682527840308431,0
511.0,veh_39_1987,564.9190655160147,-1.6,4.1733506214090665,0.10351555846990657,0
511.0,veh_39_2475,576.7265445004408,-1.6,4.133459067641453,-1.2021615373402206,0
511.0,veh_39_3362,541.3537827757092,-1.6,4.181775273128281,0.08748446690829859,0
511.0,veh_39_4605,553.1278523965653,-1.6,4.224644124092169,1.0341073205271023,0
511.0,veh_39_5058,588.5323429309506,-1.6,4.133138073691208,-0.44689074778846205,0
511.0,veh_39_8854,600.3609692975142,-1.6,4.216383655026538,0.28886084126756195,0
511.0,veh_40_1933,517.7602172848276,-1.6,4.141873217945733,0.08225369183727516,0
511.0,veh_40_5952,529.5652417216185,-1.6,4.1357805354936765,-0.932846317445426,0
511.0,veh_41_1661,446.98361430260735,-1.6,4.168874830743962,0.09446975086071063,0
511.0,veh_41_2254,494.1336489763814,-1.6,4.1768504129051305,0.2805365221473899,0
511.0,veh_41_4101,470.555198600987,-1.6,4.210737073832002,1.0044770010374737,0
511.0,veh_41_5153,458.74865481982886,-1.6,4.107416015961129,-0.20297673554180662,0
511.0,veh_41_6266,505.9427945923872,-1.6,4.13034715135135,-0.537866454518241,0
511.0,veh_41_7143,482.3375104317755,-1.6,4.200092850397919,0.24925288534654477,0
511.0,veh_42_3107,411.63444254123505,-1.6,4.1046448749540145,-0.3142078421984529,0
511.0,veh_42_9210,423.41873586161137,-1.6,4.246278023946727,0.9368571794605085,0
511.0,veh_42_9510,435.2108661744912,-1.6,4.206942818064944,-0.1930611687856576,0
511.0,veh_43_2301,352.7182917053206,-1.6,4.269005055180609,1.0233229674725486,0
511.0,veh_43_3240,364.5154475491928,-1.6,4.198239145268435,-0.35372061646535613,0
511.0,veh_43_5078,399.8548421792378,-1.6,4.181199125752335,0.3800850285621493,0
511.0,veh_43_8296,388.07554064226,-1.6,4.200006835876195,0.9169966242738337,0
511.0,veh_43_8565,376.30606651964837,-1.6,4.173617166641403,-0.014242009292768643,0
511.0,veh_44_2531,305.5734479363597,-1.6,4.143809670594427,-0.23143480762508162,0
511.0,veh_44_2773,329.1341677185521,-1.6,4.176251496691783,0.5211256580897583,0
511.0,veh_44_2932,340.9348398220165,-1.6,4.203267290000875,0.7730924493488622,0
511.0,veh_44_3724,293.7921699803561,-1.6,4.209580230564514,0.8083859393570858,0
511.0,veh_44_8970,317.33958366644106,-1.6,4.147586132353387,-0.5193202905032912,0
511.0,veh_45_3669,270.28996743462574,-1.6,4.163342539982454,0.7324619875024219,0
511.0,veh_45_6861,282.0394436601248,-1.6,4.087060589077169,0.1050078586932468,0
511.0,veh_46_2110,246.76905365790222,-1.6,4.152631832757363,0.6029032553830671,0
511.0,veh_46_4234,258.5312206751617,-1.6,4.102363806002981,-0.026044253696193564,0
511.0,veh_46_7566,235.02938156987054,-1.6,4.159132398951886,0.030970933168763537,0
511.0,veh_47_3263,199.80878784688485,-1.6,4.124636952681084,-1.0697311964848932,0
511.0,veh_47_3347,188.0516117956971,-1.6,4.17083195992663,0.313132366301927,0
511.0,veh_47_4476,223.28848592468094,-1.6,4.183904817105539,0.12458708812509656,0
511.0,veh_47_5184,211.56356060715146,-1.6,4.194283030544377,1.0308309606751642,0
511.0,veh_48_3580,164.59467360558898,-1.6,4.079818650482644,-0.8790367589009396,0
511.0,veh_48_6740,152.86403003180993,-1.6,4.084827016852302,-0.3374751441682111,0
511.0,veh_48_9067,176.31781188745018,-1.6,4.127441767022737,-0.453870838918391,0
511.0,veh_49_2895,141.11963190759204,-1.6,4.122378133893851,-0.5419001254430356,0
511.0,veh_50_1098,129.41001742429023,-1.6,4.167263910080679,0.26257405887662344,0
511.0,veh_50_1839,117.6383739904903,-1.6,4.081992492628073,0.37115979385258235,0
511.0,veh_50_1997,105.90952893995751,-1.6,4.1112835798574725,0.21494857530742095,0
511.0,veh_50_5482,94.19103598275778,-1.6,4.103501357365532,0.022065948650551448,0
511.0,veh_51_3738,69.79200069535979,-1.6,4.522907690147528,-0.20888317248268784,0
511.0,veh_51_3796,82.15645780751095,-1.6,4.255252294853166,-0.278623597317571,0
511.0,veh_52_6413,28.993508057476067,-1.6,9.498270319202414,-1.9137254572430251,0
511.0,veh_52_8137,46.454563226067094,-1.6,9.2734110415223,-0.8457038244809034,0
511.0,veh_52_8171,10.386965798182013,-1.6,4.8800336852122,2.227418130054133,0
