sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
401.0,veh_14_2193,20.158102649561897,1.6,13.245989047908534,1.0140003532636932,0
401.0,veh_14_6300,40.23821488335034,1.6,12.970979231965673,0.8772135011093418,0
401.0,veh_15_1872,99.10058467725787,1.6,12.166652293151898,-0.734623735221156,0
401.0,veh_15_2483,79.70460431302274,1.6,12.483439190595123,1.0020163407342153,0
401.0,veh_15_5823,60.078199904956136,1.6,12.654432557708677,-1.050186689001844,0
401.0,veh_15_5882,137.1863387365613,1.6,11.675419513278992,-0.464259173187056,0
401.0,veh_15_9640,118.24225411086991,1.6,11.949005428357948,0.34290346291502516,0
401.0,veh_16_7419,155.95810959637083,1.6,11.562915312215592,-0.1467597954378519,0
401.0,veh_16_7604,257.63965370412666,1.6,12.500508054225097,-0.9101024994393825,0
401.0,veh_16_7676,193.07321616146612,1.6,11.180028772864882,1.6252938307429865,0
401.0,veh_16_8657,174.60623478314426,1.6,11.359306408775042,0.4894931610477826,0
401.0,veh_17_1888,277.96007673249085,1.6,12.633704139127515,0.15479620290546947,0
401.0,veh_17_1981,668.3130941485988,1.6,8.09682062875678,0.7108793918276213,0
401.0,veh_17_2357,318.61729972932187,1.6,12.579880724797102,-0.39986687005328037,0
401.0,veh_17_6327,579.9686817532706,1.6,8.75268906402502,-0.9536567150382247,0
401.0,veh_17_8565,298.30771177973486,1.6,12.568628602800368,-0.4594276962204802,0
401.0,veh_17_9888,596.4708876024833,1.6,8.801094864692505,0.4756700664688651,0
401.0,veh_19_2030,699.7193298396073,1.6,8.034378236402663,-0.48330576450654306,0
401.0,veh_19_5197,684.0180477416757,1.6,8.037021663229739,0.080386554822649,0
401.0,veh_19_7157,715.4531133575331,1.6,8.040794822384814,0.5461468927245061,0
401.0,veh_20_4877,731.1977572235319,1.6,7.956925661573806,-1.2145206216798865,0
401.0,veh_20_5967,795.2570582198991,1.6,8.466324573902378,-0.08918265133715408,0
401.0,veh_20_6307,746.969910543532,1.6,8.148132223616646,0.7857836663893814,0
401.0,veh_20_7456,778.8813231128267,1.6,8.189015740548271,-0.6197928278711018,0
401.0,veh_20_9146,762.8455595095403,1.6,8.072668184319712,-0.621021579631087,0
401.0,veh_21_5754,813.3044759406598,1.6,9.096261617472415,-0.16961917944612992,0
401.0,veh_21_9229,833.3454071492317,1.6,10.16344891020449,-1.598331470151848,0
401.0,veh_22_1364,862.7773157827874,1.6,13.599298574921654,-0.3163138630156581,0
401.0,veh_22_1891,951.6040629375644,1.6,13.550335668986765,-0.5855274498094332,0
401.0,veh_22_4746,983.1765802005968,1.6,8.882475145982742,1.8254200822673639,0
401.0,veh_22_5234,1000.0534427983306,1.5643714677796354,4.17119504405668,-0.6967491837916917,0
401.0,veh_22_6333,925.2749559559787,1.6,11.575374581778291,0.15969610959290392,0
401.0,veh_23_2934,944.8727018971595,-1.6,4.322685031259104,0.27684389975153323,0
401.0,veh_23_3199,956.7771740543193,-1.6,4.309782232490018,0.1000758198384677,0
401.0,veh_23_6959,992.6394150106444,-1.6,4.288503605251792,-0.288882025387327,0
401.0,veh_23_7869,909.153690810666,-1.6,4.328706308345241,0.48086047515340624,0
401.0,veh_23_8120,968.7277502650703,-1.6,4.325369869986227,-0.16593072503286344,0
401.0,veh_23_8681,921.0682042131897,-1.6,4.293461841391392,-0.3489657319345518,0
401.0,veh_23_9619,980.6812743669669,-1.6,4.293762986068136,0.40116676120479866,0
401.0,veh_23_9901,932.9823955066066,-1.6,4.3165735083194985,-0.39820102777795796,0
401.0,veh_24_1310,873.4515184749804,-1.6,4.229225914383455,0.08455168422624837,0
401.0,veh_24_6096,885.3391377152899,-1.6,4.308971849424496,0.35580382352903506,0
401.0,veh_24_8194,897.2464273117247,-1.6,4.326015326662829,-0.028148757330930252,0
401.0,veh_25_1553,837.9223229001075,-1.6,4.166197876904538,0.1505610012329761,0
401.0,veh_25_3827,814.3978256269754,-1.6,4.179742084094166,-0.10794519336343456,0
401.0,veh_25_6828,791.0134900931824,-1.6,4.093358980866554,-0.5206355145437858,0
401.0,veh_25_7645,861.5721552841916,-1.6,4.28129811992462,0.7675058964372905,0
401.0,veh_25_8138,779.3719170118917,-1.6,4.127718080282598,0.8376719304841007,0
401.0,veh_25_8215,802.6715524756991,-1.6,4.077212413653055,-0.8102936991508614,0
401.0,veh_25_9022,849.73994196994,-1.6,4.230889338528749,-0.09924592901933593,0
401.0,veh_25_9692,826.1367224111767,-1.6,4.104833108799754,-1.0518416173812106,0
401.0,veh_26_4080,744.618608922002,-1.6,3.8905732914055275,-0.8970260722922996,0
401.0,veh_26_5175,756.1618395526965,-1.6,3.938036160584686,-0.15313980546796557,0
401.0,veh_26_8571,767.7352572993248,-1.6,4.037773649169071,0.6727633183364645,0
401.0,veh_27_1426,698.623164592999,-1.6,3.8769387679966925,0.3634793621498078,0
401.0,veh_27_2948,733.0964516945307,-1.6,3.894719838237279,-0.037163563913096276,0
401.0,veh_27_4322,687.1205321455756,-1.6,3.8403113744090875,-0.3889414311130812,0
401.0,veh_27_5901,675.6462394692182,-1.6,3.9111657212609656,0.6214777015001349,0
401.0,veh_27_6299,721.5924393141387,-1.6,3.948379059082774,0.902370797295573,0
401.0,veh_27_9725,710.1117757670295,-1.6,3.797054341440585,-0.41926516538464575,0
401.0,veh_28_4662,652.611906116157,-1.6,3.8959876270166998,0.022742449294161915,0
401.0,veh_28_7980,664.128030179846,-1.6,3.9038434266725295,0.509470284320166,0
401.0,veh_29_1078,606.3077779981771,-1.6,3.9921523409418627,-0.07340094571820277,0
401.0,veh_29_2111,571.3465167058473,-1.6,4.083716864152039,0.18616774505231248,0
401.0,veh_29_2679,629.5234279862287,-1.6,3.917979559031031,-0.7931241551341239,0
401.0,veh_29_3976,583.0053761931681,-1.6,3.919459335743576,-0.8299902002747483,0
401.0,veh_29_4772,617.9590243634516,-1.6,4.038909032543609,0.24098940205020014,0
401.0,veh_29_7399,594.6625495135293,-1.6,4.04640569066294,1.1802639671657777,0
401.0,veh_29_9573,641.0722458325,-1.6,3.867125033692554,-0.12551061567507737,0
401.0,veh_30_3184,547.8994162949754,-1.6,4.112102538778784,0.5206122150853609,0
401.0,veh_30_7675,559.6578845337024,-1.6,4.11844186525704,-0.19227430982924787,0
401.0,veh_31_1023,524.3411739716137,-1.6,4.090142519612075,-1.0412891454480455,0
401.0,veh_31_3782,512.5361969250481,-1.6,4.214892545113013,1.231571351915992,0
401.0,veh_31_5208,500.6760452709732,-1.6,4.167865424121016,-1.1524789099144428,0
401.0,veh_31_6705,536.1300144313452,-1.6,4.17198284109799,0.46278521159344166,0
401.0,veh_32_3748,488.84754287635985,-1.6,4.281138048514422,0.2524731696969251,0
401.0,veh_33_3491,465.1014509566047,-1.6,4.202876603675358,-0.2960185789547243,0
401.0,veh_33_5915,476.9852163931713,-1.6,4.203627291810982,-0.5219690435769664,0
401.0,veh_33_7895,453.2077331435009,-1.6,4.187604092661774,-0.4390692896594395,0
401.0,veh_33_9110,441.3214648943834,-1.6,4.243303136444269,0.3466422341511688,0
401.0,veh_34_2320,370.0291026350801,-1.6,4.250051919885436,-0.3282371791387817,0
401.0,veh_34_5195,381.9012488200664,-1.6,4.319890773420027,0.29623787590248973,0
401.0,veh_34_5542,393.797679651809,-1.6,4.308550031357727,0.4577379009021243,0
401.0,veh_34_6720,417.54857882618546,-1.6,4.199620030032521,-0.06382342029798593,0
401.0,veh_34_9546,429.4363413261087,-1.6,4.226504244465925,-0.3796948935104627,0
401.0,veh_34_9753,405.67251709309767,-1.6,4.177798041873616,-0.7485762775231564,0
401.0,veh_35_2317,334.43097822282186,-1.6,4.180638320706423,-0.45661189623632303,0
