sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
221.0,veh_10_3981,909.6357287641672,-1.6,3.683946191573756,-1.0850682482646512,0
221.0,veh_10_7465,920.9241965943422,-1.6,3.915646632105982,1.22395313209553,0
221.0,veh_10_8069,932.3652914222586,-1.6,4.018633239697319,0.05711677661603076,0
221.0,veh_11_1355,865.4419391625008,-1.6,3.306434056220244,0.36493989379211556,0
221.0,veh_11_3765,854.5673150314874,-1.6,3.258603509313378,-0.19329430749999155,0
221.0,veh_11_5454,843.7397099020528,-1.6,3.1833381551674176,-1.0642905907971167,0
221.0,veh_11_6354,876.3800587791233,-1.6,3.39843748791311,0.2296022436293388,0
221.0,veh_11_7362,898.4581388243483,-1.6,3.692362698726858,1.2171048001851492,0
221.0,veh_11_7664,822.072463646228,-1.6,3.2336878365285893,-0.42659234513342525,0
221.0,veh_11_8809,887.3875952731863,-1.6,3.531463076154895,-0.29235365778655265,0
221.0,veh_11_9452,832.895926694025,-1.6,3.265263374208907,0.1726268101104944,0
221.0,veh_12_2402,767.565171473861,-1.6,3.2678231166048137,-0.33693538273170454,0
221.0,veh_12_3687,811.2227477685283,-1.6,3.23209238363421,-0.22340254438535823,0
221.0,veh_12_4526,800.3399664877771,-1.6,3.2349039632772394,0.08427822029815957,0
221.0,veh_12_8133,778.5387832293435,-1.6,3.314588264363152,0.7429816872568473,0
221.0,veh_12_8504,789.4681446152252,-1.6,3.2810037626232162,0.5280791240576788,0
221.0,veh_13_1002,734.4141812342979,-1.6,3.527028360705711,-0.005438403584538953,0
221.0,veh_13_4645,745.5216728434493,-1.6,3.496636426388508,0.01606495821346421,0
221.0,veh_13_5505,712.0706193053314,-1.6,3.4887998166209746,-0.9934012672513237,0
221.0,veh_13_5567,723.255800698094,-1.6,3.4739329185338583,-0.30117945589453576,0
221.0,veh_13_7057,756.5672638281079,-1.6,3.347554899566905,-0.8891495073682254,0
221.0,veh_13_8023,700.8603823972334,-1.6,3.572184435494233,-0.19127237509303008,0
221.0,veh_14_1535,689.5580065663158,-1.6,3.5992871087943157,-0.07541281941193301,0
221.0,veh_14_2193,655.3757546908396,-1.6,3.730129815409682,-0.196420954744978,0
221.0,veh_14_2919,666.8212161394063,-1.6,3.7350099982495792,0.17979783176825137,0
221.0,veh_14_5130,678.229965523762,-1.6,3.6576677817268575,-0.5666699559912214,0
221.0,veh_14_6300,643.879845278569,-1.6,3.7757423378026354,-0.5314597659365861,0
221.0,veh_15_1872,608.9535369696962,-1.6,4.000727421564606,-0.32698671524210354,0
221.0,veh_15_2483,620.6982510755752,-1.6,4.036559947322428,0.5830414400656148,0
221.0,veh_15_5823,632.3315062016105,-1.6,3.944655784220856,-0.14800977757457812,0
221.0,veh_15_5882,585.2827597607319,-1.6,4.151467047991254,-0.9062991232343709,0
221.0,veh_15_9640,597.15411943801,-1.6,4.085548402572364,-0.48778633727645015,0
221.0,veh_16_7419,573.3215722933055,-1.6,4.321970378624398,-0.1747953668307911,0
221.0,veh_16_7604,536.7265489632503,-1.6,4.554628439050844,0.17719883043379347,0
221.0,veh_16_7676,549.0287843879283,-1.6,4.56565389491928,0.8409894860076861,0
221.0,veh_16_8657,561.2353506150093,-1.6,4.340505206465416,-1.0531721781755632,0
221.0,veh_17_1888,524.3032253976172,-1.6,4.611480750094893,-0.810869894069528,0
221.0,veh_17_1981,460.5521017637496,-1.6,5.2039403282613375,-0.6783452428173398,0
221.0,veh_17_2357,499.1565895183962,-1.6,5.013012684078161,0.6125212172308991,0
221.0,veh_17_6327,486.38774529170547,-1.6,5.055627027348209,0.042975577792612185,0
221.0,veh_17_8565,511.7880534252129,-1.6,4.826523180244947,-0.6474034832916065,0
221.0,veh_17_9888,473.52502011710885,-1.6,5.103405400294746,0.04088790286970401,0
221.0,veh_19_2030,434.1899574010419,-1.6,5.416366171942954,-0.7683818643962415,0
221.0,veh_19_5197,447.44536749693714,-1.6,5.437578918433913,1.0153526885393127,0
221.0,veh_19_7157,420.8490178348584,-1.6,5.589874544014018,0.03607844027725626,0
221.0,veh_1_5527,475.94995179689965,1.6,7.5397666247532085,-0.1534417377125763,0
221.0,veh_1_6546,445.40941348180513,1.6,7.598605690417681,0.272565026022491,0
221.0,veh_1_7048,460.6867341851755,1.6,7.566494313472572,-0.09008170535337534,0
221.0,veh_20_4877,407.40456211403017,-1.6,5.709889654285562,1.1332352588121797,0
221.0,veh_20_5967,352.59755857050436,-1.6,6.136670552570927,-0.26782200566155545,0
221.0,veh_20_6307,393.85545299206586,-1.6,5.724446625325353,-0.5808844091610066,0
221.0,veh_20_7456,366.4481328697583,-1.6,5.998753046159508,-0.6503776780923332,0
221.0,veh_20_9146,380.19756418140764,-1.6,5.920755414642611,0.5789812346960677,0
221.0,veh_21_5754,338.64194469167154,-1.6,6.219021117387949,0.4775247491347123,0
221.0,veh_21_9229,324.59838055784934,-1.6,6.266697378974615,0.5763664798033652,0
221.0,veh_22_1364,310.4595454750299,-1.6,6.264009997159559,-0.4402492471153163,0
221.0,veh_22_1891,282.0114980503534,-1.6,6.532061516285986,0.5932914019750601,0
221.0,veh_22_4746,267.6407473264917,-1.6,6.5652527376045775,-1.0587568269693381,0
221.0,veh_22_5234,253.23029272361157,-1.6,6.762758248342418,1.598742155267212,0
221.0,veh_22_6333,296.2793502225826,-1.6,6.377640153576295,-0.8276709903297519,0
221.0,veh_23_2934,180.39530783170008,-1.6,6.8610206059957495,-0.9632742154419116,0
221.0,veh_23_3199,195.04187930926457,-1.6,6.880305699041723,0.07423011099747079,0
221.0,veh_23_6959,238.77170209489248,-1.6,6.637107719310886,-1.6134380199797693,0
221.0,veh_23_7869,136.18439612334615,-1.6,7.040405224178984,0.15785874695522395,0
221.0,veh_23_8120,209.65113020442365,-1.6,6.806946176432807,-0.7380032717222296,0
221.0,veh_23_8681,150.9911766881025,-1.6,7.0084403493461105,-0.15614958114364974,0
221.0,veh_23_9619,224.23444938853288,-1.6,6.8637111210486035,0.9529286477932875,0
221.0,veh_23_9901,165.71638618015106,-1.6,7.027867785814662,0.6055493269915146,0
221.0,veh_24_1310,91.78924339562994,-1.6,7.157134524347046,0.9260243134611734,0
221.0,veh_24_6096,106.55968092433265,-1.6,7.044320323314654,-0.754983171730288,0
221.0,veh_24_8194,121.37469881470864,-1.6,7.1027683332492675,0.5875065594815609,0
221.0,veh_25_1553,48.28496416908279,-1.6,6.810701104578621,0.19907837687101804,0
221.0,veh_25_3827,9.59407312007738,-1.6,4.1557028350650675,1.3914818778866866,0
221.0,veh_25_7645,77.07371280729222,-1.6,6.998215216547638,-0.23232055590977296,0
221.0,veh_25_9022,62.547172574593965,-1.6,6.935926503088337,-1.048599404619015,0
221.0,veh_25_9692,25.85073925823137,-1.6,9.06232414979181,1.5349221897078635,0
221.0,veh_2_5705,491.20062376312825,1.6,7.563855581170066,0.14584300506920833,0
221.0,veh_3_4946,521.7786160890171,1.6,7.524125358314698,-1.1236014824493434,0
221.0,veh_3_5646,506.49142362096376,1.6,7.525495848288974,-0.11757483057281526,0
221.0,veh_4_1859,582.8179167328063,1.6,7.59140570011817,0.23564137391534956,0
221.0,veh_4_2586,567.5648648118862,1.6,7.644541109282591,0.7687968723119987,0
221.0,veh_4_3076,537.044238988892,1.6,7.618587276470736,0.339453901092428,0
221.0,veh_4_4029,598.0762307461662,1.6,7.625270412455894,0.17615368814509758,0
221.0,veh_4_9686,552.3165565559448,1.6,7.56293653373585,-0.817760720246774,0
221.0,veh_5_1274,628.7214270766947,1.6,7.640646410667254,0.4258584576367852,0
221.0,veh_5_2402,613.3784626062615,1.6,7.637490842550001,0.7571296648380699,0
221.0,veh_5_3041,644.1044778478386,1.6,7.690400383917942,0.8109628564013338,0
221.0,veh_5_3836,725.6098131192362,1.6,9.298889709555231,0.18535324449185708,0
221.0,veh_5_5552,759.7222811532796,1.6,9.27960005666845,-0.7941829352687435,0
221.0,veh_5_8559,742.5393865574741,1.6,9.304605670374661,0.5683719988837588,0
221.0,veh_6_1008,932.729272365996,1.6,9.762060457059446,-0.598448977088335,0
221.0,veh_6_1626,857.1777959590124,1.6,7.437234437150725,0.20622529084794117,0
221.0,veh_6_3652,872.352409249271,1.6,7.437966173325551,-0.3759864945989566,0
221.0,veh_6_5122,955.8010562554791,1.6,11.600924386248892,0.3603415880973593,0
221.0,veh_6_5887,915.1629475116698,1.6,9.841266729090888,1.062270952109241,0
221.0,veh_6_9795,888.0448059372105,1.6,7.66647434742866,-0.30907127116627464,0
221.0,veh_7_3486,983.6636275599768,1.6,8.94862381263371,1.4759752681944427,0
221.0,veh_7_4318,990.9539369144162,-1.6,3.471046718554266,-0.16336233401279543,0
221.0,veh_7_5107,1001.5970055157305,-0.005988968539010764,2.8552899468813835,0.14306254771072613,0
221.0,veh_8_3435,979.2443774975693,-1.6,3.8792701132171628,-0.36064377255435875,0
221.0,veh_9_7818,955.6280106648792,-1.6,4.126256344209437,-0.11209641432726514,0
221.0,veh_9_8096,967.4103970483827,-1.6,4.0332518347398425,0.24334677549334494,0
221.0,veh_9_8565,943.9291689669515,-1.6,4.063511905475421,-0.2564562399220893,0
