sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
841.0,veh_51_3738,35.50708030120643,1.6,9.890860007317702,-1.2007779740919666,0
841.0,veh_51_3796,17.860651356199696,1.6,9.97829811591461,0.7657903283368661,0
841.0,veh_52_6413,70.82808532998922,1.6,10.029293727213759,1.4254341861493636,0
841.0,veh_52_6908,106.1525609700659,1.6,9.928790073966907,-0.845343588287033,0
841.0,veh_52_8137,53.15768161816629,1.6,9.969441352606282,-0.47108078055767777,0
841.0,veh_52_8171,88.49919484257555,1.6,9.847958902573877,-0.6897390942468284,0
841.0,veh_52_8174,123.81455025564821,1.6,10.016739221482725,1.0035048687102233,0
841.0,veh_53_3285,218.5436490554854,1.6,10.114935310485617,0.010469520434899238,0
841.0,veh_53_4228,236.36714685246181,1.6,10.17096533097278,0.24617615209276522,0
841.0,veh_53_8363,200.75540101754768,1.6,10.041828723397524,-0.36097254666964673,0
841.0,veh_54_3039,272.00776083755534,1.6,10.067200716254076,0.037767878475261085,0
841.0,veh_54_7321,254.18880199475404,1.6,10.133676428790244,0.09811577656886783,0
841.0,veh_54_7342,307.607574661591,1.6,10.03552247553671,-0.7955993892130131,0
841.0,veh_54_7991,289.81943918774857,1.6,10.019058217720145,-0.17646911003913246,0
841.0,veh_55_2002,612.8011114144006,1.6,7.333099326678664,0.4384972124711517,0
841.0,veh_55_2146,582.8938115387709,1.6,7.30298907869239,1.1220672762869555,0
841.0,veh_55_5149,597.8419425097682,1.6,7.2299773907085605,-1.4017239268225534,0
841.0,veh_55_5478,567.9464868575292,1.6,7.223800662174131,-1.0123818993568445,0
841.0,veh_55_8013,627.7586097613078,1.6,7.291078134056279,-0.16664892840046797,0
841.0,veh_56_2034,672.6029299418938,1.6,7.31409526274477,0.5035398954322989,0
841.0,veh_56_3757,642.7213120766041,1.6,7.25471825680222,-0.5114066175871645,0
841.0,veh_56_5871,657.6630894114132,1.6,7.276238278253296,0.10657670398994235,0
841.0,veh_56_6947,687.5297472452277,1.6,7.264176461628407,-0.7050490339497095,0
841.0,veh_57_1560,702.485109008659,1.6,7.383767041318862,1.2799745855530897,0
841.0,veh_57_3599,717.4404552620541,1.6,7.291189811265161,0.9446810938060324,0
841.0,veh_58_3090,762.780434237679,1.6,7.4394531902743,-0.3995907584110814,0
841.0,veh_58_6231,778.2972674704956,1.6,7.674822394900498,0.7076367813583584,0
841.0,veh_58_8391,747.5118386690128,1.6,7.360308664298975,-0.3063319736121084,0
841.0,veh_58_9619,732.435060442213,1.6,7.2149714242013525,-0.611609781365452,0
