sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
261.0,veh_23_3199,405.3427546361304,-1.6,3.6921982503910726,-1.021601487840167,0
261.0,veh_23_6959,439.3939546022016,-1.6,3.6789744484820175,0.07728655374777293,0
261.0,veh_23_7869,359.2462377964338,-1.6,4.001916659905979,-0.3331987153954419,0
261.0,veh_23_8120,416.7228111854106,-1.6,3.7022062076540236,0.4127491362276192,0
261.0,veh_23_8681,370.8672283736737,-1.6,3.948606103696746,0.8746078550368352,0
261.0,veh_23_9619,428.07309548199544,-1.6,3.670776690534771,0.4932417306779069,0
261.0,veh_23_9901,382.4325555944685,-1.6,3.864444079306031,-0.3057160213398058,0
261.0,veh_24_1310,323.95067934553936,-1.6,4.227394505819245,-0.23733944102272808,0
261.0,veh_24_6096,335.77845438842644,-1.6,4.078666130265064,-0.8693696906834614,0
261.0,veh_24_8194,347.5739854798744,-1.6,4.1037006345891625,0.17882543297724318,0
261.0,veh_25_1553,287.91352938033924,-1.6,4.463504854696172,0.6541053766750959,0
261.0,veh_25_3827,263.49007278497476,-1.6,4.566018169672504,0.18274444785305377,0
261.0,veh_25_6828,238.71676939436986,-1.6,4.693821604897337,-1.0821573125816286,0
261.0,veh_25_7645,312.01367624640557,-1.6,4.2764064230863355,-0.32950511979183084,0
261.0,veh_25_8138,226.1843888554478,-1.6,4.855723434261526,-0.7111543078424187,0
261.0,veh_25_8215,251.1516571156468,-1.6,4.58117823554362,-1.0383970854546654,0
261.0,veh_25_9022,300.01270342752775,-1.6,4.364494224342785,-0.12385303042060869,0
261.0,veh_25_9692,275.75455727368023,-1.6,4.4734115074144105,-0.5729797827155547,0
261.0,veh_26_4080,188.01678663456562,-1.6,5.124930368104946,0.8560659507501978,0
261.0,veh_26_5175,200.81718678197424,-1.6,4.954640914464663,-0.8573652618080629,0
261.0,veh_26_8571,213.53723756969484,-1.6,4.9577592693154235,0.12756395582357527,0
261.0,veh_27_1426,135.8122926250769,-1.6,5.5429880672978715,0.08215880578958057,0
261.0,veh_27_2948,175.1149254437496,-1.6,5.197423697122292,-0.2602990814002837,0
261.0,veh_27_4322,122.50303614559007,-1.6,5.595675066821678,-0.37497355378505404,0
261.0,veh_27_5901,109.09444944175391,-1.6,5.645288252530843,-0.7021927201176048,0
261.0,veh_27_6299,162.1043097031523,-1.6,5.24572088206352,-0.6748597056786121,0
261.0,veh_27_9725,149.01797426699693,-1.6,5.397129857288325,-0.6953735437848074,0
261.0,veh_28_4662,82.09214371746666,-1.6,5.855980750253391,0.5232171026610288,0
261.0,veh_28_7980,95.62056829161017,-1.6,5.8213429176201865,0.8742948917625348,0
261.0,veh_29_1078,28.93924020999113,-1.6,5.571315577495791,1.1908572101514814,0
261.0,veh_29_2679,55.093314505419436,-1.6,5.8212425080741745,-0.6618624826525377,0
261.0,veh_29_3976,7.359078801818652,-1.6,3.1971007008749988,0.7950377910381334,0
261.0,veh_29_4772,41.80896609925333,-1.6,5.731846135585182,-0.5479523941084441,0
261.0,veh_29_7399,16.979538046110694,-1.6,4.8783620511693755,0.14103110538624897,0
261.0,veh_29_9573,68.5712424595566,-1.6,5.874539269197344,0.7543389473241557,0
261.0,veh_2_5705,187.65003859791568,1.6,7.567437818419032,0.051220101374642724,0
261.0,veh_3_4946,218.1612347279082,1.6,7.531408613378931,-0.2890332121708461,0
261.0,veh_3_5646,202.8886907227568,1.6,7.569618353920049,0.14515927161308007,0
261.0,veh_4_1859,279.19720677014755,1.6,7.55382575854793,-1.4818357896557188,0
261.0,veh_4_2586,263.9432148882772,1.6,7.660717554731946,1.17365964510042,0
261.0,veh_4_3076,233.40616066986968,1.6,7.584741325350878,-0.38285318124668066,0
261.0,veh_4_4029,294.46150134940297,1.6,7.690556406860863,1.628954528715516,0
261.0,veh_4_9686,248.68862802121396,1.6,7.599823378716373,-0.3334326052433667,0
261.0,veh_5_1274,325.00224717683966,1.6,7.690204309748082,0.0373329370869957,0
261.0,veh_5_2402,309.7423497599617,1.6,7.50652883222147,-1.5789192175329614,0
261.0,veh_5_3041,340.27267602215716,1.6,7.702415714672057,1.4657964593253237,0
261.0,veh_5_3836,357.31291912075176,1.6,8.226908317155518,-0.1916852884307474,0
261.0,veh_5_5552,390.47257544336765,1.6,8.644387307359613,0.2586840716670835,0
261.0,veh_5_8559,373.8101684461783,1.6,8.486558830470383,-0.3765368380641121,0
261.0,veh_6_1008,619.5431163817307,1.6,7.444180880648955,0.28028913608773465,0
261.0,veh_6_1626,559.0333081047293,1.6,7.508528876080487,0.4477440422400836,0
261.0,veh_6_3652,574.1521182885,1.6,7.4961100933634786,0.6460692498373266,0
261.0,veh_6_5122,634.6524971332715,1.6,7.475921973886928,-0.3346942296412525,0
261.0,veh_6_5887,604.4068608274664,1.6,7.477065174477541,-0.533599918213179,0
261.0,veh_6_9795,589.2892666937514,1.6,7.403653373155609,0.12094913163236853,0
261.0,veh_7_3486,649.7910031519289,1.6,7.446037822487758,-0.13080688418115827,0
261.0,veh_7_4318,680.004168639887,1.6,7.556621956872118,1.206962801677962,0
261.0,veh_7_5107,664.8797980425497,1.6,7.448180427867028,-0.680474959918751,0
261.0,veh_8_3435,695.1705891175442,1.6,7.4697639203121105,-0.2880351518773061,0
261.0,veh_9_7818,726.3425167927368,1.6,7.761797127143831,-0.6862664219074066,0
261.0,veh_9_8096,710.4959835688501,1.6,7.568109172852525,0.7379336743939291,0
261.0,veh_9_8565,742.588156462569,1.6,8.092630948007905,-0.11359620175213081,0
