sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
351.0,veh_10_3981,100.45121612424771,1.6,10.339334956952685,0.19762123986343028,0
351.0,veh_10_7465,82.96617512275941,1.6,10.622855969475605,1.0078427917025756,0
351.0,veh_10_8069,65.17330734603365,1.6,10.741928107860181,-1.4352888822433307,0
351.0,veh_11_1355,168.1227434278709,1.6,9.304597184025203,0.5597142580193193,0
351.0,veh_11_3765,184.50466230204768,1.6,9.106688682327007,0.8554063477919804,0
351.0,veh_11_5454,200.72137177729087,1.6,8.785029402857012,-0.9637419316029749,0
351.0,veh_11_6354,151.54544249423066,1.6,9.678003852571166,1.902943549608871,0
351.0,veh_11_7362,117.702021305588,1.6,10.08014460730119,-0.10800949510731073,0
351.0,veh_11_7664,258.6540571510444,1.6,9.1908453837974,0.45539136049409734,0
351.0,veh_11_8809,134.73875972441772,1.6,9.8588680037055,-0.06874196114656783,0
351.0,veh_11_9452,241.7870828010897,1.6,9.146557863151834,0.0372053068596756,0
351.0,veh_12_2402,343.11597994755357,1.6,9.308878388172298,0.5599291833683928,0
351.0,veh_12_3687,275.5428536739588,1.6,9.16947909427662,0.2645679047291516,0
351.0,veh_12_4526,292.4276106533558,1.6,9.127918960462809,-0.6640344069923287,0
351.0,veh_12_8133,326.2365067873127,1.6,9.197753449337851,-0.7936329529319686,0
351.0,veh_12_8504,309.32601879428046,1.6,9.204329227558567,0.12433625339538068,0
351.0,veh_13_1002,393.84766495334054,1.6,9.335688389605163,0.9133665825235404,0
351.0,veh_13_4645,376.9093232671951,1.6,9.26238114019339,-0.20138534229186433,0
351.0,veh_13_5505,428.08294420152936,1.6,9.302298615722615,-0.30091854575438504,0
351.0,veh_13_5567,410.79413210342227,1.6,9.233008943585348,-0.025993788573224208,0
351.0,veh_13_7057,359.9841692994054,1.6,9.261719247137782,0.19133716449816873,0
351.0,veh_13_8023,445.48449067910065,1.6,9.517253869059566,0.2594162444816739,0
351.0,veh_14_1535,463.0680446181765,1.6,9.60305737349245,0.5441209868597774,0
351.0,veh_14_2193,532.7130943668035,1.6,13.156603208065809,0.37779623991809785,0
351.0,veh_14_2919,499.22505714648656,1.6,10.08862758174748,0.23030681438328315,0
351.0,veh_14_5130,481.0385452713746,1.6,9.745836101554998,-0.8138314351841203,0
351.0,veh_14_6300,553.6401391327651,1.6,13.165175135978163,-0.19835408854428138,0
351.0,veh_15_1872,657.4271677369701,1.6,13.906578380777352,-0.6380462406901621,0
351.0,veh_15_2483,595.6497570213694,1.6,13.161668277891858,-0.5138337470041243,0
351.0,veh_15_5823,574.5818748749689,1.6,13.163578113142304,-0.17777091656965283,0
351.0,veh_15_5882,701.5654902792496,1.6,14.099764237847145,-0.30314939282623854,0
351.0,veh_15_9640,679.2101359127145,1.6,13.923459803624594,0.12596200881349162,0
351.0,veh_16_7419,737.0808837110033,1.6,15.693626653975972,-0.5128644207958111,0
351.0,veh_16_7604,885.9665433347299,1.6,12.585953811293326,0.3459253927692707,0
351.0,veh_16_7676,815.3305660759513,1.6,14.982171887933124,-1.105558701673015,0
351.0,veh_16_8657,791.9845003266854,1.6,14.922180922733519,0.7885695869801523,0
351.0,veh_17_1888,912.661018142864,1.6,14.217854935222814,-0.5125868404757483,0
351.0,veh_17_1981,979.7462822869887,-1.6,3.5082419972081613,-1.4626477154850903,0
351.0,veh_17_2357,982.8437055827151,1.6,9.144530350283137,2.4530294460710067,0
351.0,veh_17_6327,1001.479460276296,-0.24107944740802856,2.3141984865955227,0.11724247000252763,0
351.0,veh_17_8565,947.8910401585827,1.6,14.59341863999049,1.4579310079105134,0
351.0,veh_17_9888,991.1856281177068,-1.6,2.9403434316015544,-1.0513087524198417,0
351.0,veh_19_2030,956.0837743047176,-1.6,4.121727053198275,-0.32472066395220267,0
351.0,veh_19_5197,968.0128070371395,-1.6,3.8848005581266523,-0.5089967571323273,0
351.0,veh_19_7157,944.0631200928484,-1.6,4.274977158373622,-0.7894215998230703,0
351.0,veh_20_4877,931.998034519337,-1.6,4.413919178399909,-0.16083305095213163,0
351.0,veh_20_5967,883.4821338078472,-1.6,4.5402125157112625,0.6237418372218162,0
351.0,veh_20_6307,919.8915646471678,-1.6,4.397461701134019,-0.5481455177140759,0
351.0,veh_20_7456,895.6043934677718,-1.6,4.451174177125132,-0.12430084390684826,0
351.0,veh_20_9146,907.7605155509103,-1.6,4.493047551775163,0.14809411685400065,0
351.0,veh_21_5754,871.3325631388528,-1.6,4.4954573270509535,-0.2809581412192408,0
351.0,veh_21_9229,859.1787866880484,-1.6,4.4610972088877805,-1.6306319336474218,0
351.0,veh_22_1364,847.0324312608286,-1.6,4.631195965391259,0.8653765615218134,0
351.0,veh_22_1891,822.7708100865476,-1.6,4.528626871323483,-0.3369772960177375,0
351.0,veh_22_4746,810.6383855272599,-1.6,4.493432132442694,-0.010025657627128481,0
351.0,veh_22_5234,798.5451425193752,-1.6,4.482952258486631,-0.576463554693385,0
351.0,veh_22_6333,834.8894571331956,-1.6,4.535877378462111,0.42396244572961983,0
