sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
421.0,veh_23_7869,991.1880200432767,-1.6,3.211465373191966,-0.07787962255175085,0
421.0,veh_23_8120,893.6334471529426,1.6,10.789048680498253,0.7979460178207631,0
421.0,veh_23_8681,1001.5504347350623,-0.09913052987553672,2.7609565309947732,0.08996184517163996,0
421.0,veh_23_9619,874.542555280728,1.6,10.347820187072575,-0.827453683037298,0
421.0,veh_23_9901,986.1984109798622,1.6,7.980228735084399,1.8305092084687224,0
421.0,veh_24_1310,956.6319211524406,-1.6,3.9408803444473857,-0.695543900180593,0
421.0,veh_24_6096,968.2976207294905,-1.6,3.7660928815991492,-1.167561973505804,0
421.0,veh_24_8194,979.8145986896203,-1.6,3.5487515022292553,-0.18024792953270197,0
421.0,veh_25_1553,921.4012754778624,-1.6,4.0408629367030295,-1.3443092607731888,0
421.0,veh_25_3827,897.8808741295311,-1.6,4.160201923692914,0.9944206223713881,0
421.0,veh_25_6828,874.3683306363693,-1.6,4.0548622722190775,-1.2258020682153603,0
421.0,veh_25_7645,944.9012256783602,-1.6,4.110017513605668,0.9992262245189032,0
421.0,veh_25_8138,862.623124695792,-1.6,4.085642046352103,-0.012295494211631564,0
421.0,veh_25_8215,886.1188085504851,-1.6,4.145610784099361,0.8703743258047503,0
421.0,veh_25_9022,933.1468120337897,-1.6,4.043979505172193,0.24245794415663546,0
421.0,veh_25_9692,909.6510574293677,-1.6,4.122731784710365,0.13941299474152125,0
421.0,veh_26_4080,827.3595329250537,-1.6,4.160628392126851,-0.21814510511902085,0
421.0,veh_26_5175,839.1264915602544,-1.6,4.156358246746279,-0.26922731000332156,0
421.0,veh_26_8571,850.8658459790947,-1.6,4.100862201607442,0.2536809039558108,0
421.0,veh_27_1426,780.2319635782628,-1.6,4.088856858737016,-0.8520490884665133,0
421.0,veh_27_2948,815.5914166966155,-1.6,4.1453148152374375,0.47111439776862163,0
421.0,veh_27_4322,768.4160764689641,-1.6,4.194383627317999,0.3482040211342774,0
421.0,veh_27_5901,756.6292132504446,-1.6,4.161534459609827,-0.1951513806638605,0
421.0,veh_27_6299,803.8148288887813,-1.6,4.168665657273432,-0.6013449643155511,0
421.0,veh_27_9725,792.0267840880398,-1.6,4.227206077250932,0.778068588981391,0
421.0,veh_28_4662,733.046671725372,-1.6,4.089963597573198,-0.6738614426056966,0
421.0,veh_28_7980,744.8493102058343,-1.6,4.216309769588234,1.2473748606137747,0
421.0,veh_29_1078,686.0117022783711,-1.6,4.130749621402071,0.026113072195590448,0
421.0,veh_29_2111,650.8572096992968,-1.6,4.116168457234908,1.0511789935470794,0
421.0,veh_29_2679,709.5011097677822,-1.6,4.054380150418594,-0.8414056204693487,0
421.0,veh_29_3976,662.5399515809959,-1.6,4.078434485760302,-0.36547512246005276,0
421.0,veh_29_4772,697.7395830815493,-1.6,4.123450708208379,0.3017971202074321,0
421.0,veh_29_7399,674.2665547583933,-1.6,4.077036687180445,-0.6044584697695221,0
421.0,veh_29_9573,721.2794921066544,-1.6,4.1055005671399565,0.2043568531645512,0
421.0,veh_30_3184,627.5220583747993,-1.6,4.0801619733792025,0.48541529734322353,0
421.0,veh_30_7675,639.1583606319969,-1.6,4.02881911652934,-0.3751017673856616,0
421.0,veh_31_1023,604.2383773251536,-1.6,3.963425972093932,-1.0266413504205518,0
421.0,veh_31_3782,592.6398384367966,-1.6,3.9670873686965993,0.2446730419214438,0
421.0,veh_31_5208,581.0521719679091,-1.6,3.9251895972520687,-0.7940610386766878,0
421.0,veh_31_6705,615.8629135218933,-1.6,4.0196537651296,-0.015367423882954867,0
421.0,veh_32_3748,569.4956437957851,-1.6,4.034795488369888,0.6994578575243304,0
421.0,veh_33_3491,546.3153406867631,-1.6,3.9770633309959726,-0.32676104306714304,0
421.0,veh_33_5915,557.9061463564731,-1.6,3.971481832122452,-0.3183472678819621,0
421.0,veh_33_7895,534.7330936381367,-1.6,3.977862304208817,0.5529025462549342,0
421.0,veh_33_9110,523.1589601603689,-1.6,3.9419957759343,-0.24660173464114088,0
421.0,veh_34_2320,453.40710074659387,-1.6,4.038453487162842,0.21775080361548405,0
421.0,veh_34_5195,465.0880209333645,-1.6,4.1257970233933605,0.8587293446625566,0
421.0,veh_34_5542,476.73761494299754,-1.6,3.9623068271990864,-1.4277466888336,0
421.0,veh_34_6720,499.97339047748966,-1.6,3.9264880258755746,-0.30956051692758724,0
421.0,veh_34_9546,511.573316256392,-1.6,3.964189021522961,0.4392519930614025,0
421.0,veh_34_9753,488.3712407699888,-1.6,4.032548635642973,0.9255764836202918,0
421.0,veh_35_2317,418.33139731253766,-1.6,4.131371395210504,1.2277661430869191,0
421.0,veh_35_2607,371.3537775910941,-1.6,4.144607020380678,0.8922615733850847,0
421.0,veh_35_3147,394.89627567028265,-1.6,4.106000740175382,0.03693201286864678,0
421.0,veh_35_5078,383.1313887693907,-1.6,4.172494823039411,1.0196886909016456,0
421.0,veh_35_5145,441.73647938928764,-1.6,4.046078496009049,-0.24184820994107348,0
421.0,veh_35_5558,430.0498420978552,-1.6,4.073991284159184,-0.36265418070697386,0
421.0,veh_35_6591,406.5974677405335,-1.6,4.040642176390135,-0.22199975836039165,0
421.0,veh_36_2913,336.00282867304617,-1.6,4.1932211890220445,-0.14500071071558374,0
421.0,veh_36_6181,359.58631336362436,-1.6,4.130791030494354,0.03818002822595368,0
421.0,veh_36_6426,347.79701195532704,-1.6,4.1222182193645835,0.22805149300180183,0
421.0,veh_37_6444,312.36995856020934,-1.6,4.218093987881604,-0.20869753085611897,0
421.0,veh_37_7003,288.7149703888293,-1.6,4.287336852744224,1.315567168891505,0
421.0,veh_37_7130,300.54666216261757,-1.6,4.2609948319276025,-0.152443723855189,0
421.0,veh_37_8655,324.18795280434296,-1.6,4.237422605883062,0.7500583540829364,0
421.0,veh_38_1453,265.04345552923036,-1.6,4.180855242592328,-0.005777311525783091,0
421.0,veh_38_3006,253.18913127941616,-1.6,4.169748240884252,-0.9475568540974066,0
421.0,veh_38_4945,276.87145104167496,-1.6,4.131712299790149,-0.0059215361780662334,0
421.0,veh_38_8321,241.33343468219766,-1.6,4.191602067387236,-0.029480029717179335,0
421.0,veh_39_1987,193.99968676312747,-1.6,4.115802792141873,-1.0510083907153422,0
421.0,veh_39_2475,205.82831932452112,-1.6,4.2223095192235345,0.8088945849806706,0
421.0,veh_39_3362,170.36851211243123,-1.6,4.12783535948726,-1.4230572546723597,0
421.0,veh_39_4605,182.19529812073603,-1.6,4.262826156200469,1.0778299358511134,0
421.0,veh_39_5058,217.64620107631575,-1.6,4.176144508400959,-0.3254348466311363,0
421.0,veh_39_8854,229.4893737583806,-1.6,4.2514318143410925,0.2261155356429967,0
421.0,veh_40_1933,146.7632341239287,-1.6,4.191237719431717,0.337688186899614,0
421.0,veh_40_5952,158.56853686769833,-1.6,4.207854848391445,-0.48349377149171424,0
421.0,veh_41_1661,68.93702165468079,-1.6,7.546671211958836,-0.6842459353536601,0
421.0,veh_41_2254,123.20747427342222,-1.6,4.135724952346632,-0.7593289932686531,0
421.0,veh_41_4101,99.74226765254174,-1.6,4.124967746122053,-0.7907080259117016,0
421.0,veh_41_5153,87.98692728092456,-1.6,4.134858599583422,-0.26946016802096295,0
421.0,veh_41_6266,134.98968959275697,-1.6,4.197579067745338,-0.22259670721982872,0
421.0,veh_41_7143,111.47286180113653,-1.6,4.1927351450371795,0.8425335910531562,0
421.0,veh_42_3107,17.984560199274902,-1.6,8.147007237995695,2.0182239359244747,0
421.0,veh_42_9210,32.56589455824299,-1.6,9.17438360725669,-2.2105330731922557,0
421.0,veh_42_9510,49.17615338245278,-1.6,9.306769114937598,-0.2449042123779499,0
