sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
111.0,car0,403.4014433664753,1.6,15.457080754433482,0.0983207368990513,0
111.0,veh_0_4246,560.5405914255691,1.6,14.7047655510696,0.21086657804817222,0
111.0,veh_0_4971,449.593230947234,1.6,15.466295652646295,-0.809612795757122,0
111.0,veh_0_7980,538.0650448696917,1.6,14.72031268003892,0.2787392724538229,0
111.0,veh_10_3981,256.5924352652387,-1.6,7.433425376955456,-0.05959190733871189,0
111.0,veh_10_7465,271.7428786923695,-1.6,7.517114407190642,0.3684710946428815,0
111.0,veh_10_8069,286.86714409428913,-1.6,7.465745808752133,-0.5730485256082574,0
111.0,veh_11_1355,196.10090909205235,-1.6,7.436249071917853,-1.1639401235096702,0
111.0,veh_11_3765,180.99274649862718,-1.6,7.482225635178583,-0.6556031246878558,0
111.0,veh_11_5454,165.85734205058347,-1.6,7.569027246403538,0.8634957229212592,0
111.0,veh_11_6354,211.22273961339206,-1.6,7.49277838847357,0.5857593159908436,0
111.0,veh_11_7362,241.4619599151948,-1.6,7.416130316712993,0.16834062025937513,0
111.0,veh_11_7664,135.6621317672753,-1.6,7.39522917223207,-0.8618298870903018,0
111.0,veh_11_8809,226.34489504517924,-1.6,7.411758042350928,-0.1774740958498544,0
111.0,veh_11_9452,150.74039876910342,-1.6,7.428406004116371,0.13843533814344333,0
111.0,veh_12_2402,61.17491157625464,-1.6,7.178710638461565,0.6294866887651729,0
111.0,veh_12_3687,120.6092571451409,-1.6,7.473747202094209,0.30465277681144265,0
111.0,veh_12_4526,105.57617535250137,-1.6,7.418242001379703,0.00843220631431052,0
111.0,veh_12_8133,75.78394163810584,-1.6,7.27854275319857,-0.07235109756727809,0
111.0,veh_12_8504,90.60801572195442,-1.6,7.3611052041379,0.01719072890723261,0
111.0,veh_13_1002,20.506014947484285,-1.6,5.827351810046077,-0.29056483448719916,0
111.0,veh_13_4645,33.166050919136126,-1.6,6.508626730951456,-0.7359539266359238,0
111.0,veh_13_5567,9.891169434188296,-1.6,4.374060052915722,1.1242809659556219,0
111.0,veh_13_7057,46.88141622943816,-1.6,6.953205597262178,0.39910475563140757,0
111.0,veh_1_1020,952.1486442936564,1.6,10.703382302890924,0.6215006221318653,0
111.0,veh_1_5527,719.061926107001,-1.6,7.605173468031227,-0.1329101510269215,0
111.0,veh_1_6160,993.0290631521309,-1.6,8.403755166629479,-4.499999999999993,0
111.0,veh_1_6546,749.5691203547692,-1.6,7.5930584726909744,0.4803194690262913,0
111.0,veh_1_7048,734.3315897544303,-1.6,7.584785795927087,0.430458245456089,0
111.0,veh_2_5705,703.8067395344239,-1.6,7.653960519834423,0.22811182878980318,0
111.0,veh_3_4946,673.2808594918109,-1.6,7.562762978581696,-0.8894524800524017,0
111.0,veh_3_5646,688.5344968452604,-1.6,7.604515850956885,0.3422089269646733,0
111.0,veh_4_1859,612.225642526618,-1.6,7.632346442998761,1.1119721040838826,0
111.0,veh_4_2586,627.4765802543765,-1.6,7.616637455587788,-0.24873327932624534,0
111.0,veh_4_3076,658.0206517147961,-1.6,7.689225135695532,0.08376378599127321,0
111.0,veh_4_4029,596.9800075200911,-1.6,7.595151872837479,1.1151270436620297,0
111.0,veh_4_9686,642.7518003455879,-1.6,7.656393931987179,0.1169202051637086,0
111.0,veh_5_1274,566.4719877875689,-1.6,7.536781047165219,0.010015103252785096,0
111.0,veh_5_2402,581.7222160809323,-1.6,7.4929745336179465,-0.8617629690844542,0
111.0,veh_5_3041,551.2113521101107,-1.6,7.519015375962174,-0.9805247092182423,0
111.0,veh_5_3836,535.9384342854498,-1.6,7.576406170787431,0.33649365641244877,0
111.0,veh_5_5552,505.4518129746619,-1.6,7.52435035860315,-0.9216616285590451,0
111.0,veh_5_8559,520.6858391911672,-1.6,7.587436182834047,-0.02497939845820696,0
111.0,veh_6_1008,422.9459224260604,-1.6,7.371956088271702,-1.502675358292267,0
111.0,veh_6_1626,483.4232979202212,-1.6,7.426806375996054,0.11977611933835064,0
111.0,veh_6_3652,468.30934760068743,-1.6,7.4702879113146405,1.0342374161785806,0
111.0,veh_6_5122,407.8264330744569,-1.6,7.483711050277321,0.7145548464108575,0
111.0,veh_6_5887,438.09747034762523,-1.6,7.515591565054388,1.2367410991328498,0
111.0,veh_6_9795,453.22248917508944,-1.6,7.432764938645843,-0.39589499487063584,0
111.0,veh_7_3486,392.70586920158865,-1.6,7.3959090765466105,0.48917043527525905,0
111.0,veh_7_4318,362.4687502396126,-1.6,7.399796921790152,-0.7744127261667177,0
111.0,veh_7_5107,377.5984198801217,-1.6,7.424409710773781,-0.4452687315632975,0
111.0,veh_8_3435,347.35480883213495,-1.6,7.470114614109753,-0.021092847434855955,0
111.0,veh_9_7818,317.1073803686394,-1.6,7.4765507958966015,-0.09241621916330267,0
111.0,veh_9_8096,332.22081286126183,-1.6,7.445188631038491,-0.20921084884248486,0
111.0,veh_9_8565,301.9740121067735,-1.6,7.451139472384052,-0.23885576144879295,0
