sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
601.0,veh_30_3184,376.91102682823873,1.6,7.247738829756647,0.7230105699505618,0
601.0,veh_30_7675,116.39659266374986,1.6,9.731289216043645,-0.07018348700366772,0
601.0,veh_31_1023,406.6155177005501,1.6,7.188320003332863,-0.41905956085553697,0
601.0,veh_31_3782,421.4758314579925,1.6,7.205812012080715,-0.4569049090707811,0
601.0,veh_31_5208,436.3129301593017,1.6,7.257122663179166,1.458639966394708,0
601.0,veh_31_6705,391.7503023614396,1.6,7.144549014379325,0.3631618017811711,0
601.0,veh_32_3748,451.17065908122447,1.6,7.166510176848343,-0.9781078450821656,0
601.0,veh_33_3491,480.87288542785575,1.6,7.200551134843544,0.23689820245325954,0
601.0,veh_33_5915,466.04884010185947,1.6,7.194939028703741,0.6872735495854609,0
601.0,veh_33_7895,495.70840023402707,1.6,7.1511865301729145,-0.18710217658284733,0
601.0,veh_33_9110,510.55298400432906,1.6,7.226417700079109,0.13670720378582857,0
601.0,veh_34_2320,599.6575416177113,1.6,7.147125078952235,-0.500724794220968,0
601.0,veh_34_5195,584.8141729695975,1.6,7.136937767876641,-0.0021594085168796795,0
601.0,veh_34_5542,569.9670205840328,1.6,7.177499029507311,-0.16582925738231502,0
601.0,veh_34_6720,540.2363077842219,1.6,7.125248578503536,-1.5981509568751395,0
601.0,veh_34_9546,525.3803286774646,1.6,7.241229454065672,1.6493730543784135,0
601.0,veh_34_9753,555.1086308814171,1.6,7.266040285557455,0.5259017217363571,0
601.0,veh_35_2317,644.335299007424,1.6,7.176249627568221,-0.2752818538049251,0
601.0,veh_35_2607,821.8765410313707,1.6,7.137638307091959,-0.42296466880822337,0
601.0,veh_35_3147,792.3621243851361,1.6,7.042369343455531,-0.2869748463498567,0
601.0,veh_35_5078,807.1227311315273,1.6,7.1503843338859925,0.8407224036421113,0
601.0,veh_35_5145,614.52792801386,1.6,7.172705307522126,-0.5031593235200305,0
601.0,veh_35_5558,629.4091287592722,1.6,7.196648426429096,-0.12892476474418935,0
601.0,veh_35_6591,777.5770127385842,1.6,7.133156164041862,0.5619216352002709,0
601.0,veh_36_2913,867.0051474896903,1.6,7.290611683053198,-1.385991490390639,0
601.0,veh_36_6181,836.6733826841104,1.6,7.135165666997183,-0.0393117041434099,0
601.0,veh_36_6426,851.636378484225,1.6,7.226726693615835,1.099647549647802,0
601.0,veh_37_6444,905.6902257308675,1.6,9.977627521283035,-1.63626614957872,0
601.0,veh_37_7003,972.053427979202,1.6,11.18869101344555,2.417753429873848,0
601.0,veh_37_7130,943.5950433283961,1.6,12.885944476995812,-0.4748333019437112,0
601.0,veh_37_8655,885.0016330269049,1.6,8.572620669654587,0.5965514523532178,0
601.0,veh_38_1453,994.1362462419479,-1.6,2.739467831598231,0.5207556275665493,0
601.0,veh_38_3006,983.1657090143102,-1.6,3.133749266206539,-0.7619714066367234,0
601.0,veh_38_4945,1000.047912667944,1.5680582213706455,2.3099661498403146,-0.016588140686173425,0
601.0,veh_38_8321,971.8451827221008,-1.6,3.519008241899657,-0.6879464639561972,0
601.0,veh_39_1987,925.096589856914,-1.6,4.118011185090228,0.3331090704191819,0
601.0,veh_39_2475,936.8669192679655,-1.6,4.084205314706777,0.23914663936989378,0
601.0,veh_39_3362,901.5820854860615,-1.6,4.152809493591572,0.3643887969393411,0
601.0,veh_39_4605,913.3252394254422,-1.6,4.1777734330014225,1.040639868723403,0
601.0,veh_39_5058,948.5936939753057,-1.6,3.902487376736269,-0.8202044901964989,0
601.0,veh_39_8854,960.3046569006727,-1.6,3.8499441350812362,0.8799301378800894,0
601.0,veh_40_1933,878.1691531482304,-1.6,4.1276106313265615,0.5153451347511862,0
601.0,veh_40_5952,889.8590024041907,-1.6,4.115935182935852,-0.33394047238757274,0
601.0,veh_41_1661,808.8732537920835,-1.6,3.8893875802695668,0.17929475072298473,0
601.0,veh_41_2254,854.930575145007,-1.6,4.0002590319000415,-0.3254571573074294,0
601.0,veh_41_4101,831.8144189962376,-1.6,3.904205380394532,-0.6923452413032738,0
601.0,veh_41_5153,820.3245808109648,-1.6,3.849522850333335,-0.9438393116872756,0
601.0,veh_41_6266,866.5233237565449,-1.6,4.111022129784848,0.4736428914323465,0
601.0,veh_41_7143,843.3731306098028,-1.6,4.026203463786169,0.9815192175792431,0
601.0,veh_42_3107,774.7054693472951,-1.6,3.808510303995291,0.016444484450230945,0
601.0,veh_42_9210,786.0706489063422,-1.6,3.850206128126625,0.8306480059826482,0
601.0,veh_42_9510,797.4444228127959,-1.6,3.7722638582110135,-0.6359851828084295,0
601.0,veh_43_2301,717.8745795254381,-1.6,3.7860367084971083,0.5249660515544541,0
601.0,veh_43_3240,729.2326982219469,-1.6,3.7198278667636724,-0.5664186632466084,0
601.0,veh_43_5078,763.3327819508919,-1.6,3.718391596946289,-1.1980523854024794,0
601.0,veh_43_8296,751.9563566376096,-1.6,3.754104916496575,-0.3945264264538251,0
601.0,veh_43_8565,740.5845894488059,-1.6,3.753503615218758,0.46133270381014224,0
601.0,veh_44_2531,672.196246524237,-1.6,3.801906890358437,0.15131526273639118,0
601.0,veh_44_2773,695.0821354662887,-1.6,3.7498180213342027,0.029051355088172137,0
601.0,veh_44_2932,706.4919222069484,-1.6,3.7734992684992075,0.22044806856932553,0
601.0,veh_44_3724,660.7261593609353,-1.6,3.7886172610148434,-0.5997508968420728,0
601.0,veh_44_8970,683.6628268436635,-1.6,3.837698447104792,0.8458269366950555,0
601.0,veh_45_3669,637.7046201463238,-1.6,3.965280944028225,0.43233407368229226,0
601.0,veh_45_6861,649.2462220661062,-1.6,3.8909917406711223,0.2550726819821181,0
601.0,veh_46_2110,614.5834161329226,-1.6,3.9673330293636293,-0.13596843957188742,0
601.0,veh_46_4234,626.1374516912983,-1.6,3.92248176908197,-0.16026636241698533,0
601.0,veh_46_7566,602.9920898824321,-1.6,3.914339147361219,-0.45303186712130294,0
601.0,veh_47_3263,568.1247884132446,-1.6,3.9981025979253455,-0.8294409624101862,0
601.0,veh_47_3347,556.4740188320478,-1.6,4.000032895563479,0.12336557236659385,0
601.0,veh_47_4476,591.4036190021376,-1.6,4.036616787411399,0.5792759327688257,0
601.0,veh_47_5184,579.7651232906063,-1.6,3.967693265033402,-0.2110442889017694,0
601.0,veh_48_3580,533.1859747162721,-1.6,3.97693432308785,-1.3553681382119587,0
601.0,veh_48_6740,521.5253367210046,-1.6,4.083817909669495,1.1970827507142001,0
601.0,veh_48_9067,544.8430296949816,-1.6,4.0088689964823985,0.003047947942782514,0
