sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
571.0,veh_29_1078,183.67128746509445,1.6,11.294320504579288,-0.43268147436902993,0
571.0,veh_29_2111,240.9509762457718,1.6,11.314139160899407,0.1553930646440449,0
571.0,veh_29_2679,39.91629399522242,1.6,13.163577365117977,0.37976588536984934,0
571.0,veh_29_3976,221.8558369994514,1.6,11.389387715198415,0.8123000594933316,0
571.0,veh_29_4772,60.18707973045434,1.6,12.92338955530631,-0.7331359925114356,0
571.0,veh_29_7399,202.75881550003112,1.6,11.365331849063779,-0.3765256153734775,0
571.0,veh_29_9573,15.262542242835707,1.6,14.892831087249581,-0.4770207137335092,0
571.0,veh_30_3184,592.492860536651,1.6,7.228356460082371,0.7156088027171847,0
571.0,veh_30_7675,408.75037979887713,1.6,9.72175893173668,-0.610853793495334,0
571.0,veh_31_1023,622.2175931738614,1.6,7.248203332143704,0.46790319179025985,0
571.0,veh_31_3782,637.0859396019443,1.6,7.1936937060196495,0.9704928644364763,0
571.0,veh_31_5208,651.929912511484,1.6,7.1679376772892605,0.4289247329876922,0
571.0,veh_31_6705,607.3593541197552,1.6,7.168249442361058,-0.9187973525051607,0
571.0,veh_32_3748,666.7678006035912,1.6,7.111800276038987,-0.36815030604203436,0
571.0,veh_33_3491,696.4789264667132,1.6,7.19818883976371,0.3882191244742472,0
571.0,veh_33_5915,681.6259769222231,1.6,7.179842211585364,0.26933019342335385,0
571.0,veh_33_7895,711.337803519892,1.6,7.146838884208822,-0.34796617038237443,0
571.0,veh_33_9110,726.1994988689305,1.6,7.180418747342693,0.03612921373817635,0
571.0,veh_34_2320,857.8594698013897,1.6,10.470339994822828,-0.8574710923014095,0
571.0,veh_34_5195,802.6736421239992,1.6,7.935834250020291,0.7732026736943087,0
571.0,veh_34_5542,786.5213487864924,1.6,7.5581386100135735,0.43364413597658746,0
571.0,veh_34_6720,755.9700049236726,1.6,7.296630607687156,0.160490570763816,0
571.0,veh_34_9546,741.0764394306846,1.6,7.230355601812441,-0.43110357815207223,0
571.0,veh_34_9753,770.9644508264128,1.6,7.305356764311114,-0.5130455818024693,0
571.0,veh_35_2317,932.5634167805748,1.6,15.19405643152441,0.10294509185477807,0
571.0,veh_35_2607,980.4015959221364,-1.6,2.8772429347834194,0.004812131262612596,0
571.0,veh_35_3147,1001.1594905042767,-0.8270063304821972,2.791050643075276,-0.07157550733536411,0
571.0,veh_35_5078,990.9046659339787,-1.6,2.8375805782023087,0.22394407335722288,0
571.0,veh_35_5145,877.2115216718785,1.6,10.909743411569409,-0.5982258292188369,0
571.0,veh_35_5558,899.6534509006904,1.6,12.116198681335822,0.0029638284436472873,0
571.0,veh_35_6591,990.4279162691062,1.6,6.4634064875259005,2.001175771374255,0
571.0,veh_36_2913,947.9185728687448,-1.6,3.309961803219657,-0.8611343179168163,0
571.0,veh_36_6181,969.7734082332348,-1.6,3.0164819735873825,0.5159849881206258,0
571.0,veh_36_6426,958.9453022490577,-1.6,3.0641138083971886,-1.417451690186895,0
571.0,veh_37_6444,925.3521742540541,-1.6,3.700763495723609,-0.09627468710428744,0
571.0,veh_37_7003,902.4339809491574,-1.6,3.8247683888489292,-0.18060135941508015,0
571.0,veh_37_7130,913.9172639408553,-1.6,3.735430400420081,-0.6973157129776597,0
571.0,veh_37_8655,936.7112747223697,-1.6,3.548813508068716,0.06927528142744332,0
571.0,veh_38_1453,879.2493477046257,-1.6,3.944669369818358,-0.2695524165890806,0
571.0,veh_38_3006,867.6109037095248,-1.6,4.051667101473804,0.25018299106816855,0
571.0,veh_38_4945,890.8663960854,-1.6,3.9053474870383806,-0.31172909536322013,0
571.0,veh_38_8321,855.9225786119381,-1.6,4.0182688686062775,-0.6050642960709407,0
571.0,veh_39_1987,809.0699933578234,-1.6,4.130399105065279,-0.07371367656535455,0
571.0,veh_39_2475,820.8043437603451,-1.6,4.050075752836474,-0.7722599594233959,0
571.0,veh_39_3362,785.5425262333488,-1.6,4.171006187946187,1.2118844556729425,0
571.0,veh_39_4605,797.3078002346369,-1.6,4.1214514028452705,-0.5757507064119505,0
571.0,veh_39_5058,832.5336638748519,-1.6,4.05407987184211,-0.5701977876262809,0
571.0,veh_39_8854,844.243758945967,-1.6,4.1256027291323,0.40719774290066013,0
571.0,veh_40_1933,762.0035702342244,-1.6,4.038317935090954,-0.3877612099022887,0
571.0,veh_40_5952,773.7643710597318,-1.6,4.0913377082173445,0.2620195595922059,0
571.0,veh_41_1661,691.5317942358589,-1.6,4.043954038028281,-1.235723560565818,0
571.0,veh_41_2254,738.4860361339393,-1.6,4.137403555616924,0.15031439089338683,0
571.0,veh_41_4101,714.991828146575,-1.6,4.105709967684881,0.05370470254710824,0
571.0,veh_41_5153,703.2358240043089,-1.6,4.058202842588892,-0.24443888333712138,0
571.0,veh_41_6266,750.2492105089163,-1.6,4.142850433327291,0.12249457820416865,0
571.0,veh_41_7143,726.7318385107335,-1.6,4.090572243828454,0.4348331389669813,0
571.0,veh_42_3107,656.52830625708,-1.6,4.026917507685757,0.00702353290936486,0
571.0,veh_42_9210,668.197687939652,-1.6,4.091904324916866,1.2121721911579586,0
571.0,veh_42_9510,679.8567340491632,-1.6,4.146958145719533,0.49667897600602195,0
571.0,veh_43_2301,598.6770800691934,-1.6,3.9699827552746814,0.6857276994288819,0
571.0,veh_43_3240,610.2236284524363,-1.6,3.9622491953665544,0.18161025025341893,0
571.0,veh_43_5078,644.9262306315203,-1.6,4.056253586362814,-0.3070642220687425,0
571.0,veh_43_8296,633.3372588128763,-1.6,3.9985307041608222,0.302065451718887,0
571.0,veh_43_8565,621.7563687107205,-1.6,3.9279467855471366,-0.6346884931689267,0
571.0,veh_44_2531,552.6165507582814,-1.6,3.835063896491739,-0.6176282473403072,0
571.0,veh_44_2773,575.6288699976554,-1.6,3.8575648781154146,-1.1915104998480786,0
571.0,veh_44_2932,587.1555733350008,-1.6,3.963450555219606,0.2130849616627195,0
571.0,veh_44_3724,541.1356400414901,-1.6,3.9115302556508706,0.07577380486971208,0
571.0,veh_44_8970,564.1284948626666,-1.6,3.8842928442550915,0.3096733294257392,0
571.0,veh_45_3669,518.1499875985534,-1.6,3.8764273367098236,-0.6352774376441994,0
571.0,veh_45_6861,529.6253867852198,-1.6,3.8608332987921075,0.6096340500692632,0
571.0,veh_46_2110,495.08523491829413,-1.6,3.8593143402758483,0.12276165424304875,0
571.0,veh_46_4234,506.63323548298956,-1.6,3.932305023739948,0.7227335568211801,0
571.0,veh_46_7566,483.53238027809897,-1.6,3.8351368469339397,-0.3261983559519832,0
571.0,veh_47_3263,448.79436132744576,-1.6,4.0057475832982705,1.4418829526312082,0
571.0,veh_47_3347,437.18285496955775,-1.6,3.9472771658019936,0.36787398675170113,0
571.0,veh_47_4476,471.9665638513692,-1.6,3.9030361259583386,-0.36500380755223105,0
571.0,veh_47_5184,460.3842800765118,-1.6,3.9109773893005593,-0.2388328756505942,0
571.0,veh_48_3580,413.9218947476568,-1.6,3.9983108145895203,-0.48887563555568114,0
