sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
501.0,veh_22_1891,39.6457673956495,1.6,11.513713296357256,-0.034857398723957544,0
501.0,veh_22_4746,58.50568957466214,1.6,11.424178966543186,1.2287660163159408,0
501.0,veh_22_5234,77.16908691022695,1.6,11.16332070975535,-0.9289865031685807,0
501.0,veh_22_6333,20.622116867203545,1.6,11.638327204149086,0.5997700389474581,0
501.0,veh_23_2934,167.5628177504493,1.6,10.100398074914683,1.3554373873640557,0
501.0,veh_23_3199,150.11488613795075,1.6,10.091500945154802,-0.9711426777284515,0
501.0,veh_23_6959,95.62968480935206,1.6,11.131151078289857,0.616131683880532,0
501.0,veh_23_7869,218.94474983989824,1.6,9.515862410415021,-0.2012832396527564,0
501.0,veh_23_8120,132.51589212717693,1.6,10.260123781921328,0.19845588110866785,0
501.0,veh_23_8681,201.97468616446213,1.6,9.615981943671606,-1.1450640931218103,0
501.0,veh_23_9619,114.72549882623969,1.6,10.34891777728808,-0.3550715432502294,0
501.0,veh_23_9901,184.8705931793046,1.6,9.807928315697342,0.22707557937611256,0
501.0,veh_24_1310,272.6861752960825,1.6,9.973100271257803,-0.01954998858771262,0
501.0,veh_24_6096,254.78419085774647,1.6,9.997411363529714,1.4483387214029086,0
501.0,veh_24_8194,236.98366673739633,1.6,9.810057700832186,-0.6517854646792465,0
501.0,veh_25_1553,326.798417431959,1.6,10.35698641396704,0.6803696065026088,0
501.0,veh_25_3827,464.07090741244826,1.6,10.159308280283149,0.5356372841168167,0
501.0,veh_25_6828,499.81140842183225,1.6,10.173401979070944,-0.13233522661069586,0
501.0,veh_25_7645,290.6645754672221,1.6,10.01419749722744,-1.175725385312134,0
501.0,veh_25_8138,517.6678976641765,1.6,10.151962540438758,0.5757755499080908,0
501.0,veh_25_8215,481.95945976021414,1.6,10.070454629333563,-0.7386662539726174,0
501.0,veh_25_9022,308.6861709530368,1.6,10.212924298917072,-0.2642907453622989,0
501.0,veh_25_9692,345.0035406963418,1.6,10.314198220075719,0.21878056921051936,0
501.0,veh_26_4080,571.2957912201728,1.6,10.181528833266208,0.25525870721981647,0
501.0,veh_26_5175,553.4102110193112,1.6,10.105111273641711,-0.2498199368905496,0
501.0,veh_26_8571,535.552189930884,1.6,10.092522510755593,-0.8117347280639109,0
501.0,veh_27_1426,726.1446066105532,1.6,11.374897256118667,0.9969843653962052,0
501.0,veh_27_2948,640.5970545171978,1.6,10.973135490224216,-0.11984941749833666,0
501.0,veh_27_4322,745.2776796920584,1.6,11.25851107729064,-0.9478615451493333,0
501.0,veh_27_5901,764.4991344594041,1.6,11.418256670448587,1.338486394550582,0
501.0,veh_27_6299,659.2867872769634,1.6,10.988993055898076,-0.25432266558571115,0
501.0,veh_27_9725,677.9613893891571,1.6,11.040398483375629,1.5824453175493858,0
501.0,veh_28_4662,806.3065614312302,1.6,12.330325455734894,-0.666145426792859,0
501.0,veh_28_7980,784.5245296294455,1.6,11.592830592674938,-1.0983944932399226,0
501.0,veh_29_1078,978.0064999145375,1.6,9.588071219604682,1.3583002808503863,0
501.0,veh_29_2111,984.1614502959137,-1.6,4.156741850390366,1.6840885173207276,0
501.0,veh_29_2679,900.2189965578323,1.6,13.163936993076364,0.47237018968445454,0
501.0,veh_29_3976,995.8065272890284,-1.6,4.479010239389168,1.244870387077306,0
501.0,veh_29_4772,933.4543854760914,1.6,14.593768253800828,0.21987544805742942,0
501.0,veh_29_7399,997.116376050184,1.6,4.9843167952602725,1.435985426697881,0
501.0,veh_29_9573,844.0264640172052,1.6,14.937438511210278,-0.7661130389198689,0
501.0,veh_30_3184,960.9755961835223,-1.6,3.978337958187953,-0.1078362436740754,0
501.0,veh_30_7675,972.5762044356363,-1.6,3.9873881235478166,-0.0838011473430722,0
501.0,veh_31_1023,937.6512479346577,-1.6,4.003798369325274,0.1480281658936322,0
501.0,veh_31_3782,925.9088838586874,-1.6,4.084156778630373,0.7093861489308129,0
501.0,veh_31_5208,914.1112595452138,-1.6,4.07401004731534,-0.11460047133812878,0
501.0,veh_31_6705,949.3265648324431,-1.6,3.9833730056476018,-0.2967855348487536,0
501.0,veh_32_3748,902.2884021375637,-1.6,4.183789028066489,-0.3075943784706414,0
501.0,veh_33_3491,878.525972955166,-1.6,4.267354413048417,-0.5327128947622484,0
501.0,veh_33_5915,890.4393920849827,-1.6,4.27324832088968,0.764140554921573,0
501.0,veh_33_7895,866.5875347437645,-1.6,4.381123293343826,0.4176797105507646,0
501.0,veh_33_9110,854.6297783248194,-1.6,4.26912564269101,-0.042889955157381365,0
501.0,veh_34_2320,783.1236506223003,-1.6,4.292866018669592,-0.21697575067132213,0
501.0,veh_34_5195,795.0268836454765,-1.6,4.3290119871460515,0.6315147654104436,0
501.0,veh_34_5542,806.9199117000342,-1.6,4.228623701966931,-1.1021991176708745,0
501.0,veh_34_6720,830.7620539137348,-1.6,4.2371374324371756,-0.6226773487658299,0
501.0,veh_34_9546,842.6778042211927,-1.6,4.260446526136167,0.28021188809497666,0
501.0,veh_34_9753,818.8465925346887,-1.6,4.321944044477861,0.2967321099513498,0
501.0,veh_35_2317,747.5180098388789,-1.6,4.201100950644032,-0.15931366080285336,0
501.0,veh_35_2607,700.2052846114152,-1.6,4.238275434045915,1.3083260945576658,0
501.0,veh_35_3147,723.8514598603215,-1.6,4.233177483038126,0.6103311136127676,0
501.0,veh_35_5078,712.0066448970751,-1.6,4.144151392438952,-0.15998014864925025,0
501.0,veh_35_5145,771.2459689604366,-1.6,4.245887558707857,-0.534024988247781,0
501.0,veh_35_5558,759.3810921849407,-1.6,4.332645269293404,0.807039233537088,0
501.0,veh_35_6591,735.671504427226,-1.6,4.216217096020932,0.34491872102423216,0
501.0,veh_36_2913,664.7728172350068,-1.6,4.185441477396467,0.08797200243724212,0
501.0,veh_36_6181,688.3926412907803,-1.6,4.206384082942977,-0.40966411859843177,0
501.0,veh_36_6426,676.5791228007846,-1.6,4.197789975702922,0.48798283534522646,0
501.0,veh_37_6444,641.1549968529918,-1.6,4.2618720661818505,1.1862326149362978,0
501.0,veh_37_7003,617.5523256831694,-1.6,4.217608316593098,0.9067235086937231,0
501.0,veh_37_7130,629.3491708511766,-1.6,4.100951858923336,-0.8331214245456664,0
501.0,veh_37_8655,652.9689681369288,-1.6,4.1631798363688866,-0.3419809761015369,0
501.0,veh_38_1453,593.9648609897238,-1.6,4.207318570856563,0.1469924256582189,0
