sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
621.0,veh_30_3184,233.14181215030067,1.6,7.190215773792963,0.3970205786637937,0
621.0,veh_31_1023,262.88096398324785,1.6,7.196735946016632,0.14295833835507032,0
621.0,veh_31_3782,277.747476686931,1.6,7.126051674228874,-0.5872942413254201,0
621.0,veh_31_5208,292.59451656445617,1.6,7.224764650790409,0.8552455783285762,0
621.0,veh_31_6705,248.01138603385152,1.6,7.217975347765215,-0.45035464393743396,0
621.0,veh_32_3748,307.4461972454019,1.6,7.207592023919507,0.6251453701586218,0
621.0,veh_33_3491,337.1736348488464,1.6,7.199371990041483,-0.08621094171129329,0
621.0,veh_33_5915,322.30857441632577,1.6,7.135022192495521,-0.43017609866260464,0
621.0,veh_33_7895,352.03386485134854,1.6,7.2245716128140804,0.26052654647111595,0
621.0,veh_33_9110,366.8758524222644,1.6,7.238256802496147,0.5043701921764931,0
621.0,veh_34_2320,456.01672087108545,1.6,7.236839764338137,0.8783864450071022,0
621.0,veh_34_5195,441.1400605762976,1.6,7.196570093328973,-0.2921411569154486,0
621.0,veh_34_5542,426.2796023099962,1.6,7.231698998005823,-0.07648402156099188,0
621.0,veh_34_6720,396.5912486958264,1.6,7.135362730219918,-0.0981489306468486,0
621.0,veh_34_9546,381.7230673552788,1.6,7.233438653700693,0.6302282418265825,0
621.0,veh_34_9753,411.45222248684115,1.6,7.186642695133589,0.11491490542933747,0
621.0,veh_35_2317,500.56699586376504,1.6,7.144674500985491,0.09335654548588757,0
621.0,veh_35_2607,679.9882153714761,1.6,7.029109854251577,0.2569768726033761,0
621.0,veh_35_3147,650.4034759039394,1.6,7.186540405029644,0.9079973011836806,0
621.0,veh_35_5078,665.1964200150376,1.6,7.052240615886714,-0.023980618592469582,0
621.0,veh_35_5145,470.86013452449254,1.6,7.224478936143105,0.9992633759496528,0
621.0,veh_35_5558,485.7061285354878,1.6,7.147947889313923,-0.6440005707168606,0
621.0,veh_35_6591,635.6520077474186,1.6,7.070709516510975,-0.6835662719328006,0
621.0,veh_36_2913,724.2320434972547,1.6,6.993066150374546,-0.9099752931291061,0
621.0,veh_36_6181,694.7120791144264,1.6,7.079032983532832,-0.08516461532018127,0
621.0,veh_36_6426,709.4896283701024,1.6,7.164006653402719,1.531076517422676,0
621.0,veh_37_6444,753.7570258406769,1.6,7.071028667192631,-0.5191105575088528,0
621.0,veh_37_7003,783.4209307881715,1.6,7.2071740062985645,0.8090438078618867,0
621.0,veh_37_7130,768.5592281160712,1.6,7.19125471840039,0.24809633979566925,0
621.0,veh_37_8655,738.9890414716635,1.6,7.1451936375887515,0.498974579485596,0
621.0,veh_38_1453,846.6777042044532,1.6,9.159349956388661,-0.033357146017589656,0
621.0,veh_38_3006,863.9881067326992,1.6,9.317258194257402,1.0399387535624882,0
621.0,veh_38_4945,829.8277743643378,1.6,9.091569877656013,-0.03723724139854667,0
621.0,veh_38_8321,882.3693686577845,1.6,9.669422361377936,-2.024556441294898,0
621.0,veh_39_1987,989.2967402872462,1.6,8.062951306151524,1.3803431503241992,0
621.0,veh_39_2475,966.3579014042089,1.6,12.04509863082423,1.3628027266589982,0
621.0,veh_39_3362,988.0976633291973,-1.6,4.497976769309714,-1.8960024827396005,0
621.0,veh_39_4605,1000.501150363044,-1.2658997579707303,3.8991887193763626,0.04075962200295713,0
621.0,veh_39_5058,929.6304903366414,1.6,13.253631203171738,0.06962302232697226,0
621.0,veh_39_8854,902.3869286375583,1.6,10.626529854914809,-0.7167347301147409,0
621.0,veh_40_1933,963.0679833309356,-1.6,4.9793164423641905,-0.7858980963985651,0
621.0,veh_40_5952,975.5532878118295,-1.6,4.750782481572369,-2.141781084719767,0
621.0,veh_41_1661,889.7897264392524,-1.6,4.417435084389028,-0.3829891640851635,0
621.0,veh_41_2254,938.2744335663502,-1.6,4.768605772782602,-0.42848424127019946,0
621.0,veh_41_4101,913.8777130373675,-1.6,4.601604578833546,-0.0003378543379728427,0
621.0,veh_41_5153,901.7832259420788,-1.6,4.510922261492745,0.08566738910409377,0
621.0,veh_41_6266,950.638712459231,-1.6,4.939461321545788,0.2074145269617489,0
621.0,veh_41_7143,926.0426733030234,-1.6,4.711036749298364,0.05540924186574259,0
621.0,veh_42_3107,854.1886770840674,-1.6,4.265837510982869,0.8929618456462052,0
621.0,veh_42_9210,866.0026474651241,-1.6,4.29324451254279,0.08551117267632691,0
621.0,veh_42_9510,877.8731961672822,-1.6,4.3564026361770205,-0.19307586817476796,0
621.0,veh_43_2301,795.7454880051979,-1.6,4.0726485812279964,-0.01724011388970048,0
621.0,veh_43_3240,807.3664766348913,-1.6,4.062550267158415,-0.25443787666321604,0
621.0,veh_43_5078,842.4379972066293,-1.6,4.092567601232177,-0.456241413845051,0
621.0,veh_43_8296,830.7438956111986,-1.6,4.135019866766958,-0.7157945143718347,0
621.0,veh_43_8565,819.0443334301413,-1.6,4.084392519746472,-0.906823390084428,0
621.0,veh_44_2531,749.2968708591646,-1.6,4.013234107430698,0.557029750546918,0
621.0,veh_44_2773,772.4809159849971,-1.6,3.927741308201036,-0.1594458637686369,0
621.0,veh_44_2932,784.0881949730632,-1.6,3.9889118547446056,-0.1299160399602517,0
621.0,veh_44_3724,737.7131594430047,-1.6,4.022799961683548,1.0562634678109006,0
