sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
271.0,veh_17_1888,712.7713248012384,-1.6,3.892013603073022,-0.4355559264764919,0
271.0,veh_17_1981,655.3543069861843,-1.6,3.7926050425121876,-0.7144140119164621,0
271.0,veh_17_2357,689.7461185095243,-1.6,3.8906948535584784,0.598390783032392,0
271.0,veh_17_6327,678.26731907723,-1.6,3.8366550376684283,-0.46887224853418896,0
271.0,veh_17_8565,701.2574771349575,-1.6,3.9789331610569456,0.6294476696760443,0
271.0,veh_17_9888,666.7916516198627,-1.6,3.8432865895983372,0.4836663068952918,0
271.0,veh_19_2030,632.5516457503333,-1.6,3.7699674118675093,-0.4778605035501515,0
271.0,veh_19_5197,643.9437715650624,-1.6,3.8658682413137893,1.1021293775528918,0
271.0,veh_19_7157,621.1642020979241,-1.6,3.8139629645593094,-0.29661543988563466,0
271.0,veh_1_5527,96.52314669487578,1.6,7.565435169728295,-0.07719454142748106,0
271.0,veh_1_6546,66.01570737176348,1.6,7.58104633679228,0.46168993702158545,0
271.0,veh_1_7048,81.2645933813327,1.6,7.585110233848625,-0.4714491974535129,0
271.0,veh_20_4877,609.8004649191615,-1.6,3.848304823590229,0.981229727136248,0
271.0,veh_20_5967,564.5953436420759,-1.6,3.695787106150775,0.37490607871959014,0
271.0,veh_20_6307,598.4671001660633,-1.6,3.780154871917367,0.9349951537759704,0
271.0,veh_20_7456,575.8628341213905,-1.6,3.6403344012569536,-0.8503592085213896,0
271.0,veh_20_9146,587.142527340442,-1.6,3.6923487217525928,0.36725790503386424,0
271.0,veh_21_5754,553.3677818111845,-1.6,3.6658376207334102,-0.06706840523139412,0
271.0,veh_21_9229,542.1361452035331,-1.6,3.6231203177201086,0.6449248489815673,0
271.0,veh_22_1364,530.9295462915828,-1.6,3.5355148589884315,-1.3441381016859744,0
271.0,veh_22_1891,508.57987309410555,-1.6,3.641933838730286,0.8275727138849032,0
271.0,veh_22_4746,497.3837658421819,-1.6,3.5047942543125754,-0.24316910446887885,0
271.0,veh_22_5234,486.2225319018691,-1.6,3.531371014213768,-0.05160977169645253,0
271.0,veh_22_6333,519.7520982298479,-1.6,3.681087641214214,0.4659605941095757,0
271.0,veh_23_2934,430.4117618963614,-1.6,3.5353267537075936,0.0719204868203871,0
271.0,veh_23_3199,441.6091575172854,-1.6,3.4704181704772283,-0.896501831939811,0
271.0,veh_23_6959,475.07108342934714,-1.6,3.5032946234657265,-0.8369449031832366,0
271.0,veh_23_7869,396.7646251871592,-1.6,3.6046833253581263,-0.4139142759716741,0
271.0,veh_23_8120,452.7643678988181,-1.6,3.499240886894542,0.16230578353125136,0
271.0,veh_23_8681,407.99675257374724,-1.6,3.674728285280303,1.228038341399209,0
271.0,veh_23_9619,463.92311621284773,-1.6,3.590264884128678,0.16859613786603056,0
271.0,veh_23_9901,419.21751344775936,-1.6,3.522487289293172,-1.0481676940671036,0
271.0,veh_24_1310,362.8486102791217,-1.6,3.765830879605658,1.3982840291699095,0
271.0,veh_24_6096,374.2051405699067,-1.6,3.681365821444434,-0.577730270487633,0
271.0,veh_24_8194,385.4902280745218,-1.6,3.6538718148483973,0.7432494596736561,0
271.0,veh_25_1553,328.6293365436991,-1.6,3.7357964262952064,-0.6429586078420835,0
271.0,veh_25_3827,305.5700757702388,-1.6,3.874031868583687,0.1713893533499844,0
271.0,veh_25_6828,282.2750245495098,-1.6,4.029462485891902,-0.1375153940671492,0
271.0,veh_25_7645,351.48186080411824,-1.6,3.709246201391386,-0.1348083206490136,0
271.0,veh_25_8138,270.5207758134578,-1.6,4.080855283024065,0.15970468348191602,0
271.0,veh_25_8215,293.9399496902495,-1.6,3.8875414275256692,-1.149551880748363,0
271.0,veh_25_9022,340.07145626669796,-1.6,3.706382967950654,-0.009130301644368899,0
271.0,veh_25_9692,317.13226061138374,-1.6,3.793056288411162,-1.2332748582913222,0
271.0,veh_26_4080,234.82198062935853,-1.6,4.248880798640241,-0.6376019221369411,0
271.0,veh_26_5175,246.81275330148304,-1.6,4.237454607490819,0.4070459643906865,0
271.0,veh_26_8571,258.7025858254388,-1.6,4.152326089593552,0.29828715514284454,0
271.0,veh_27_1426,186.10517773888353,-1.6,4.643413225753439,-0.12465981128022108,0
271.0,veh_27_2948,222.79133384387902,-1.6,4.426304331314342,-0.5555166395094346,0
271.0,veh_27_4322,173.6892219153112,-1.6,4.7448174657505655,-0.8047569904386087,0
271.0,veh_27_5901,161.1925503220008,-1.6,4.898268993468448,1.6985527917218324,0
271.0,veh_27_6299,210.65306832887367,-1.6,4.564258347743845,0.26570124695983743,0
271.0,veh_27_9725,198.41182114109176,-1.6,4.538137279143146,-0.43755015487390914,0
271.0,veh_28_4662,135.97815418278952,-1.6,4.9618736910734365,-0.021435913890561764,0
271.0,veh_28_7980,148.64329275338554,-1.6,4.877970938768292,-0.3469440031004378,0
271.0,veh_29_1078,84.43190871414764,-1.6,5.2720937108016175,-0.1664829756764341,0
271.0,veh_29_2111,45.32251489766812,-1.6,5.425797351984631,0.5016639929365407,0
271.0,veh_29_2679,110.3732863690523,-1.6,5.215390392716126,0.43849581164033147,0
271.0,veh_29_3976,58.31320521226328,-1.6,5.452542204981479,-0.20976358643903126,0
271.0,veh_29_4772,97.43479997641899,-1.6,5.235089558115616,-0.3137274319543337,0
271.0,veh_29_7399,71.37168311515384,-1.6,5.4134044205657235,-0.10317018551561752,0
271.0,veh_29_9573,123.21751475487248,-1.6,4.999373433364704,-1.1430236420519613,0
271.0,veh_2_5705,111.79817348486779,1.6,7.5304258401466875,-0.5029212554990892,0
271.0,veh_30_3184,20.417427653504117,-1.6,4.926571266783245,1.557682933473945,0
271.0,veh_30_7675,32.56654893585256,-1.6,5.282690905744983,0.3619521927629066,0
271.0,veh_31_6705,9.877344643986316,-1.6,3.7718861890118593,1.3153443122179054,0
271.0,veh_3_4946,142.28338459650058,1.6,7.608635100477296,0.17113400522826616,0
271.0,veh_3_5646,127.04596301938807,1.6,7.611361384514323,0.6351959857063783,0
271.0,veh_4_1859,203.31752291268492,1.6,7.6329414803308095,0.6243916938455829,0
271.0,veh_4_2586,188.06220972585822,1.6,7.591897844406665,-0.47117902293442704,0
271.0,veh_4_3076,157.55622833126188,1.6,7.660063448666825,1.2406106268339734,0
271.0,veh_4_4029,218.58570787409792,1.6,7.591851740158338,0.12012325247794386,0
271.0,veh_4_9686,172.82347128355218,1.6,7.560560503321813,-0.365536753581015,0
271.0,veh_5_1274,249.08309918522866,1.6,7.55287620277428,-0.1166566817112269,0
271.0,veh_5_2402,233.81724221370678,1.6,7.598976915192512,0.32724217297195324,0
271.0,veh_5_3041,264.31207256667096,1.6,7.588231592908608,-0.07163757696784678,0
271.0,veh_5_3836,279.6446759005622,1.6,7.576664484198161,0.13274289307772413,0
271.0,veh_5_5552,310.389509781548,1.6,7.644583435028516,-0.7705041305176952,0
271.0,veh_5_8559,294.9859615204963,1.6,7.639147271734722,-0.07502499402375129,0
271.0,veh_6_1008,544.9802720365952,1.6,7.393877736737843,-0.3232735567998457,0
271.0,veh_6_1626,484.5076411715844,1.6,7.499935077861261,0.9378348396858183,0
271.0,veh_6_3652,499.62029091617876,1.6,7.479318850853607,0.715123453027724,0
271.0,veh_6_5122,560.0996772500525,1.6,7.369316432264693,-1.69714523865923,0
271.0,veh_6_5887,529.8495122066785,1.6,7.441879193609871,0.0007922054649966981,0
271.0,veh_6_9795,514.7285400601427,1.6,7.450621227453147,0.2009386714855932,0
271.0,veh_7_3486,575.230977375648,1.6,7.471851766325367,-0.3368262541785594,0
271.0,veh_7_4318,605.5091379103858,1.6,7.515095919268097,0.7526082492134201,0
271.0,veh_7_5107,590.3584438227568,1.6,7.478371889394337,-0.1918772868580465,0
271.0,veh_8_3435,620.6060894618945,1.6,7.49904933113141,0.4541005822667543,0
271.0,veh_9_7818,650.8512154205546,1.6,7.406290037632036,0.20741401284333882,0
271.0,veh_9_8096,635.7194264751186,1.6,7.478685885551085,0.23383171847018325,0
271.0,veh_9_8565,666.0229476552175,1.6,7.385783080967654,-0.035128809147471074,0
