sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
321.0,veh_17_1981,848.087565692895,-1.6,4.1124567532087895,0.7643701010128723,0
321.0,veh_17_2357,883.1419834792206,-1.6,4.028236660093351,-0.5916402834604995,0
321.0,veh_17_6327,871.4503953624933,-1.6,4.04074054453812,-0.5958257255413724,0
321.0,veh_17_8565,894.8288083775508,-1.6,4.050557230327825,-0.47962682362364895,0
321.0,veh_17_9888,859.7695098897259,-1.6,4.059519224046729,0.16890587561651849,0
321.0,veh_19_2030,824.7307763110186,-1.6,4.148912487696129,1.038417609765725,0
321.0,veh_19_5197,836.3984860745203,-1.6,3.9803342106427264,-1.7474469519207148,0
321.0,veh_19_7157,813.0718716355036,-1.6,4.020253026563984,-0.14351125747796623,0
321.0,veh_20_4877,801.4240298280951,-1.6,3.979887897169346,-0.969480062734065,0
321.0,veh_20_5967,754.965026495504,-1.6,3.9284185401552563,-0.7580802385967012,0
321.0,veh_20_6307,789.7856733805207,-1.6,4.037794921298235,0.7099497160340107,0
321.0,veh_20_7456,766.5508200261079,-1.6,3.975797905653417,-0.29127382630073306,0
321.0,veh_20_9146,778.1612619809033,-1.6,3.9994393289893027,-0.6897772092120613,0
321.0,veh_21_5754,743.404468927502,-1.6,3.956610521499489,-0.39713185594934863,0
321.0,veh_21_9229,731.8302695524177,-1.6,3.992346131728105,0.6343459764597847,0
321.0,veh_22_1364,720.2901400419593,-1.6,3.9102751229707846,-0.839105462323011,0
321.0,veh_22_1891,697.2496732875832,-1.6,3.932681269222375,0.8189259304681773,0
321.0,veh_22_4746,685.7675359254929,-1.6,3.8758229916539846,0.13678399019437126,0
321.0,veh_22_5234,674.2788827305749,-1.6,3.836430218697757,-0.3396511724477147,0
321.0,veh_22_6333,708.7499596303644,-1.6,3.9028032060094437,0.06091324706826384,0
321.0,veh_23_2934,617.072357395941,-1.6,3.7437004781213554,-0.5238684789146708,0
321.0,veh_23_3199,628.4851792954465,-1.6,3.772851825420391,-0.27562287749522074,0
321.0,veh_23_6959,662.8298545125992,-1.6,3.7929370917848444,-0.6200532261590475,0
321.0,veh_23_7869,582.9030195928808,-1.6,3.81455043406075,0.8118661628576129,0
321.0,veh_23_8120,639.913459763974,-1.6,3.797262176579803,-0.5463792134135526,0
321.0,veh_23_8681,594.2905128216751,-1.6,3.7823668225979565,-0.23924905978647715,0
321.0,veh_23_9619,651.3576899917566,-1.6,3.821519175820264,0.018636664477265086,0
321.0,veh_23_9901,605.6924423490733,-1.6,3.8313906447735193,0.6775810076980715,0
321.0,veh_24_1310,548.7839759208623,-1.6,3.786871595958399,0.7742545151154623,0
321.0,veh_24_6096,560.1484132147048,-1.6,3.7593988776878127,0.34307288103829325,0
321.0,veh_24_8194,571.5174351664201,-1.6,3.726210682603995,-0.4583076435878741,0
321.0,veh_25_1553,514.6269109032532,-1.6,3.718386968628214,-0.31094360250680797,0
321.0,veh_25_3827,491.8910023550388,-1.6,3.8060914497874774,1.1209751319994599,0
321.0,veh_25_6828,469.1062734183587,-1.6,3.7151250453574076,-0.17184132823263365,0
321.0,veh_25_7645,537.419484366753,-1.6,3.7350595856352005,0.2662745522418275,0
321.0,veh_25_8138,457.71893723715635,-1.6,3.7247210641507404,-0.8694316673724778,0
321.0,veh_25_8215,480.49732736421174,-1.6,3.7952524088046005,0.5973315230407072,0
321.0,veh_25_9022,526.0115967870299,-1.6,3.7011720937632915,-0.8021772706812014,0
321.0,veh_25_9692,503.25823336863306,-1.6,3.7787825277075546,0.4539574125039625,0
321.0,veh_26_4080,423.4715066690762,-1.6,3.807442437546784,0.7598875715690889,0
321.0,veh_26_5175,434.8881550224905,-1.6,3.847681583517838,0.6496553178294473,0
321.0,veh_26_8571,446.2912326439561,-1.6,3.781223691717311,-0.8798790524457534,0
321.0,veh_27_1426,377.8467682593293,-1.6,3.75047411275124,0.23704201600013075,0
321.0,veh_27_2948,412.07742211165686,-1.6,3.7996778247749967,-0.3719654753345836,0
321.0,veh_27_4322,366.4285982509738,-1.6,3.699942417079264,-0.8074174237591825,0
321.0,veh_27_5901,355.00933838203815,-1.6,3.798577736526875,-0.699801639716342,0
321.0,veh_27_6299,400.67700968384304,-1.6,3.8708112554967378,1.7322893680153806,0
321.0,veh_27_9725,389.2528863866853,-1.6,3.711135143388702,-0.07695943538975403,0
321.0,veh_28_4662,332.2142374794212,-1.6,3.8466851818226253,0.9385014518438295,0
321.0,veh_28_7980,343.62903801091784,-1.6,3.8462546556855832,0.6487917146719591,0
321.0,veh_29_1078,286.64392218623334,-1.6,3.798518003422952,0.8429850467681499,0
321.0,veh_29_2111,252.5500543778581,-1.6,3.8364567780363052,1.381653272369432,0
321.0,veh_29_2679,309.4130217495278,-1.6,3.8292069380743374,0.8004287554120015,0
321.0,veh_29_3976,263.91003662305064,-1.6,3.713500942263949,-1.0150242737759685,0
321.0,veh_29_4772,298.0032791724244,-1.6,3.720834736701032,-0.38280386794643295,0
321.0,veh_29_7399,275.273654212786,-1.6,3.7120548623397176,-0.3277297779058008,0
321.0,veh_29_9573,320.81317498095876,-1.6,3.8131277680385836,0.4770010646081735,0
321.0,veh_30_3184,229.8567735440259,-1.6,3.792717382228631,0.37159714376171493,0
321.0,veh_30_7675,241.20191978975524,-1.6,3.762014796437714,0.15845890789526695,0
321.0,veh_31_1023,207.16339596018253,-1.6,3.788484020507297,0.3342038020221372,0
321.0,veh_31_3782,195.84556519382713,-1.6,3.6620373049256,-0.24749617424249415,0
321.0,veh_31_5208,184.53421413257476,-1.6,3.732730257174154,0.5574505414656805,0
321.0,veh_31_6705,218.50035612627366,-1.6,3.719857703663073,-1.0251995343859077,0
321.0,veh_32_3748,173.22443781555572,-1.6,3.696902632591469,-0.24729796599400444,0
321.0,veh_33_3491,150.62235879112723,-1.6,3.6241088162292754,-1.077732388575825,0
321.0,veh_33_5915,161.92685888825017,-1.6,3.717492100234677,0.16393569060971114,0
321.0,veh_33_7895,139.34625361732026,-1.6,3.7308093371390423,0.16925792633172954,0
321.0,veh_33_9110,128.02635688921822,-1.6,3.685537091353838,-0.6819704297634299,0
321.0,veh_34_2320,59.96680012798916,-1.6,3.778909962772934,0.24919151487311275,0
321.0,veh_34_5195,71.37198232872969,-1.6,3.7414837308045703,0.19548699766132493,0
321.0,veh_34_5542,82.7081584749787,-1.6,3.6641950066108917,-0.5873113264093011,0
321.0,veh_34_6720,105.39719647426472,-1.6,3.7615686300229854,1.3439398810955572,0
321.0,veh_34_9546,116.71489110385124,-1.6,3.697527420532251,-0.05759771726613572,0
321.0,veh_34_9753,94.07339304535905,-1.6,3.6982497590014165,0.33575321088263443,0
321.0,veh_35_2317,25.650894484733044,-1.6,3.7893489851672677,0.40593610055867924,0
321.0,veh_35_3147,5.997517794572422,-1.6,1.8691775137547786,1.2573137099553167,0
321.0,veh_35_5145,48.52362778014687,-1.6,3.8501174873197654,0.7827522454712588,0
321.0,veh_35_5558,37.06439797271618,-1.6,3.874490404756148,0.17947376459998665,0
321.0,veh_35_6591,14.728704250271944,-1.6,3.4127759190987446,-1.360978750532582,0
321.0,veh_6_1008,172.29715040408144,1.6,7.4294611148103415,-0.23204904369118928,0
321.0,veh_6_1626,111.80868952944525,1.6,7.443182498628118,0.1577197597827773,0
321.0,veh_6_3652,126.92270746108443,1.6,7.4354215875744,0.3546839333272711,0
321.0,veh_6_5122,187.40675038303505,1.6,7.391332052785011,-1.2360346993682825,0
321.0,veh_6_5887,157.17106920472554,1.6,7.390373174611083,0.04882925083252054,0
321.0,veh_6_9795,142.0561705528313,1.6,7.403611189961902,0.15020171435573992,0
321.0,veh_7_3486,202.51827177430528,1.6,7.476783806707337,0.8776313563192506,0
321.0,veh_7_4318,232.76313199044387,1.6,7.364069191555841,-1.5653469605606674,0
321.0,veh_7_5107,217.64781967334682,1.6,7.35414323984597,-0.38584761557465264,0
321.0,veh_8_3435,247.8718974180456,1.6,7.526048967550822,1.1794835679412063,0
321.0,veh_9_7818,278.1260889868066,1.6,7.494472821588313,0.5106831659363653,0
321.0,veh_9_8096,262.9957845686953,1.6,7.379172997506398,-0.9298831090034909,0
321.0,veh_9_8565,293.2600579240493,1.6,7.488350760762482,0.8471429996900248,0
