sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
881.0,veh_55_2002,321.655156275536,1.6,7.159688687654142,-0.30333349359499273,0
881.0,veh_55_2146,291.75691221288946,1.6,7.232122691993639,0.11800209300118603,0
881.0,veh_55_5149,306.7048867270613,1.6,7.226173140173176,0.3697824157200458,0
881.0,veh_55_5478,276.8052946981454,1.6,7.222825583559703,-0.6919391456525759,0
881.0,veh_55_8013,336.5861413396193,1.6,7.164108038509805,-1.2932190833084256,0
881.0,veh_56_2034,381.4437123704463,1.6,7.327449537750775,0.8755197383442503,0
881.0,veh_56_3757,351.52092646864946,1.6,7.226946818770921,-0.36308128066665724,0
881.0,veh_56_5871,366.4875502181492,1.6,7.281310886982365,-0.3426526852280354,0
881.0,veh_56_6947,396.4120740152563,1.6,7.213532702535744,-1.1959432777533952,0
881.0,veh_57_1560,411.3341993773172,1.6,7.370044867510514,0.8636517335119187,0
881.0,veh_57_3599,426.2991866503834,1.6,7.244219761583206,0.10029718918914021,0
881.0,veh_58_3090,471.1230669804928,1.6,7.264073956125069,0.42731523808310357,0
881.0,veh_58_6231,486.0521618911482,1.6,7.219703337015886,-1.1903989458990871,0
881.0,veh_58_8391,456.19904487810095,1.6,7.194647000873222,-1.0373668914774292,0
881.0,veh_58_9619,441.233132310001,1.6,7.302424878422762,0.642334044662336,0
881.0,veh_60_1293,545.8296063861168,1.6,7.289410995211229,0.0813697705449723,0
881.0,veh_60_4331,530.9050214559452,1.6,7.230562949835529,-0.4166921031240456,0
881.0,veh_60_4386,560.8045856766848,1.6,7.228133440961665,-0.638209468132187,0
881.0,veh_60_5958,575.782152359885,1.6,7.3321609257462725,0.5742878925655237,0
881.0,veh_60_7734,515.9622008286201,1.6,7.31216888969843,0.11677911405025831,0
881.0,veh_60_9759,501.0127169373815,1.6,7.293529887080977,-0.03598789361517696,0
881.0,veh_61_1341,661.7679459741582,1.6,11.125492472185545,-0.5735422800784562,0
881.0,veh_61_2068,636.1240881024764,1.6,7.436756237525052,-0.9166827247301867,0
881.0,veh_61_5722,590.7634670721025,1.6,7.313777166165808,0.013170063876932758,0
881.0,veh_61_6125,605.7500998542127,1.6,7.292889792045401,0.24171359709283635,0
881.0,veh_61_7870,620.8236545312807,1.6,7.335477161881292,-0.4518282044576516,0
881.0,veh_62_3975,721.7411876463809,1.6,11.921602662280653,-1.8789337107695303,0
881.0,veh_62_6407,681.5393526613568,1.6,11.461293542840387,-0.4052227489875193,0
881.0,veh_62_6775,789.053517783879,1.6,14.677949433201077,0.6828556786524054,0
881.0,veh_62_7248,742.7925731996735,1.6,12.500921616346963,-0.16813127691145624,0
881.0,veh_62_9325,701.4684565044255,1.6,11.762856315377663,-0.04294623967179945,0
881.0,veh_63_2167,957.0018012708317,1.6,11.863102164013704,-1.034254656889857,0
881.0,veh_63_4763,934.7453209386267,1.6,10.704866617571632,-1.0070706096395377,0
881.0,veh_63_6082,858.0890402956272,1.6,12.23704794350575,0.726025373116137,0
