sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
471.0,veh_17_1981,105.3188501041542,1.6,8.005204758289858,-0.22627292692195766,0
471.0,veh_19_2030,136.77083926819193,1.6,7.983109040563475,-0.8576050805607593,0
471.0,veh_19_5197,121.04514075399823,1.6,8.056008690833208,0.11236023731870048,0
471.0,veh_19_7157,152.4782213974912,1.6,8.085572543191837,1.503008572313469,0
471.0,veh_20_4877,168.17624641422276,1.6,8.0057237660231,-1.0024808001245056,0
471.0,veh_20_5967,231.06130952967226,1.6,8.084521590779772,0.5516016225806197,0
471.0,veh_20_6307,183.92033131174344,1.6,8.0471360703825,0.43056616925049696,0
471.0,veh_20_7456,215.33268880995047,1.6,8.01834198745273,-0.25887548504858415,0
471.0,veh_20_9146,199.65741923386202,1.6,7.957501489039492,-0.15398669520878983,0
471.0,veh_21_5754,246.81000847159953,1.6,8.036945134558334,0.1476078067060982,0
471.0,veh_21_9229,262.5323738082126,1.6,7.984400284678672,-0.5582732382226485,0
471.0,veh_22_1364,278.24043788820927,1.6,8.005647869560105,0.28154055813115697,0
471.0,veh_22_1891,309.6406080428576,1.6,8.074218596165695,-0.19913400646473178,0
471.0,veh_22_4746,325.3582082133746,1.6,8.115336717152267,0.8812887976277572,0
471.0,veh_22_5234,341.08472583994194,1.6,8.059740825496492,0.7621933842802964,0
471.0,veh_22_6333,293.9523389381068,1.6,8.013379852523183,-1.0461405984601768,0
471.0,veh_23_2934,421.13503322603106,1.6,8.491957291398537,0.15182372036989022,0
471.0,veh_23_3199,404.843890581544,1.6,8.249351737659827,-0.9959757735451369,0
471.0,veh_23_6959,356.7910138566182,1.6,7.984069137527947,0.2595553078212731,0
471.0,veh_23_7869,504.48929705899747,1.6,10.771263098553872,-0.4439924706211862,0
471.0,veh_23_8120,388.67002090808603,1.6,8.218170718182934,1.108225975564494,0
471.0,veh_23_8681,485.987019802208,1.6,10.792390883933608,0.3236991725629146,0
471.0,veh_23_9619,372.6850067969915,1.6,8.064836786757514,-0.6971743578527878,0
471.0,veh_23_9901,437.7363802642118,1.6,8.605805059232905,-0.09670446402195054,0
471.0,veh_24_1310,590.7581135175451,1.6,10.61615678906452,-0.9363114549468854,0
