sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
121.0,car0,248.44367553377117,1.6,15.452480649520366,-0.527146724238996,0
121.0,veh_0_4246,413.7963782233343,1.6,14.595424518548114,-1.381803642445547,0
121.0,veh_0_4971,294.7043444430856,1.6,15.467208714069056,-0.13306005301419788,0
121.0,veh_0_7980,391.3569856838026,1.6,14.72891260316625,0.8227971901418663,0
121.0,veh_10_3981,331.14951525940006,-1.6,7.37014462938684,-1.6832841737562276,0
121.0,veh_10_7465,346.2739287311147,-1.6,7.444137733482057,0.26010379376480763,0
121.0,veh_10_8069,361.3889113644529,-1.6,7.4292695059380796,-0.391918573653669,0
121.0,veh_11_1355,270.636384838984,-1.6,7.546765614095591,1.6696826180694657,0
121.0,veh_11_3765,255.49462063823714,-1.6,7.452113993776875,0.4579666285797579,0
121.0,veh_11_5454,240.3556832965911,-1.6,7.364585190599288,-0.15279347736080418,0
121.0,veh_11_6354,285.7482215605922,-1.6,7.48584633311675,-0.5689119991043512,0
121.0,veh_11_7362,316.0472273749141,-1.6,7.474015234349954,0.2914730705638213,0
121.0,veh_11_7664,210.1396320062271,-1.6,7.428946011582167,-0.6309254888863958,0
121.0,veh_11_8809,300.9029091117467,-1.6,7.490514442035372,0.654601918461335,0
121.0,veh_11_9452,225.23672239029273,-1.6,7.389314413713847,-0.9936780866178552,0
121.0,veh_12_2402,134.62312249917954,-1.6,7.413752305972086,0.5892166731922099,0
121.0,veh_12_3687,195.03612287227992,-1.6,7.460002202019625,0.8007507873044073,0
121.0,veh_12_4526,179.9212344534879,-1.6,7.431899661971566,0.008315887452994275,0
121.0,veh_12_8133,149.71989702312678,-1.6,7.502902684399154,0.40788653953646836,0
121.0,veh_12_8504,164.8089351997353,-1.6,7.478213300233436,-0.28977986354609797,0
121.0,veh_13_1002,89.59880055644061,-1.6,7.500358166710763,2.2303181905219205,0
121.0,veh_13_4645,104.56106386280523,-1.6,7.31029119612689,-2.052428253204086,0
121.0,veh_13_5505,60.1420558592874,-1.6,7.1831654456428655,0.9972917803981218,0
121.0,veh_13_5567,74.7575593540761,-1.6,7.2431632773029335,-0.4488559155257388,0
121.0,veh_13_7057,119.58738790434643,-1.6,7.330560243135046,0.27017024155643554,0
121.0,veh_13_8023,45.879107588424866,-1.6,6.88542999438768,0.9846691317131206,0
121.0,veh_14_1535,32.24189289903247,-1.6,6.447101188423862,-0.9312672806938238,0
121.0,veh_14_2919,9.219869959370232,-1.6,4.27880589714449,2.0361841927078306,0
121.0,veh_14_5130,19.69593849595234,-1.6,5.767673558654248,0.2275781220863582,0
121.0,veh_1_1020,845.5919329943379,1.6,10.667737114755829,-0.30387250185013315,0
121.0,veh_1_5527,794.9802135464206,-1.6,7.53035687892649,-0.1808752023002036,0
121.0,veh_1_6160,945.9274808481533,1.6,9.794617844021385,-1.0121465355157788,0
121.0,veh_1_6546,825.4992003549335,-1.6,7.562378093761728,-0.5646016959566591,0
121.0,veh_1_7048,810.2513712337862,-1.6,7.657350337947591,1.6672900726537243,0
121.0,veh_2_5705,779.7398704940803,-1.6,7.617655515436376,0.5519647082052703,0
121.0,veh_3_4946,749.2224543246119,-1.6,7.551879899277353,-1.102146789991707,0
121.0,veh_3_5646,764.4850406169884,-1.6,7.605935117761728,-0.07690344697888207,0
121.0,veh_4_1859,688.1698696364653,-1.6,7.601004486350095,0.6540168836603666,0
121.0,veh_4_2586,703.443651304908,-1.6,7.704252961954673,1.2067165878798392,0
121.0,veh_4_3076,733.9402453309092,-1.6,7.586594652200466,0.5198813422851245,0
121.0,veh_4_4029,672.882215206193,-1.6,7.547135935248868,0.3361337496554029,0
121.0,veh_4_9686,718.6831016983025,-1.6,7.523326737162513,-1.5558753257878166,0
121.0,veh_5_1274,642.389553503248,-1.6,7.608422728551924,-0.27325193047063046,0
121.0,veh_5_2402,657.6372840113221,-1.6,7.5740470208021415,-0.24322504771316922,0
121.0,veh_5_3041,627.097161543492,-1.6,7.573014385294491,-0.3015457038907954,0
121.0,veh_5_3836,611.848351416979,-1.6,7.613698021864428,0.2908037230642968,0
121.0,veh_5_5552,581.3344723691185,-1.6,7.523288513225993,-1.083831841812879,0
121.0,veh_5_8559,596.5904685928533,-1.6,7.549745410564988,0.10512916516278281,0
121.0,veh_6_1008,497.51000588850826,-1.6,7.43376505029443,-1.0165426696896773,0
121.0,veh_6_1626,557.9814641359179,-1.6,7.505548886544381,0.5631748635089018,0
121.0,veh_6_3652,542.8603499258106,-1.6,7.503455119136356,0.41724159634974,0
121.0,veh_6_5122,482.3997075741998,-1.6,7.520834252135555,0.6607746294652017,0
121.0,veh_6_5887,512.6254740563843,-1.6,7.4997504112428315,0.45818312532607486,0
121.0,veh_6_9795,527.7351217888753,-1.6,7.397746182462485,-0.454510666786625,0
121.0,veh_7_3486,467.27286771254717,-1.6,7.425030346983384,-0.04472286655857083,0
121.0,veh_7_4318,436.98521694685513,-1.6,7.4193274398505515,0.0935268300060077,0
121.0,veh_7_5107,452.1400557337261,-1.6,7.473572949083095,-0.0015280453507227065,0
121.0,veh_8_3435,421.8768342122093,-1.6,7.439974535690923,-0.7727380597009681,0
121.0,veh_9_7818,391.6372360759761,-1.6,7.4076260393818245,-0.8271745991896484,0
121.0,veh_9_8096,406.7654011651401,-1.6,7.486457924409067,0.16427666765577165,0
121.0,veh_9_8565,376.50292235884035,-1.6,7.547960364239924,1.248538431864672,0
