sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
331.0,veh_10_3981,264.15538594531245,1.6,7.4160356729915895,0.1368438782026704,0
331.0,veh_10_7465,249.01659617133635,1.6,7.434969529439301,0.13846661350927825,0
331.0,veh_10_8069,233.88873713902285,1.6,7.545685237416628,1.1863113479171261,0
331.0,veh_11_1355,324.74586615567137,1.6,7.568872386356223,0.046546851468702855,0
331.0,veh_11_3765,340.19978762536186,1.6,7.595948674286114,-0.4190854547239198,0
331.0,veh_11_5454,355.8101126387677,1.6,7.811435811224631,0.20539554680428118,0
331.0,veh_11_6354,309.44061957000565,1.6,7.437363960930012,-0.7455648484505417,0
331.0,veh_11_7362,279.2616909232843,1.6,7.410982135726778,-0.10944082933992405,0
331.0,veh_11_7664,442.6643849741215,1.6,9.123113936039497,-1.8555563792300056,0
331.0,veh_11_8809,294.328971357623,1.6,7.45395671446509,0.13695074801576723,0
331.0,veh_11_9452,425.76160198492096,1.6,9.166161087588122,0.21312757430132834,0
331.0,veh_12_2402,527.1823248858782,1.6,9.186564501576251,-0.39830949896979106,0
331.0,veh_12_3687,459.5521827371904,1.6,9.263649203545432,0.6376211993116243,0
331.0,veh_12_4526,476.4695852472994,1.6,9.174147419869,-0.36672786704745164,0
331.0,veh_12_8133,510.23826886847803,1.6,9.295922822361057,0.4639165161360559,0
331.0,veh_12_8504,493.37522471308694,1.6,9.186272984772552,-1.0365156882340543,0
331.0,veh_13_1002,585.8836207963027,1.6,10.929946413784414,0.04439030001227806,0
331.0,veh_13_4645,567.3116540253845,1.6,10.757104657331308,-1.2410975357630427,0
331.0,veh_13_5505,647.3245627920355,1.6,11.850012340890691,-0.2853669956326499,0
331.0,veh_13_5567,604.4642790237701,1.6,10.961728211255457,1.0104033810230106,0
331.0,veh_13_7057,548.7442609629088,1.6,10.676004903917706,-1.0046174525124485,0
331.0,veh_13_8023,666.9038086432306,1.6,11.906763927350838,1.7072638448313526,0
331.0,veh_14_1535,686.55683540119,1.6,11.754201364234426,-0.15306379587604724,0
331.0,veh_14_2193,796.3627738624407,1.6,13.19113395065333,0.5405385956633779,0
331.0,veh_14_2919,744.2978816603887,1.6,13.556270006940457,-0.002514348511208908,0
331.0,veh_14_5130,721.4089016652047,1.6,13.031861011963546,0.22601367013994178,0
331.0,veh_14_6300,818.585152388285,1.6,13.501623026351812,-0.8335611251654385,0
331.0,veh_15_1872,935.8068982656331,1.6,13.892465025924464,0.06555167734623168,0
