sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
251.0,veh_20_4877,538.3217450477551,-1.6,3.573923766412874,0.8186389973094998,0
251.0,veh_20_5967,493.377077563113,-1.6,3.5861495310481404,-0.5409199556904687,0
251.0,veh_20_6307,527.1474051886316,-1.6,3.4895826695717864,-0.16831435253431337,0
251.0,veh_20_7456,504.6690643558603,-1.6,3.6403660009902783,0.3793875083922327,0
251.0,veh_20_9146,515.9407514580499,-1.6,3.5332876382569856,-0.7615409869485834,0
251.0,veh_21_5754,482.0245392899972,-1.6,3.639595673120494,0.18272118761041511,0
251.0,veh_21_9229,470.6571670590497,-1.6,3.714669750740579,0.4356429529941064,0
251.0,veh_22_1364,459.22581861495615,-1.6,3.800237802655051,0.13702829037104625,0
251.0,veh_22_1891,436.17169233010014,-1.6,3.895556533056063,-0.37084525048737493,0
251.0,veh_22_4746,424.5528015385059,-1.6,4.010884417393371,0.050526996892736875,0
251.0,veh_22_5234,412.851159569503,-1.6,4.102465891364819,1.1377460209714174,0
251.0,veh_22_6333,447.7251381638839,-1.6,3.7977446271359554,-0.7879071916533054,0
251.0,veh_23_2934,353.114142699068,-1.6,4.48948819843013,0.5539308102173823,0
251.0,veh_23_3199,365.2290217332779,-1.6,4.346047299553691,-0.8139193789981825,0
251.0,veh_23_6959,401.06576770855276,-1.6,4.129222952180608,1.0075554552920174,0
251.0,veh_23_7869,316.22783302717096,-1.6,4.645780322158266,0.04297201068883538,0
251.0,veh_23_8120,377.27298786196195,-1.6,4.272701632222974,-0.021452033448481345,0
251.0,veh_23_8681,328.60228992272937,-1.6,4.519756770638486,-0.33187773445107815,0
251.0,veh_23_9619,389.20408336605226,-1.6,4.125469224848127,0.25192079693353797,0
251.0,veh_23_9901,340.9006694379202,-1.6,4.454517006959951,-0.16968614353725542,0
251.0,veh_24_1310,278.4688849183131,-1.6,4.998834472340673,-0.17455623275429488,0
251.0,veh_24_6096,291.15990990437206,-1.6,4.86778659860367,0.11232793974404132,0
251.0,veh_24_8194,303.75035727781653,-1.6,4.793186267752364,0.398666786537083,0
251.0,veh_25_1553,239.85890195289213,-1.6,5.208231039780893,-0.2856369326338104,0
251.0,veh_25_3827,213.60981605135714,-1.6,5.445208317464481,0.4668467391504283,0
251.0,veh_25_6828,186.99837647158932,-1.6,5.565428672401592,-0.3777028134512239,0
251.0,veh_25_7645,265.6973856850599,-1.6,5.114683137736094,0.35544889049890394,0
251.0,veh_25_8138,173.5390053947734,-1.6,5.662801293458931,-0.1731810926425581,0
251.0,veh_25_8215,200.34763180778177,-1.6,5.542439663132718,0.1622299132548921,0
251.0,veh_25_9022,252.8232236342955,-1.6,5.137934307928701,-0.014024127551008903,0
251.0,veh_25_9692,226.782839903308,-1.6,5.349170585929571,-1.065012356967161,0
251.0,veh_26_4080,132.58729491658994,-1.6,5.95764500920818,-0.9105236357481239,0
251.0,veh_26_5175,146.31543815632116,-1.6,5.890898317759794,0.5990324664799651,0
251.0,veh_26_8571,159.9761949498897,-1.6,5.824374651990974,-0.2085197811611561,0
251.0,veh_27_1426,76.550214032711,-1.6,6.4517613295356435,-0.08987199239661514,0
251.0,veh_27_2948,118.72903041842322,-1.6,6.173861395236778,0.6506405027990958,0
251.0,veh_27_4322,62.46451563060321,-1.6,6.4383882774071655,-0.04122877925472501,0
251.0,veh_27_5901,48.579087608689136,-1.6,6.409097786555672,1.3260681003090369,0
251.0,veh_27_6299,104.73458186821509,-1.6,6.146334874254423,-1.3935213436004812,0
251.0,veh_27_9725,90.66948339226569,-1.6,6.3736992085018525,0.16356970279296057,0
251.0,veh_28_4662,22.42140226205995,-1.6,5.715383048198312,1.5483074799335927,0
251.0,veh_28_7980,35.10354388970096,-1.6,6.107041749490474,-0.8246735311244802,0
251.0,veh_29_9573,11.391118444409688,-1.6,4.443657532404281,0.19451178419403803,0
251.0,veh_2_5705,263.54213469102694,1.6,7.556763927214693,-0.8413943282424263,0
251.0,veh_3_4946,294.0723487943269,1.6,7.599621712258233,0.13871727917240229,0
251.0,veh_3_5646,278.81525326117617,1.6,7.6155624699323905,-0.2760726174956041,0
251.0,veh_4_1859,355.12677927522543,1.6,7.598050834491721,1.142325590883564,0
251.0,veh_4_2586,339.87529007999615,1.6,7.539248932338844,0.1643719231359153,0
251.0,veh_4_3076,309.319994261562,1.6,7.596113178792449,-0.012639675065955203,0
251.0,veh_4_4029,370.39154804444547,1.6,7.51319513250933,-0.6744213396077114,0
251.0,veh_4_9686,324.6042291156998,1.6,7.590057901325433,0.25638225505534074,0
251.0,veh_5_1274,400.9110566614687,1.6,7.565457509301699,-1.0395566394127886,0
251.0,veh_5_2402,385.64004072148407,1.6,7.607947217034902,-0.2814794905608764,0
251.0,veh_5_3041,416.15664840105194,1.6,7.611427032422708,-0.019400301628946792,0
251.0,veh_5_3836,448.3298869379712,1.6,9.230299632486576,0.12194635071791637,0
251.0,veh_5_5552,482.2166348550928,1.6,9.168357452568575,-1.1494940439338563,0
251.0,veh_5_8559,465.2724777785769,1.6,9.174503898369718,-0.31912581724821365,0
251.0,veh_6_1008,694.0790646390076,1.6,7.464510270097479,-0.38443286163371226,0
251.0,veh_6_1626,633.5473984495552,1.6,7.391091148231022,-1.1468734927009816,0
251.0,veh_6_3652,648.6877302625228,1.6,7.507429132791508,0.411318846345905,0
251.0,veh_6_5122,709.2244957547342,1.6,7.43891972265372,0.12266554579413835,0
251.0,veh_6_5887,678.9599148420024,1.6,7.400104029237292,-1.181390311469226,0
251.0,veh_6_9795,663.8317088540574,1.6,7.425346780846601,-0.4210632886251542,0
251.0,veh_7_3486,724.3562915899661,1.6,7.4377779403753115,0.7257241491655098,0
251.0,veh_7_4318,754.7247738349556,1.6,7.390977667808368,-1.3627576814738163,0
251.0,veh_7_5107,739.5313214136584,1.6,7.378215487074008,-0.3101416421487624,0
251.0,veh_8_3435,770.3759362958521,1.6,7.661726242291711,-0.04250116811488347,0
251.0,veh_9_7818,821.8619272819467,1.6,11.863529353222924,-0.02952134939842921,0
251.0,veh_9_8096,792.9220756649804,1.6,10.137576665036706,-1.2123579545576924,0
251.0,veh_9_8565,842.2188323823138,1.6,12.100979250435817,0.4827562143553621,0
