sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
711.0,veh_35_2607,41.10760057259006,1.6,7.329107433522155,1.9366137661432514,0
711.0,veh_35_3147,11.392613078471868,1.6,7.9429842156858825,2.4858069788431703,0
711.0,veh_35_5078,26.287642340489015,1.6,7.465545010043294,0.6235211512855621,0
711.0,veh_36_2913,85.39875039553556,1.6,7.113493515143889,0.9906399279645228,0
711.0,veh_36_6181,55.893285999277964,1.6,7.128001518940374,0.36462743717651236,0
711.0,veh_36_6426,70.66170199763292,1.6,7.074257650006524,0.44811495192632833,0
711.0,veh_37_6444,114.96069556401926,1.6,6.98356101200689,-0.7396398954028083,0
711.0,veh_37_7003,144.48652896792066,1.6,7.166385849945292,0.3502348116513776,0
711.0,veh_37_7130,129.71486055134346,1.6,7.007940435127391,-1.0540125159386804,0
711.0,veh_37_8655,100.18194718151847,1.6,7.049645832770471,0.45231853240931486,0
711.0,veh_38_1453,173.99946711274413,1.6,7.103370810405124,-0.30373983475353583,0
711.0,veh_38_3006,188.74477385469027,1.6,7.099518456237877,-0.134289872235005,0
711.0,veh_38_4945,159.2318471231722,1.6,7.142950600117443,0.5897789071329029,0
711.0,veh_38_8321,203.5057656142368,1.6,7.139446562291235,1.0683311612560686,0
711.0,veh_39_1987,262.53630860884823,1.6,7.151930876188479,0.54770954397795,0
711.0,veh_39_2475,247.79012101035812,1.6,7.055548567078202,-0.5391392990179256,0
711.0,veh_39_3362,292.0676030845583,1.6,7.054486459118754,-1.719483622710305,0
711.0,veh_39_4605,277.3032594709272,1.6,7.146387120869674,0.6669931664717765,0
711.0,veh_39_5058,233.0469240183828,1.6,7.078475921171484,0.1838862031831745,0
711.0,veh_39_8854,218.2763242151301,1.6,7.040851220340213,-0.8776574271121795,0
711.0,veh_40_1933,321.6213076679485,1.6,7.062692568850632,-0.14967833094623906,0
711.0,veh_40_5952,306.8506508642963,1.6,7.2268272187164335,1.0133168793272151,0
711.0,veh_41_1661,410.34451105094786,1.6,7.1988994047809625,0.791643511040947,0
711.0,veh_41_2254,351.1527714837356,1.6,7.107818684096983,-0.46361117507101035,0
711.0,veh_41_4101,380.7144198009887,1.6,7.108840464442878,0.3324115205236744,0
711.0,veh_41_5153,395.5283009068718,1.6,7.143468057892306,0.12446902911078084,0
711.0,veh_41_6266,336.3778789082162,1.6,7.122522740593767,-0.018809095901550776,0
711.0,veh_41_7143,365.93569328122726,1.6,7.083319950978693,-0.3428070145413731,0
711.0,veh_42_3107,455.03535941764346,1.6,7.215683813804887,0.32992600070600453,0
711.0,veh_42_9210,440.0937577504212,1.6,7.222772445886702,0.07839829682970922,0
711.0,veh_42_9510,425.1984120929652,1.6,7.179863354684655,-0.16198203262404398,0
711.0,veh_43_2301,657.0943108609702,1.6,8.668131794076727,-0.5233411370250174,0
711.0,veh_43_3240,640.7341326549845,1.6,8.721054813720349,0.163570167298559,0
711.0,veh_43_5078,498.58969046950176,1.6,10.343092561057091,0.16900618148502744,0
711.0,veh_43_8296,607.9606565267413,1.6,8.626015083306815,-0.6425118990940959,0
711.0,veh_43_8565,624.3652146932194,1.6,8.68581632682881,-0.0013839662147852039,0
711.0,veh_44_2531,745.2536534437548,1.6,9.891821075874732,-0.7041687193627943,0
711.0,veh_44_2773,689.8705711411167,1.6,8.778068386145016,1.5885090841642757,0
711.0,veh_44_2932,673.4851647623912,1.6,8.696689266103867,-0.4196343301035732,0
711.0,veh_44_3724,762.9292905390653,1.6,9.981559416797626,0.0849665037653402,0
711.0,veh_44_8970,727.6258635797183,1.6,9.966873848158121,0.5886154851643433,0
711.0,veh_45_3669,799.5889010651268,1.6,10.272363982319606,-0.7464670771495996,0
711.0,veh_45_6861,780.8449652882273,1.6,10.022918809867406,0.4067097951992693,0
711.0,veh_46_2110,842.557913005224,1.6,12.210207709494146,-0.4283524839812358,0
711.0,veh_46_4234,819.5423434571459,1.6,10.87209388939429,-0.7913014424289955,0
711.0,veh_46_7566,913.7678587180048,1.6,11.281839254395406,0.1281190444016822,0
711.0,veh_47_3263,1000.776996913267,1.0820020578220086,3.5436702072151935,-0.3672445323551088,0
711.0,veh_47_3347,992.6457739620396,-1.6,3.4509568114505433,-0.22851037703813581,0
711.0,veh_47_4476,940.4979200052858,1.6,13.372021283181585,0.6051320319296671,0
711.0,veh_47_5184,986.1069112262284,1.6,7.629337642107933,1.9164344239281483,0
711.0,veh_48_3580,970.505453678118,-1.6,3.4845784488777296,0.7197894718376974,0
711.0,veh_48_6740,959.369614332289,-1.6,3.446951992210132,-0.9206494298088863,0
711.0,veh_48_9067,981.5736117867054,-1.6,3.424815144633149,-0.06848357636395352,0
711.0,veh_49_2895,948.1597336117069,-1.6,3.5660271406150748,0.8569976659006517,0
711.0,veh_50_1098,936.8452329323654,-1.6,3.64423232765865,0.47945266446386636,0
711.0,veh_50_1839,925.4241220638366,-1.6,3.7504564781382683,0.7512455851881761,0
711.0,veh_50_1997,913.9458754728977,-1.6,3.83914462477283,-0.5634626005488386,0
711.0,veh_50_5482,902.3858747612658,-1.6,3.869392392340524,-1.0805221368360707,0
711.0,veh_51_3738,879.1066829131885,-1.6,4.075739054654823,-0.04207706875471118,0
711.0,veh_51_3796,890.7783984812654,-1.6,4.050905577375641,0.24946210038227612,0
711.0,veh_52_6413,855.7107316524048,-1.6,4.062314214059442,-0.39634433787524515,0
711.0,veh_52_6908,832.3224188522425,-1.6,4.07876157835577,0.06176720448218376,0
711.0,veh_52_8137,867.3871988379067,-1.6,4.100226179857013,1.0582693690691247,0
711.0,veh_52_8171,844.001007778968,-1.6,4.056172467461425,-0.01492644079474914,0
711.0,veh_52_8174,820.6261360670661,-1.6,4.104688695988214,1.2443723185842526,0
711.0,veh_53_3285,797.3108656276065,-1.6,4.092392031249525,-0.029021631380912183,0
711.0,veh_53_4228,785.6473912367502,-1.6,4.022131608764399,0.2969186617530717,0
711.0,veh_53_8363,808.9536499943861,-1.6,4.037969361076721,0.07849081948568148,0
711.0,veh_54_3039,762.4067046236754,-1.6,3.9938374303903763,-0.3749697484806136,0
711.0,veh_54_7321,774.0179669719247,-1.6,3.9647665823973086,-0.7364703285256491,0
711.0,veh_54_7342,739.22471206567,-1.6,3.9892725467629675,0.17697690521836673,0
711.0,veh_54_7991,750.828294958361,-1.6,3.9691347248389284,-0.179134474569711,0
711.0,veh_55_2002,693.034434910243,-1.6,3.9831294868432163,1.0859372172723125,0
711.0,veh_55_2146,716.1250851631851,-1.6,3.956609211152056,0.6503681013214457,0
711.0,veh_55_5149,704.5800577257197,-1.6,3.8878313257453034,-1.228101437906477,0
711.0,veh_55_5478,727.6676968418258,-1.6,3.957141632646759,0.7747276670312075,0
711.0,veh_55_8013,681.5163081443434,-1.6,3.9043636211614783,-0.4825810674790132,0
711.0,veh_56_2034,647.0059413309591,-1.6,3.96974663437352,0.26099257373384255,0
711.0,veh_56_3757,670.0052506481121,-1.6,3.901762342240254,0.23765436401038897,0
711.0,veh_56_5871,658.5113633507276,-1.6,3.9388945820134147,0.020913110909370758,0
711.0,veh_56_6947,635.4843591441763,-1.6,3.953682807540077,0.5510619107609394,0
711.0,veh_57_1560,623.954490661336,-1.6,3.8819358248226017,-0.836820442089703,0
711.0,veh_57_3599,612.420973935188,-1.6,3.9619376957314154,0.5795638470708475,0
711.0,veh_58_3090,577.8194087910371,-1.6,3.968718254385348,0.43900497076728495,0
711.0,veh_58_6231,566.2596334961452,-1.6,3.9462193113833117,-0.12014430123099995,0
711.0,veh_58_8391,589.348621163877,-1.6,3.9302798114344624,0.30222086487644795,0
711.0,veh_58_9619,600.8836485732397,-1.6,3.9146330568034395,-0.015391940600091303,0
711.0,veh_60_1293,519.9495900854815,-1.6,3.984539633581233,0.08820187951936287,0
711.0,veh_60_4331,531.541735406768,-1.6,3.9365444843251094,-0.2970013490622314,0
711.0,veh_60_4386,508.35686749272446,-1.6,3.958352386611262,-0.028051194426006454,0
711.0,veh_60_5958,496.72649595272213,-1.6,4.0593722456981265,0.8063225068105062,0
711.0,veh_60_7734,543.120001739432,-1.6,4.0050367430907805,0.5716650195871065,0
711.0,veh_60_9759,554.6762154948314,-1.6,3.945412278308794,-0.08919779494766633,0
711.0,veh_61_1341,438.5893531008272,-1.6,4.040006365138529,0.9219983675005761,0
711.0,veh_61_2068,450.23102668595294,-1.6,3.956930507261614,-1.121293390047109,0
711.0,veh_61_5722,485.09063725896095,-1.6,4.041496044745901,0.9599877063912299,0
711.0,veh_61_6125,473.4671435773902,-1.6,3.9282785509370566,-0.059741044409755695,0
711.0,veh_61_7870,461.87215751766087,-1.6,4.026652444331504,0.4568538257515975,0
711.0,veh_62_3975,403.584630049816,-1.6,4.028920994401055,-0.4191312933993352,0
711.0,veh_62_6407,426.9034137863682,-1.6,4.028674792672566,-0.22358725875677443,0
711.0,veh_62_6775,380.2354868704562,-1.6,4.049684309228094,0.46170343169528394,0
711.0,veh_62_7248,391.93153674102206,-1.6,4.083786047888217,0.5373769573218645,0
711.0,veh_62_9325,415.25570901221084,-1.6,3.986469625998988,0.07422312538273079,0
711.0,veh_63_2167,333.4758977419612,-1.6,4.016143824326225,-1.1706897530320504,0
711.0,veh_63_4763,345.1862453865024,-1.6,4.048311155548505,-0.16556098855148527,0
711.0,veh_63_6082,368.554652921182,-1.6,4.085272186122852,0.3869470814853937,0
711.0,veh_63_7908,356.85943605771257,-1.6,4.096042637839159,-0.16233046728633127,0
711.0,veh_64_3977,274.9601908563111,-1.6,4.061244380152593,-0.37520558652495595,0
711.0,veh_64_6457,321.7885765826878,-1.6,4.078293554414583,0.6440348577573474,0
711.0,veh_64_8210,298.3835052750562,-1.6,4.149554051882453,0.4843800895820216,0
711.0,veh_64_8317,310.09267048297386,-1.6,4.012408007746692,-1.186250687626078,0
711.0,veh_64_9077,286.6767535942594,-1.6,4.126512091594681,-0.06986757079986639,0
711.0,veh_65_1457,228.1610514107103,-1.6,4.03114513246937,-1.3816666732177385,0
711.0,veh_65_2972,263.267505376611,-1.6,4.093774119986855,0.20022194931268444,0
711.0,veh_65_6689,239.8636847198241,-1.6,4.059033880338789,0.3513391625482676,0
711.0,veh_65_7591,251.55318354771433,-1.6,4.096840042987787,0.773891773354185,0
711.0,veh_66_2414,158.02371568129536,-1.6,4.018769728599748,-0.6511717591044874,0
711.0,veh_66_4074,169.6986294087776,-1.6,4.075702176245342,0.5204278058962419,0
711.0,veh_66_5338,193.07184001349827,-1.6,4.039074677999903,0.04852245980360159,0
711.0,veh_66_6857,204.75421051177779,-1.6,3.9963545083448313,-0.9557688245733509,0
711.0,veh_66_8744,216.4791624771671,-1.6,4.177064454954891,1.544886906768168,0
711.0,veh_66_9860,181.3868655440746,-1.6,4.079988840166258,0.20240238282955403,0
711.0,veh_67_1800,134.6647424348188,-1.6,4.003304544986805,-0.25838114410142055,0
711.0,veh_67_3257,146.32940741917596,-1.6,4.035053818103729,0.12657192938364759,0
711.0,veh_68_3230,88.0752845985451,-1.6,4.002577900211466,-0.07387562893952371,0
711.0,veh_68_4574,64.79144126060336,-1.6,3.938667360502548,-1.220818399604231,0
711.0,veh_68_5962,99.73122165784511,-1.6,4.090639508418071,1.5594264252479695,0
711.0,veh_68_6271,76.44927747969878,-1.6,4.065510364464443,1.201438067628855,0
711.0,veh_68_7458,111.36757837209922,-1.6,3.9987059424929847,-0.4334120416979781,0
711.0,veh_68_8022,123.01905510501854,-1.6,4.06275287905213,-0.06747481024214963,0
711.0,veh_68_8343,53.135167411945886,-1.6,4.058433687684041,0.34118695885176464,0
