sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
141.0,veh_0_4246,120.44552080381868,1.6,14.640930326234681,-0.5922893237849713,0
141.0,veh_0_7980,98.01432715785188,1.6,14.723898154225031,0.8563962489599497,0
141.0,veh_10_3981,480.17145791901885,-1.6,7.42261848970947,-0.20282917118720434,0
141.0,veh_10_7465,495.2894983761982,-1.6,7.5520797965511175,0.7496437971517711,0
141.0,veh_10_8069,510.43184879566473,-1.6,7.479282594827353,-0.3423093921981035,0
141.0,veh_11_1355,419.7119483448194,-1.6,7.463360721957723,-0.09246778084682994,0
141.0,veh_11_3765,404.5800636536385,-1.6,7.490653348256956,0.491214567320597,0
141.0,veh_11_5454,389.4549502416572,-1.6,7.428228681015221,0.11279165264011404,0
141.0,veh_11_6354,434.8307916172472,-1.6,7.478557641797445,0.7101652526602287,0
141.0,veh_11_7362,465.06389757531093,-1.6,7.379091952501471,0.20816617882286614,0
141.0,veh_11_7664,359.2108854813292,-1.6,7.414080575615678,-0.307554610806795,0
141.0,veh_11_8809,449.94816731618437,-1.6,7.394442114599756,-0.7878282236667999,0
141.0,veh_11_9452,374.33118803603446,-1.6,7.4441650080575155,-0.08369344499574716,0
141.0,veh_12_2402,283.61231229204446,-1.6,7.5236824080422595,0.8718570566798434,0
141.0,veh_12_3687,344.08307870552784,-1.6,7.492182325446724,0.4762464007258149,0
141.0,veh_12_4526,328.98645298549286,-1.6,7.438564837675193,0.2055734614941418,0
141.0,veh_12_8133,298.73146641158615,-1.6,7.397807177740948,-0.9278410008490923,0
141.0,veh_12_8504,313.8583458132192,-1.6,7.398983653821923,-0.3879916647144732,0
141.0,veh_13_1002,238.2326735631825,-1.6,7.4902110792496615,1.3378753099318619,0
141.0,veh_13_4645,253.33066162500145,-1.6,7.5012197082706,0.6018690502543134,0
141.0,veh_13_5505,207.98801250163797,-1.6,7.486726583569256,0.5446901677132576,0
141.0,veh_13_5567,223.09763946000857,-1.6,7.367054224480566,-0.48177255210438474,0
141.0,veh_13_7057,268.4913872259229,-1.6,7.502367302403093,0.43668335628884947,0
141.0,veh_13_8023,192.8809154097823,-1.6,7.386829109772246,-1.4385631650212538,0
141.0,veh_14_1535,177.76601017050632,-1.6,7.562728818555152,1.184552162682646,0
141.0,veh_14_2193,132.4164951958162,-1.6,7.395497413646906,-0.5535416875188481,0
141.0,veh_14_2919,147.53257729618366,-1.6,7.442162565784465,0.27339909503603543,0
141.0,veh_14_5130,162.64642058011688,-1.6,7.455793836804551,0.0303221216833105,0
141.0,veh_14_6300,117.38626417981459,-1.6,7.3965777525739185,-0.6651517844737587,0
141.0,veh_15_1872,72.67232767198988,-1.6,7.225976144463682,-0.037296873612211456,0
141.0,veh_15_2483,87.44161383927558,-1.6,7.28364740226772,-0.3574904360707887,0
141.0,veh_15_5823,102.36332421606846,-1.6,7.452528691295047,1.2301856825711788,0
141.0,veh_15_5882,43.89886350794482,-1.6,6.83856360767877,0.5183877169924411,0
141.0,veh_15_9640,58.1255425743536,-1.6,7.067297384744712,-0.31342690033569376,0
141.0,veh_16_7419,29.75568651509615,-1.6,6.662397201378463,0.030445777569463317,0
141.0,veh_16_8657,12.375250714594884,-1.6,7.8726423532140535,-0.5230595951022909,0
141.0,veh_1_1020,632.4144309151002,1.6,10.680345763601755,-0.40404523678589044,0
141.0,veh_1_5527,946.7237598921977,-1.6,7.634152788397767,-0.4229197986289712,0
141.0,veh_1_6160,748.9256770258592,1.6,9.850864686290704,-0.19712998059112863,0
141.0,veh_1_6546,977.2342759981267,-1.6,7.531742540838533,-0.4049857623176667,0
141.0,veh_1_7048,961.9913229678785,-1.6,7.5272506757103,-0.7293721220246852,0
141.0,veh_2_5705,931.4576981671992,-1.6,7.6234465534275735,0.6014308874405305,0
141.0,veh_3_4946,900.9188022235504,-1.6,7.626491835957464,0.9682888865029327,0
141.0,veh_3_5646,916.1754972281655,-1.6,7.544507847411153,-1.7098758036580897,0
141.0,veh_4_1859,839.8693218999224,-1.6,7.548047069145377,-0.8100399858328444,0
141.0,veh_4_2586,855.144686790268,-1.6,7.565848664569154,-0.21939673309999463,0
141.0,veh_4_3076,885.6787427056821,-1.6,7.5662251709508705,-0.008579361063238977,0
141.0,veh_4_4029,824.5976969315686,-1.6,7.56249344413096,-0.3080257408183229,0
141.0,veh_4_9686,870.407964604268,-1.6,7.596861913471787,0.29791558506254034,0
141.0,veh_5_1274,794.0883413580303,-1.6,7.575594731373584,-0.1323580641589306,0
141.0,veh_5_2402,809.3502540799605,-1.6,7.63903320770722,0.17535603159813284,0
141.0,veh_5_3041,778.8566651124898,-1.6,7.542409204777654,-0.45014029864608673,0
141.0,veh_5_3836,763.5892128562801,-1.6,7.5334238497685035,-0.5548206857789584,0
141.0,veh_5_5552,733.0786705415638,-1.6,7.60861420906322,1.1185751625475326,0
141.0,veh_5_8559,748.3402653647167,-1.6,7.6091082810287896,0.7680632197416148,0
141.0,veh_6_1008,646.5409367559233,-1.6,7.421821405518399,-0.8447989030999015,0
141.0,veh_6_1626,707.0201137585012,-1.6,7.418532983573929,0.15843835289124364,0
141.0,veh_6_3652,691.912460876588,-1.6,7.358984842489349,-0.7080487647125988,0
141.0,veh_6_5122,631.402548641367,-1.6,7.488759670216181,1.0596265092014079,0
141.0,veh_6_5887,661.6645987760909,-1.6,7.431755105204019,-0.18660473759274154,0
141.0,veh_6_9795,676.7827587822628,-1.6,7.391989159976768,-0.564183521924555,0
141.0,veh_7_3486,616.2574543797307,-1.6,7.419375642307803,-0.2989629000494265,0
141.0,veh_7_4318,586.0613876819242,-1.6,7.4732467256329045,0.7588281649006667,0
141.0,veh_7_5107,601.1450223909591,-1.6,7.41702939300179,-0.1908500901792376,0
141.0,veh_8_3435,570.928462792486,-1.6,7.3648817208167765,-2.0263014157371018,0
141.0,veh_9_7818,540.6883399448628,-1.6,7.438152245179822,-0.7447400256510228,0
141.0,veh_9_8096,555.8130284744778,-1.6,7.494547362617636,0.547456754221356,0
141.0,veh_9_8565,525.5507655541626,-1.6,7.4395971701167385,-0.4691503294432664,0
