sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
491.0,veh_20_5967,64.11874990783951,1.6,10.018543658574268,1.813161256917617,0
491.0,veh_20_6307,11.951793511127676,1.6,11.221855407504238,1.4926560454070525,0
491.0,veh_20_7456,46.964557467771215,1.6,10.257939146635476,0.354476183763186,0
491.0,veh_20_9146,29.582828898724415,1.6,10.777870365581835,1.8964878798855622,0
491.0,veh_21_5754,81.04058802136183,1.6,9.642606874684065,0.5596103158692145,0
491.0,veh_21_9229,97.73559427237137,1.6,9.333789066081195,0.21755717982760103,0
491.0,veh_22_1364,114.28265977294609,1.6,9.184597634244904,0.3472510948096641,0
491.0,veh_22_1891,146.92386939393657,1.6,8.883243059225782,0.4022515414173,0
491.0,veh_22_4746,163.07817768973507,1.6,8.651138084724476,-1.0836572461804117,0
491.0,veh_22_5234,179.15485402339925,1.6,8.578682196225968,-0.31938720754030925,0
491.0,veh_22_6333,130.66934336534086,1.6,8.984782909523192,-0.3273553459494849,0
491.0,veh_23_2934,258.6544880682583,1.6,8.256543158687252,1.4222228474924847,0
491.0,veh_23_3199,242.84077863363837,1.6,8.190589778935987,-0.6865719069987719,0
491.0,veh_23_6959,195.1420192185392,1.6,8.559525502533207,1.1525956979061114,0
491.0,veh_23_7869,306.46976630387996,1.6,8.225299264107674,-1.006947351763987,0
491.0,veh_23_8120,226.9866657939109,1.6,8.360841422210942,0.5241087672905209,0
491.0,veh_23_8681,290.37508198188925,1.6,8.31845160334504,1.0234981307970337,0
491.0,veh_23_9619,211.10988276933472,1.6,8.414598223047992,0.13753168347252043,0
491.0,veh_23_9901,274.42353687283594,1.6,8.107357567680552,-1.719230912357066,0
491.0,veh_24_1310,377.39472300241266,1.6,10.632020668652348,-0.6293378675528061,0
491.0,veh_24_6096,359.0244858752402,1.6,10.608656408235627,-0.8381701180066514,0
491.0,veh_24_8194,340.64500939705033,1.6,10.661916675454098,0.3733076117467071,0
491.0,veh_25_1553,432.526445489302,1.6,10.794810731798306,1.166911431575297,0
491.0,veh_25_3827,565.6438684379127,1.6,10.220618069853664,1.1647839812096272,0
491.0,veh_25_6828,601.39110853487,1.6,10.225463287656162,0.5521802252822283,0
491.0,veh_25_7645,395.78204517349207,1.6,10.751836989241141,0.46061823100645327,0
491.0,veh_25_8138,619.2529668437822,1.6,10.21751908747554,1.3061977015269477,0
491.0,veh_25_8215,583.524666001,1.6,10.171574617024705,-0.4355464754428162,0
491.0,veh_25_9022,414.16519115960693,1.6,10.7212119593865,-0.4516122228673147,0
491.0,veh_25_9692,450.9134381712795,1.6,10.706042658094303,-0.040080551978025625,0
491.0,veh_26_4080,673.3313067512694,1.6,10.304663544477041,-0.17902804759772906,0
491.0,veh_26_5175,655.2012661045179,1.6,10.316691720869946,1.2970497672909254,0
491.0,veh_26_8571,637.2279837560318,1.6,10.103345561899394,-1.529061551724915,0
491.0,veh_27_1426,839.5298484324325,1.6,11.38654167802767,1.1021474766312167,0
491.0,veh_27_2948,750.237345828165,1.6,10.971696883016252,-0.5675147690344673,0
491.0,veh_27_4322,859.8912604950385,1.6,11.687920023648703,-0.2995780348276078,0
491.0,veh_27_5901,881.3119745072363,1.6,12.214528193974457,-0.8356803876539232,0
491.0,veh_27_6299,768.9860116565535,1.6,11.034855269840328,0.26954723288266536,0
491.0,veh_27_9725,787.9224981492653,1.6,11.045228301066174,-0.4703705392819657,0
491.0,veh_28_4662,951.8791682369933,1.6,14.379164615292037,2.5274005779298037,0
491.0,veh_28_7980,912.9568080195304,1.6,15.283897398333444,-1.0208997821216848,0
491.0,veh_29_1078,979.29560900922,-1.6,4.165052007469201,0.07425659873156576,0
491.0,veh_29_2111,943.0351508388881,-1.6,4.372421693751018,-0.48172777220817586,0
491.0,veh_29_2679,1001.3398652302901,0.5202695394198268,3.434407961119041,-0.13510265913792008,0
491.0,veh_29_3976,955.156046030977,-1.6,4.445929609518854,0.8779471615062828,0
491.0,veh_29_4772,991.2343075004832,-1.6,3.8172883109768367,-0.19244897306268882,0
491.0,veh_29_7399,967.2469696474332,-1.6,4.339603916434679,0.10755668966758059,0
491.0,veh_29_9573,984.4043692697671,1.6,8.726068639508798,1.8249807019252273,0
491.0,veh_30_3184,918.8980111307508,-1.6,4.402073746699759,-0.8384836815272578,0
491.0,veh_30_7675,930.9626765228194,-1.6,4.464644792608993,-0.2235719374134426,0
491.0,veh_31_1023,894.8939396542022,-1.6,4.445450537686018,0.3931569036820459,0
491.0,veh_31_3782,882.9453871249162,-1.6,4.425995800774023,1.1808049938291454,0
491.0,veh_31_5208,871.0294691821056,-1.6,4.282604643853999,0.025838859614601972,0
491.0,veh_31_6705,906.8673264826804,-1.6,4.439754240368674,0.23673329537150956,0
491.0,veh_32_3748,859.1350207655871,-1.6,4.257265680386974,-0.7026876916439129,0
491.0,veh_33_3491,835.4476108807794,-1.6,4.258502618658364,-0.05723299027090789,0
491.0,veh_33_5915,847.2717432761016,-1.6,4.268521415273787,0.251448872063742,0
491.0,veh_33_7895,823.5965528863567,-1.6,4.2326749387665545,0.5760518755200383,0
491.0,veh_33_9110,811.7977352484108,-1.6,4.198940037462276,0.47149763103110587,0
491.0,veh_34_2320,741.007697944136,-1.6,4.173672706780045,0.4532535297860285,0
491.0,veh_34_5195,752.8072817383685,-1.6,4.236635979632332,0.5198586874457067,0
491.0,veh_34_5542,764.5867270782479,-1.6,4.149051621981402,-0.7430673055724935,0
491.0,veh_34_6720,788.1652694468663,-1.6,4.153906911598829,-0.5950407856236417,0
491.0,veh_34_9546,799.9764508457364,-1.6,4.119688835660446,-0.3242617919847124,0
491.0,veh_34_9753,776.3789381332342,-1.6,4.164287566709023,-0.10239452879637234,0
491.0,veh_35_2317,705.6166900034883,-1.6,4.118202213940825,-0.8899849500460633,0
491.0,veh_35_2607,658.430063366216,-1.6,4.155224540073947,-0.7454965813537839,0
491.0,veh_35_3147,682.0129707902443,-1.6,4.132487330701765,0.2032239474890396,0
491.0,veh_35_5078,670.2219293880598,-1.6,4.110503703831533,-0.07046787363463203,0
491.0,veh_35_5145,729.2167248655804,-1.6,4.102319553527006,-1.4053375975865912,0
491.0,veh_35_5558,717.427289499656,-1.6,4.241688216587527,0.769179196163785,0
491.0,veh_35_6591,693.8187078597215,-1.6,4.217199849788939,-0.06704379692431317,0
491.0,veh_36_2913,623.0646766804526,-1.6,4.108824667792267,-0.9561126953156673,0
491.0,veh_36_6181,646.6490627063592,-1.6,4.212631033951487,1.3817669684101208,0
491.0,veh_36_6426,634.8329087957244,-1.6,4.103793945027358,-0.7394730939093286,0
491.0,veh_37_6444,599.4881994576562,-1.6,4.135246622847513,0.5162669435227496,0
491.0,veh_37_7003,575.8755669015558,-1.6,4.187542798344478,1.0841748063119727,0
491.0,veh_37_7130,587.6702547475462,-1.6,4.084007320451239,-0.6110716668471916,0
491.0,veh_37_8655,611.2734003482565,-1.6,4.21472228919113,0.5470235299031323,0
