sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
611.0,veh_30_3184,305.067478935331,1.6,7.186465391489703,-0.1416431421181219,0
611.0,veh_30_7675,19.033943001101534,1.6,9.778189366761348,0.9022682765731638,0
611.0,veh_31_1023,334.79217942734977,1.6,7.190383252520706,-0.8889663583358587,0
611.0,veh_31_3782,349.6455563465846,1.6,7.222822961026091,0.43917079939990167,0
611.0,veh_31_5208,364.4931624082951,1.6,7.20682208362905,-0.23732062948142563,0
611.0,veh_31_6705,319.90289446138854,1.6,7.134165850341495,-0.5526674961216926,0
611.0,veh_32_3748,379.33972173382176,1.6,7.254554734042412,1.1479445942190303,0
611.0,veh_33_3491,409.084666464287,1.6,7.182025549672222,-0.4968972042797848,0
611.0,veh_33_5915,394.2106203242944,1.6,7.210507354413496,0.7745594821488577,0
611.0,veh_33_7895,423.92830572576395,1.6,7.192901101424927,0.1608286270015391,0
611.0,veh_33_9110,438.76735410564845,1.6,7.211694259083641,0.07258792720961971,0
611.0,veh_34_2320,527.8407912540039,1.6,7.0687951201337444,-1.5586991675134598,0
611.0,veh_34_5195,512.9998895810094,1.6,7.218428862626793,1.5858620773586196,0
611.0,veh_34_5542,498.15481884690615,1.6,7.198477325571719,-0.00394979037061205,0
611.0,veh_34_6720,468.4812112955806,1.6,7.287826973833743,0.8299827421913442,0
611.0,veh_34_9546,453.6211705595723,1.6,7.221194602037073,-0.2634911039224086,0
611.0,veh_34_9753,483.30893455301475,1.6,7.219725094701663,-0.2259220399596007,0
611.0,veh_35_2317,572.3752067395585,1.6,7.200928869236408,-0.12743379850035375,0
611.0,veh_35_2607,750.897734525786,1.6,7.050282871060852,-0.016030753510527518,0
611.0,veh_35_3147,721.4083863075621,1.6,7.142532976394909,0.9055235212838841,0
611.0,veh_35_5078,736.170972742517,1.6,7.023909899206034,-0.08133522982195274,0
611.0,veh_35_5145,542.6653793141586,1.6,7.220729906191543,-0.18743291001098505,0
611.0,veh_35_5558,557.5262571113698,1.6,7.204366066751052,0.818001127233261,0
611.0,veh_35_6591,706.6470905728636,1.6,7.039338511787498,-1.1374547315062955,0
611.0,veh_36_2913,795.1959050882602,1.6,7.148760299754777,0.04461971536461107,0
611.0,veh_36_6181,765.6482038178481,1.6,7.062375530225041,0.2182943609654142,0
611.0,veh_36_6426,780.4114804425195,1.6,7.111091808949451,-0.8578102557800715,0
611.0,veh_37_6444,825.0567710627422,1.6,7.3224672698413675,0.3285087045968371,0
611.0,veh_37_7003,858.1711144123444,1.6,8.293579419627592,0.09628594742967067,0
611.0,veh_37_7130,841.0915117798627,1.6,7.673046994231994,0.5439641346703983,0
611.0,veh_37_8655,810.0326483012581,1.6,7.140644788869128,-0.530830658580923,0
611.0,veh_38_1453,939.2041572905779,1.6,9.505833675731164,-0.009177135356335242,0
611.0,veh_38_3006,966.4609010825639,1.6,11.831512755512717,1.4786577746039242,0
611.0,veh_38_4945,921.3177251510785,1.6,9.140121012220927,-0.4427385319490007,0
611.0,veh_38_8321,990.3424663812676,1.6,7.443839744635502,2.055971350241448,0
611.0,veh_39_1987,964.7636699897927,-1.6,4.447588653652037,-0.5303085364901072,0
611.0,veh_39_2475,976.6492931751601,-1.6,4.7108690277566785,0.34667339830735777,0
611.0,veh_39_3362,941.2876226588602,-1.6,4.172344411939776,1.0523481814007951,0
611.0,veh_39_4605,952.9999955831257,-1.6,4.331044358111111,-0.08688634720665611,0
611.0,veh_39_5058,988.7134327942741,-1.6,4.6479686007498975,-2.6598478000755854,0
611.0,veh_39_8854,1000.7755530177009,-1.082964654866108,4.686736730356571,-0.321493440167977,0
611.0,veh_40_1933,918.1021888205624,-1.6,3.957694047339311,-0.5440020522014244,0
611.0,veh_40_5952,929.6841953290989,-1.6,4.067160627462466,0.3274621613159301,0
611.0,veh_41_1661,848.6058792686314,-1.6,3.954388182990529,-0.3276836702788577,0
611.0,veh_41_2254,894.9573649800723,-1.6,3.9931725524663313,1.072678188520384,0
611.0,veh_41_4101,871.8057143150774,-1.6,3.9750035144053744,0.05122401527839937,0
611.0,veh_41_5153,860.2041225661154,-1.6,3.9545949942332372,0.4077249996672272,0
611.0,veh_41_6266,906.5347655698363,-1.6,4.033950942648853,0.3352570292600543,0
611.0,veh_41_7143,883.378965292327,-1.6,3.8849297762179615,-0.2934490112216759,0
611.0,veh_42_3107,813.7817363334217,-1.6,3.9902056372810684,-0.2571017043580426,0
611.0,veh_42_9210,825.3778899210117,-1.6,4.023390310322199,0.6554573559475729,0
611.0,veh_42_9510,836.9885118818707,-1.6,4.040531955037432,0.7753847039764272,0
611.0,veh_43_2301,755.9975570837186,-1.6,3.9568344025578748,0.046067660449473635,0
611.0,veh_43_3240,767.5275450544248,-1.6,3.9008249654154996,-0.7776978434215609,0
611.0,veh_43_5078,802.1978084573681,-1.6,3.9743409038593835,0.834843877587077,0
611.0,veh_43_8296,790.6215327990243,-1.6,3.972842972589367,0.7462426559626234,0
611.0,veh_43_8565,779.0707232844155,-1.6,3.968159893443447,0.6766210177765508,0
611.0,veh_44_2531,710.1366481700588,-1.6,3.7952766174230965,-0.27765078689695244,0
611.0,veh_44_2773,733.0262886873529,-1.6,3.901407441538552,-0.22861310541308466,0
611.0,veh_44_2932,744.4788099002428,-1.6,3.9712906999647024,1.1677853283301065,0
