sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
281.0,veh_10_3981,636.8674299444122,1.6,7.448466803447617,0.06055398252841293,0
281.0,veh_10_7465,621.7162459454333,1.6,7.373277001320178,-1.285135629682932,0
281.0,veh_10_8069,606.6015680270069,1.6,7.343527973152306,0.02640292051154347,0
281.0,veh_11_1355,789.9265165607609,1.6,9.51798408230695,-0.7478169499198017,0
281.0,veh_11_3765,807.2335142828155,1.6,9.59808453809818,0.20317992045873368,0
281.0,veh_11_5454,824.9763215667093,1.6,9.681797952261446,0.2762885676603233,0
281.0,veh_11_6354,687.488935091714,1.6,8.896418354670335,-0.786244766886881,0
281.0,veh_11_7362,653.3251966394814,1.6,7.997948344804064,-0.6910393582429286,0
281.0,veh_11_7664,904.1116961604162,1.6,9.639465626952635,-0.32468778761405304,0
281.0,veh_11_8809,670.0091218951791,1.6,8.379651006708412,-0.42113552925762576,0
281.0,veh_11_9452,885.9270417785465,1.6,9.243128211635344,-0.1601256809895979,0
281.0,veh_12_2402,989.6676153063461,-1.6,4.388720546000041,-0.5316393219926496,0
281.0,veh_12_3687,925.0210336308983,1.6,10.746414957285143,-0.6476556601993977,0
281.0,veh_12_4526,967.6234873741122,1.6,10.699756876113334,0.22058439052198509,0
281.0,veh_12_8133,1001.3223454248822,-0.5553091502357242,4.25532271998858,-0.1819969025440571,0
281.0,veh_12_8504,988.6622048475245,1.6,7.924732725956307,1.9316735461587076,0
281.0,veh_13_1002,954.5068042301688,-1.6,3.983237217226918,-0.7430587504208663,0
281.0,veh_13_4645,966.051925382189,-1.6,4.168385427979129,0.14432824950980638,0
281.0,veh_13_5505,931.7632931632209,-1.6,3.8299494456532432,1.28714914601884,0
281.0,veh_13_5567,943.0986161979434,-1.6,3.8493932899007945,-1.2663202614195912,0
281.0,veh_13_7057,977.7598966110434,-1.6,4.292900217200332,-0.8554297538347733,0
281.0,veh_13_8023,920.5267208383242,-1.6,3.641010132690524,-0.6346832500378463,0
281.0,veh_14_1535,909.3431731934456,-1.6,3.68146289483683,0.533676607379947,0
281.0,veh_14_2193,875.7814921002199,-1.6,3.571272094306521,0.13672870370263546,0
281.0,veh_14_2919,886.9508796238354,-1.6,3.5287392543855147,-0.7493540298529355,0
281.0,veh_14_5130,898.1632126962678,-1.6,3.5982650545133947,0.14277313285112392,0
281.0,veh_14_6300,864.6201801542444,-1.6,3.5235949773255366,-0.7783477916823411,0
281.0,veh_15_1872,831.001629080948,-1.6,3.6741641385081283,-0.11882146941015748,0
281.0,veh_15_2483,842.2329609801362,-1.6,3.574974966884839,-0.7711881188400449,0
281.0,veh_15_5823,853.443353477321,-1.6,3.547412645876162,-0.05595326541404155,0
281.0,veh_15_5882,808.4583460649392,-1.6,3.627650367294074,-0.8217440219252037,0
281.0,veh_15_9640,819.7502712699452,-1.6,3.600756012868173,-0.14077910186478526,0
281.0,veh_16_7419,797.1454835980986,-1.6,3.6843143029085192,0.24694484739300027,0
281.0,veh_16_7604,762.9789613800459,-1.6,3.7061175499121632,-1.0576354645067365,0
