sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
191.0,veh_10_3981,805.1445146704975,-1.6,3.8810013564800623,-0.05088661748389178,0
191.0,veh_10_7465,816.7473655709841,-1.6,3.8678609080602535,0.6161583979669194,0
191.0,veh_10_8069,828.2840018854695,-1.6,3.865521267871093,-0.009256825034431593,0
191.0,veh_11_1355,757.8006656355409,-1.6,4.337293631518093,-0.29623212218441,0
191.0,veh_11_3765,745.6407204873418,-1.6,4.517016277967271,0.18738783866947273,0
191.0,veh_11_5454,733.3120448477314,-1.6,4.562087788112993,0.029021051275437415,0
191.0,veh_11_6354,769.8233362679141,-1.6,4.187740498283332,0.6110878932623365,0
191.0,veh_11_7362,793.4777907754458,-1.6,3.985671231552238,-0.958664938481375,0
191.0,veh_11_7664,708.20549925532,-1.6,4.844906498160576,-0.798335073326033,0
191.0,veh_11_8809,781.7049067730209,-1.6,4.0749550743916725,-0.10233830336442651,0
191.0,veh_11_9452,720.8158721762626,-1.6,4.690406845919638,-0.6427165721483785,0
191.0,veh_12_2402,642.6096788923903,-1.6,5.635821976807328,-0.13858426006836844,0
191.0,veh_12_3687,695.4118467711876,-1.6,5.050034894137429,0.007721466622276907,0
191.0,veh_12_4526,682.458089863656,-1.6,5.233232276159787,-0.09276308967946179,0
191.0,veh_12_8133,656.04082672336,-1.6,5.493078812732072,0.662291117266518,0
191.0,veh_12_8504,669.337471546089,-1.6,5.425648781037948,1.1408189556806914,0
191.0,veh_13_1002,601.4571449749357,-1.6,6.150833941208908,0.42896378724129214,0
191.0,veh_13_4645,615.2934047313652,-1.6,5.845447945813061,-1.7184603697518597,0
191.0,veh_13_5505,573.3439608886549,-1.6,6.342084026704197,0.16057325273519218,0
191.0,veh_13_5567,587.4284780770668,-1.6,6.222320254424701,0.21615299951259992,0
191.0,veh_13_7057,629.0178253673485,-1.6,5.799199511972746,0.5421694414894507,0
191.0,veh_13_8023,559.1263519102466,-1.6,6.414984753384144,-0.4213178525991168,0
191.0,veh_14_1535,544.8419004851546,-1.6,6.5570847133306245,0.09002797217275038,0
191.0,veh_14_2193,501.3949506257719,-1.6,6.819375216062847,0.5243005528790157,0
191.0,veh_14_2919,515.983149295213,-1.6,6.701557633763886,-0.565681887951115,0
191.0,veh_14_5130,530.463409843095,-1.6,6.611301093280186,-0.7602203602476187,0
191.0,veh_14_6300,486.74974247067,-1.6,6.878760460972298,-0.434819287369983,0
191.0,veh_15_1872,442.5766342196511,-1.6,7.165776289506206,0.5441995028976176,0
191.0,veh_15_2483,457.35288946542295,-1.6,7.0290093958476145,-0.8616068145550582,0
191.0,veh_15_5823,472.06993482112006,-1.6,6.923979514405235,-0.009996877521079028,0
191.0,veh_15_5882,412.85258126527566,-1.6,7.2110314479900435,1.169957896590672,0
191.0,veh_15_9640,427.74081245687,-1.6,7.141987390668372,-0.05450882706464988,0
191.0,veh_16_7419,397.9703351601139,-1.6,7.185772748614147,-0.021518385807528517,0
191.0,veh_16_7604,353.0480424133185,-1.6,7.330093595975459,0.5073700546368354,0
191.0,veh_16_7676,368.0505549500915,-1.6,7.1907975802803845,-1.2866830673823593,0
191.0,veh_16_8657,383.0205144766057,-1.6,7.191759558257863,-0.0011055133683157692,0
191.0,veh_17_1888,338.01493814115236,-1.6,7.307136549284346,0.2479096940117831,0
191.0,veh_17_1981,262.78541734592676,-1.6,7.367416093909554,-0.04215182293680897,0
191.0,veh_17_2357,307.9462585193598,-1.6,7.319931831219536,0.436230454479718,0
191.0,veh_17_6327,292.9207639346256,-1.6,7.287361220792198,-0.1916730573529879,0
191.0,veh_17_8565,322.99201364276644,-1.6,7.349799014119972,0.21881912974991202,0
191.0,veh_17_9888,277.84799479029215,-1.6,7.31575263609874,0.009315574220476464,0
191.0,veh_19_2030,232.59080067114667,-1.6,7.406385513103393,0.41360564676707234,0
191.0,veh_19_5197,247.71534091288058,-1.6,7.403454936225996,-0.2964553967329664,0
191.0,veh_19_7157,217.50097063206832,-1.6,7.39043518184386,-0.7713031764239986,0
191.0,veh_1_1020,99.57188388372674,1.6,10.685936664536522,0.4875137449940681,0
191.0,veh_1_5527,703.5906173082749,1.6,7.685676099862799,0.8455917905351651,0
191.0,veh_1_6160,256.4670920899896,1.6,9.841267111171009,-0.010589908482501187,0
191.0,veh_1_6546,673.0878345365516,1.6,7.5770413732629835,-0.43113856783602245,0
191.0,veh_1_7048,688.32762180135,1.6,7.649492543599271,0.05324761760548746,0
191.0,veh_20_4877,202.4019605452531,-1.6,7.483247935064411,0.6339118199410798,0
191.0,veh_20_5967,142.017648036389,-1.6,7.372790697619785,-1.0129319575213636,0
191.0,veh_20_6307,187.28106653263492,-1.6,7.425724392058882,0.14959757097724236,0
191.0,veh_20_7456,157.07810165816767,-1.6,7.501605616348753,1.256646765257381,0
191.0,veh_20_9146,172.1947962352417,-1.6,7.477123985474949,-0.17136449622019434,0
191.0,veh_21_5754,126.95872826220908,-1.6,7.437693496532176,0.7071337970632996,0
191.0,veh_21_9229,111.89618309325623,-1.6,7.424531848344427,0.05406344588875456,0
191.0,veh_22_1364,96.90432397184395,-1.6,7.4441696293683215,1.1363976667168618,0
191.0,veh_22_1891,67.06880682986879,-1.6,7.3145415710773225,0.5459492295599588,0
191.0,veh_22_4746,51.619185209830015,-1.6,7.412451346329932,-0.798612483498653,0
191.0,veh_22_5234,36.911114935569195,-1.6,7.350139536600558,0.5248343490936236,0
191.0,veh_22_6333,81.96516363847205,-1.6,7.26145432652355,-0.09314459839581346,0
191.0,veh_23_6959,23.44397335815079,-1.6,6.708131187603723,-0.476560944324671,0
191.0,veh_23_9619,12.143290775402168,-1.6,5.309845926460036,1.0122686597811725,0
191.0,veh_2_5705,718.8436671488705,1.6,7.606958606728749,-0.8364137333302857,0
191.0,veh_3_4946,749.3446077824779,1.6,7.630722021239885,1.0787613695173448,0
191.0,veh_3_5646,734.0944377125998,1.6,7.606139665930632,0.45248678625014804,0
191.0,veh_4_1859,846.9864841542577,1.6,10.32958041213306,-0.24969707340932956,0
