sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
211.0,veh_15_1872,564.4610181642117,-1.6,4.955657734821399,-0.43904742769124816,0
211.0,veh_15_2483,577.1404058790026,-1.6,4.871449980627215,0.7776534238610022,0
211.0,veh_15_5823,589.6730564953832,-1.6,4.679643660251136,-0.2495673684959776,0
211.0,veh_15_5882,538.6907568297117,-1.6,5.192516360301441,-0.9281048404572445,0
211.0,veh_15_9640,551.6576130429627,-1.6,5.134617473848876,0.4658003844574665,0
211.0,veh_16_7419,525.6050417906133,-1.6,5.3579985786663284,0.23570575579109132,0
211.0,veh_16_7604,485.63829487897544,-1.6,5.680218274722357,0.39431988374206917,0
211.0,veh_16_7676,499.0735809734922,-1.6,5.596362024132843,0.14793128938405786,0
211.0,veh_16_8657,512.3793703590039,-1.6,5.400865729013005,-0.8828210838564399,0
211.0,veh_17_1888,472.0980287259136,-1.6,5.783112474965071,-0.3866803605094393,0
211.0,veh_17_1981,402.6721848062151,-1.6,6.391885284411454,0.8604383183564224,0
211.0,veh_17_2357,444.6465120686462,-1.6,6.0075499533071595,-0.3789500792306555,0
211.0,veh_17_6327,430.76246429026565,-1.6,6.170125861973091,-0.32201866956307335,0
211.0,veh_17_8565,458.41389125921256,-1.6,5.9419040121411655,0.3697555526395835,0
211.0,veh_17_9888,416.77047904220814,-1.6,6.328662305004677,0.8129879879158963,0
211.0,veh_19_2030,374.2925793858947,-1.6,6.584216361650605,0.38372812274095836,0
211.0,veh_19_5197,388.51863360833505,-1.6,6.362305697053597,-1.3917489197211985,0
211.0,veh_19_7157,359.9230818574668,-1.6,6.572272313171325,-0.18350678167447398,0
211.0,veh_1_5527,551.851899005809,1.6,7.606930220643062,1.0424253958744245,0
211.0,veh_1_6160,59.558565495344396,1.6,9.857087192782172,0.5660918184556074,0
211.0,veh_1_6546,521.3499223611135,1.6,7.556195111233611,-0.02661128314212391,0
211.0,veh_1_7048,536.6027391372374,1.6,7.551098939768921,-0.8840636199713092,0
211.0,veh_20_4877,345.5373131821635,-1.6,6.681457071033156,0.024918566760616656,0
211.0,veh_20_5967,287.3161189979386,-1.6,6.960337152125626,0.98545529098784,0
211.0,veh_20_6307,331.06451789954315,-1.6,6.795670907548085,1.39629186425279,0
211.0,veh_20_7456,301.93157697079823,-1.6,6.787417777367066,-0.8202966420147195,0
211.0,veh_20_9146,316.4949576389538,-1.6,6.700544531852879,-0.3653593438342728,0
211.0,veh_21_5754,272.6292739390453,-1.6,6.976188733671177,1.0894377838155123,0
211.0,veh_21_9229,257.8928735268966,-1.6,6.9935647073768745,0.11083506284477629,0
211.0,veh_22_1364,243.08960181533507,-1.6,7.013897600910006,-1.1382803417270893,0
211.0,veh_22_1891,213.45466104685357,-1.6,7.068160389956328,-0.7736117880870985,0
211.0,veh_22_4746,198.56832908028397,-1.6,7.208964885812065,1.3362467725137872,0
211.0,veh_22_5234,183.6702760370732,-1.6,7.0830540882135375,-1.4857836049833129,0
211.0,veh_22_6333,228.2855966383216,-1.6,7.152429424819632,1.1758524942310977,0
211.0,veh_23_2934,108.97744832883195,-1.6,7.231682208800886,0.10632325264050557,0
211.0,veh_23_3199,123.92300192158486,-1.6,7.331888643715959,0.4668903108011335,0
211.0,veh_23_6959,168.75770647108598,-1.6,7.212665176267563,-0.7223481523094044,0
211.0,veh_23_7869,64.04741976586139,-1.6,7.225583644542425,-1.0426451797542224,0
211.0,veh_23_8120,138.845096638221,-1.6,7.212507266247341,-0.906355651008024,0
211.0,veh_23_8681,78.97977299192318,-1.6,7.32799192711972,0.8747026780486333,0
211.0,veh_23_9619,153.81089362973526,-1.6,7.293739501681577,0.44586510215402164,0
211.0,veh_23_9901,94.08739903608068,-1.6,7.233755380710652,-0.27084224398908674,0
211.0,veh_24_1310,22.42419584708563,-1.6,6.160335408022933,-0.08436959284593648,0
211.0,veh_24_6096,35.367807304561794,-1.6,6.83793132433998,-0.3476335015172971,0
211.0,veh_24_8194,49.39547849885177,-1.6,7.256661964715336,0.7200143189478947,0
211.0,veh_25_7645,11.335818102627638,-1.6,4.866309632075536,1.4572372940060507,0
211.0,veh_2_5705,567.116748375857,1.6,7.524284925860972,-0.10895547424906837,0
211.0,veh_3_4946,597.6156839886394,1.6,7.521658451874418,-0.25181388371224855,0
211.0,veh_3_5646,582.3643737168048,1.6,7.582254055191285,0.5946494017479598,0
211.0,veh_4_1859,658.9124522710878,1.6,7.684232530663894,-0.06542548294778072,0
211.0,veh_4_2586,643.4027779956208,1.6,7.616912746109944,0.5501149906512115,0
211.0,veh_4_3076,612.8616292487345,1.6,7.493182522572941,-1.4952878313863671,0
211.0,veh_4_4029,674.5590106899874,1.6,7.744386754471299,-0.0065668403492225025,0
211.0,veh_4_9686,628.1176310295516,1.6,7.625627048064531,0.2379238869412248,0
211.0,veh_5_1274,706.8094712854772,1.6,8.201269426619417,-0.024949024792757513,0
211.0,veh_5_2402,690.3962079327764,1.6,7.9721723381205924,0.06936268969587545,0
211.0,veh_5_3041,723.7131537126884,1.6,8.523983864513049,-1.1317778245608423,0
211.0,veh_5_3836,818.0088254160949,1.6,9.206750096215554,-0.8044916959712367,0
211.0,veh_5_5552,858.537302550749,1.6,10.956860727148392,-0.0887187178945048,0
211.0,veh_5_8559,835.1231663792639,1.6,9.326156497487446,-0.3335895378950049,0
211.0,veh_6_1008,994.3927466861738,-1.6,2.72896348001332,0.505056083427533,0
211.0,veh_6_1626,931.7316019066335,1.6,7.394115972762772,-0.7821047270437642,0
211.0,veh_6_3652,948.2144274077734,1.6,8.008324331282454,-0.40820639973542683,0
211.0,veh_6_5122,983.8798041383864,-1.6,2.8487683693542447,-0.24943251054011295,0
211.0,veh_6_5887,999.9311029152169,1.6,2.5884130021516416,0.922882779371661,0
211.0,veh_6_9795,978.0549959945455,1.6,9.564044059922113,2.0879697145894127,0
211.0,veh_7_3486,973.2538999126022,-1.6,2.9839428705229962,-0.18529443287668368,0
211.0,veh_7_4318,951.8550882483091,-1.6,3.146874558465587,0.737564987264534,0
211.0,veh_7_5107,962.5683795760016,-1.6,3.0258634652944103,-0.37818437636564894,0
211.0,veh_8_3435,941.1386439199089,-1.6,3.053098393478903,-0.056600944128142316,0
211.0,veh_9_7818,919.7452474768993,-1.6,3.0497262729097905,-0.9587544012706273,0
211.0,veh_9_8096,930.4318918099897,-1.6,3.1222999414819563,0.8429659638929987,0
211.0,veh_9_8565,909.0501755481309,-1.6,3.1409879841711734,0.12785270179513475,0
