sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
821.0,veh_48_3580,87.21169987894837,1.6,9.194231083250713,0.2785111091375292,0
821.0,veh_48_6740,104.08918787702476,1.6,9.223359217169978,0.487925169534833,0
821.0,veh_48_9067,70.31451755270325,1.6,9.200915649040244,0.6560513184638594,0
821.0,veh_49_2895,120.9610652539393,1.6,9.219216462196183,1.423439953164074,0
821.0,veh_50_1098,137.85545051358417,1.6,9.054197079562936,-1.5280216521487233,0
821.0,veh_50_1839,154.73008802142328,1.6,9.164280307699727,0.6815397729790718,0
821.0,veh_50_1997,171.57115613993733,1.6,9.173545269058373,0.6699617805364788,0
821.0,veh_50_5482,188.44304348674825,1.6,9.112215045969823,-0.6926804535234155,0
821.0,veh_51_3738,234.50992818715815,1.6,9.976049060950954,0.2363301576868615,0
821.0,veh_51_3796,216.84232974975237,1.6,10.002877940752466,1.0900571956997673,0
821.0,veh_52_6413,269.83876015774547,1.6,9.990061490365983,1.560461242795128,0
821.0,veh_52_6908,305.15279831500857,1.6,9.928240474240923,0.18351282782811396,0
821.0,veh_52_8137,252.15790924254384,1.6,10.014246292163298,0.8395335443162111,0
821.0,veh_52_8171,287.51635093789844,1.6,9.895231919552783,-0.47076301436124623,0
821.0,veh_52_8174,322.765414026788,1.6,9.964636585528583,-0.07498467345198989,0
821.0,veh_53_3285,420.5349942893969,1.6,10.157060480247926,0.9814262331761725,0
821.0,veh_53_4228,438.3575755166404,1.6,10.051412229579139,0.3127209386759766,0
821.0,veh_53_8363,402.7528919860355,1.6,10.072932258969125,-0.6022859367541855,0
821.0,veh_54_3039,473.94910270656055,1.6,10.026505790516216,-0.6249314370690584,0
821.0,veh_54_7321,456.1533369040933,1.6,9.981600846296095,-0.7937679369333317,0
821.0,veh_54_7342,509.5624494908846,1.6,10.126433217952696,0.005750954746517323,0
821.0,veh_54_7991,491.7496556272067,1.6,10.063254308516875,-0.3708022031711522,0
821.0,veh_55_2002,758.313450547836,1.6,7.3541580390349255,1.0188170102401894,0
821.0,veh_55_2146,728.4392404001804,1.6,7.328204164309919,0.25837052318270715,0
821.0,veh_55_5149,743.3808962655321,1.6,7.2606390915902566,-0.7498389124308869,0
821.0,veh_55_5478,713.5005977426563,1.6,7.265121209149025,-0.6882973324274655,0
821.0,veh_55_8013,773.275359406358,1.6,7.317429021319369,0.15933297934672908,0
821.0,veh_56_2034,818.2507551246931,1.6,7.305883438964503,0.20759980137885492,0
821.0,veh_56_3757,788.2254103606616,1.6,7.304284346207857,1.0748417483269357,0
821.0,veh_56_5871,803.1823614913621,1.6,7.267558770913208,0.598155798354032,0
