sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
431.0,veh_17_1981,427.07399355220036,1.6,8.007050486192695,-0.8234611704247108,0
431.0,veh_17_6327,315.65770769316305,1.6,8.804952157473728,0.39469065733719333,0
431.0,veh_17_9888,332.157612263137,1.6,8.737817497199593,-0.8573842635922269,0
431.0,veh_19_2030,458.5307948123341,1.6,8.023117853501125,-0.6285747560050048,0
431.0,veh_19_5197,442.81257036325496,1.6,8.072337994017555,0.6735213964101838,0
431.0,veh_19_7157,474.2436130201497,1.6,8.0506820916569,-0.1898287391679787,0
431.0,veh_20_4877,489.9460129849591,1.6,8.066002793443067,-0.5074599363014265,0
431.0,veh_20_5967,552.7770268474642,1.6,7.997056672680367,-0.5000328988483993,0
431.0,veh_20_6307,505.66935631757093,1.6,8.046866242254707,0.6342563612831587,0
431.0,veh_20_7456,537.0449015609672,1.6,8.043807147855976,0.5066843766567519,0
431.0,veh_20_9146,521.3488545960607,1.6,7.958808250796195,-0.5288697398065256,0
431.0,veh_21_5754,568.4937241739165,1.6,8.113003932264489,0.417203267659918,0
431.0,veh_21_9229,584.2131102017719,1.6,8.085184364258623,0.6621528051440073,0
431.0,veh_22_1364,599.9339145926695,1.6,8.082460576273958,0.53042934992936,0
431.0,veh_22_1891,631.5943297862959,1.6,8.062112307801057,-0.30769754200006716,0
431.0,veh_22_4746,647.5986940997161,1.6,8.242577904549723,1.158663428639759,0
431.0,veh_22_5234,663.8037916894417,1.6,8.310490166395576,0.2281411249427201,0
431.0,veh_22_6333,615.7183307913012,1.6,8.067524640921297,-0.1443465385688647,0
431.0,veh_23_2934,825.9589376492861,1.6,10.677357612101915,0.5929217164353595,0
431.0,veh_23_3199,807.1659560040574,1.6,10.431199490715615,-0.872834617813929,0
431.0,veh_23_6959,682.8725308621274,1.6,9.448131964422895,0.15861732460198397,0
431.0,veh_23_7869,937.482291288701,1.6,10.960047699478839,-0.5204864801941511,0
431.0,veh_23_8120,788.8129144623872,1.6,10.369003451077347,-0.29579936991849465,0
431.0,veh_23_8681,918.4397162586213,1.6,10.867908717355082,0.24588097471278658,0
431.0,veh_23_9619,770.64714841875,1.6,10.358917155502203,0.14793561166152713,0
431.0,veh_23_9901,874.959937762005,1.6,11.419737380948815,0.03565925487782451,0
431.0,veh_24_1310,995.7450899684933,-1.6,4.826619823851882,0.9706472071828909,0
431.0,veh_24_6096,996.9601154764035,1.6,5.527233431422745,2.021933685941617,0
431.0,veh_24_8194,980.1045282585329,1.6,9.18873959715803,2.3162859707372263,0
431.0,veh_25_1553,960.8793634539543,-1.6,3.943213676454612,0.11418732399786968,0
431.0,veh_25_3827,937.8304536797496,-1.6,3.8935489836343344,-0.18278091705820287,0
431.0,veh_25_6828,914.7233973033109,-1.6,3.8540774511605016,-1.188954372344866,0
431.0,veh_25_7645,984.0084657751489,-1.6,4.428459298501988,1.8881938548277422,0
431.0,veh_25_8138,903.1577770335939,-1.6,4.013481443213988,0.22773619456272876,0
431.0,veh_25_8215,926.2870858147137,-1.6,3.943008066678045,0.6246496942621649,0
431.0,veh_25_9022,972.4166565764606,-1.6,4.058482218024164,0.23527700778497085,0
431.0,veh_25_9692,949.367275264061,-1.6,3.862287129206017,-0.76583572948,0
431.0,veh_26_4080,868.2680059900089,-1.6,4.031376576808126,-0.03396446881660076,0
431.0,veh_26_5175,879.9143911509676,-1.6,4.0049862908819165,0.7406956760269479,0
431.0,veh_26_8571,891.5435643273904,-1.6,3.964887836142605,-0.24438583869772046,0
431.0,veh_27_1426,821.520762541389,-1.6,4.039585830322197,-0.23307223230201402,0
431.0,veh_27_2948,856.6203323284509,-1.6,4.09065185583685,1.4358931403747066,0
431.0,veh_27_4322,809.8259536665985,-1.6,4.122629784550215,-0.3310519175575255,0
431.0,veh_27_5901,798.071682934115,-1.6,4.182173713079653,0.46672654678401315,0
431.0,veh_27_6299,844.9413253446629,-1.6,4.034529637666279,-0.2381854645435677,0
431.0,veh_27_9725,833.2308862042546,-1.6,4.042407758186398,-0.1311592653971072,0
431.0,veh_28_4662,774.545901729387,-1.6,4.048750232665623,-0.45736044116171826,0
431.0,veh_28_7980,786.3058173661256,-1.6,4.106664644853891,0.3845280560464559,0
431.0,veh_29_1078,727.4942716002328,-1.6,4.090653594631235,-0.9516571290621556,0
431.0,veh_29_2111,692.1540806327839,-1.6,4.102686928212102,-0.7132077544124904,0
431.0,veh_29_2679,751.054208025577,-1.6,4.21325740621672,0.692025240866645,0
431.0,veh_29_3976,703.9537161383898,-1.6,4.173443573540818,0.6152081800920151,0
431.0,veh_29_4772,739.2855280819186,-1.6,4.2067241619054965,1.604133461445727,0
431.0,veh_29_7399,715.7270444224249,-1.6,4.138242521325753,0.6635548907417554,0
431.0,veh_29_9573,762.8032445742442,-1.6,4.162947903708186,-0.3073666966830313,0
431.0,veh_30_3184,668.6505384108992,-1.6,4.040513440627914,-0.8389714829397388,0
431.0,veh_30_7675,680.3835674095578,-1.6,4.119718000636043,0.5912945517672163,0
431.0,veh_31_1023,645.1608890210881,-1.6,4.108901960599601,-0.17264332862999332,0
