sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
441.0,veh_17_1981,346.63752981716675,1.6,8.065937610671046,0.48041301677002934,0
441.0,veh_17_6327,227.46900443788172,1.6,8.852913103253652,-0.07323043961077857,0
441.0,veh_17_9888,243.9693957774923,1.6,8.838760585228348,0.5941543419864814,0
441.0,veh_19_2030,378.089330482007,1.6,8.046620924815889,-0.41247893159271243,0
441.0,veh_19_5197,362.3687117148845,1.6,7.97653905060451,-0.8689885108213957,0
441.0,veh_19_7157,393.84021574234873,1.6,8.060695335312891,0.8098608088162251,0
441.0,veh_20_4877,409.57264798696553,1.6,7.950829248859925,-1.0097498548285522,0
441.0,veh_20_5967,472.4133828428975,1.6,7.990790122845021,0.02261341344527601,0
441.0,veh_20_6307,425.2800556362379,1.6,7.98319665618863,0.0251567153243748,0
441.0,veh_20_7456,456.7040569007677,1.6,8.024437066998445,0.7908216985050487,0
441.0,veh_20_9146,440.9946378083132,1.6,8.006803217084979,-0.4969148327825401,0
441.0,veh_21_5754,488.1070278436758,1.6,8.047065881843373,0.3000959929586955,0
441.0,veh_21_9229,503.85195598330876,1.6,8.019066562788879,-0.5827303896631442,0
441.0,veh_22_1364,519.5746088084239,1.6,8.099664182892191,1.385964441791403,0
441.0,veh_22_1891,550.9926842078888,1.6,7.949288318640523,-1.2865389244002756,0
441.0,veh_22_4746,566.7387074396545,1.6,8.068184916093614,0.3774511166725958,0
441.0,veh_22_5234,582.4999100102855,1.6,8.045336917723356,-0.2583905769817463,0
441.0,veh_22_6333,535.2832200870743,1.6,7.918450261442836,0.10198724438069462,0
441.0,veh_23_2934,721.1734590963072,1.6,10.501435909206334,1.5506413038344924,0
441.0,veh_23_3199,703.0303358407613,1.6,10.4236204614235,-0.5024880951362398,0
441.0,veh_23_6959,598.3277075257259,1.6,8.1677090208548,1.4158229514505472,0
441.0,veh_23_7869,828.8646317524295,1.6,10.852436861083945,0.2501459351091917,0
441.0,veh_23_8120,684.9042666779012,1.6,10.412150548315395,-0.22173882517364518,0
441.0,veh_23_8681,810.3058560851342,1.6,10.855188829673775,0.7875846810173215,0
441.0,veh_23_9619,666.7781338700761,1.6,10.35330291017315,-0.8555115012684844,0
441.0,veh_23_9901,761.0407560475657,1.6,11.405900392461069,0.7573117688065523,0
441.0,veh_24_1310,915.9852002601386,1.6,12.206421529256376,1.0751435808952259,0
441.0,veh_24_6096,893.0744360087585,1.6,10.83662035837711,-0.6447764925803234,0
441.0,veh_24_8194,874.089397407961,1.6,10.694292293927258,0.10964068009052141,0
441.0,veh_25_1553,998.9564190918568,1.6,4.41388791154459,1.5708560726605292,0
441.0,veh_25_3827,981.5838871402406,-1.6,4.41295702064418,1.1218978447074957,0
441.0,veh_25_6828,957.3252303551942,-1.6,4.473326135172887,0.5428381933928872,0
441.0,veh_25_7645,944.6192061734118,1.6,14.385922841906305,-1.377905406642732,0
441.0,veh_25_8138,945.2277861043141,-1.6,4.428888872071916,-0.9831142331900278,0
