sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
521.0,veh_38_3006,666.4494393731914,-1.6,4.193313559914642,-1.079812921316874,0
521.0,veh_38_4945,690.2027673744345,-1.6,4.250221215416327,0.520621570873061,0
521.0,veh_38_8321,654.6078415101964,-1.6,4.291834145817227,0.4219267313393793,0
521.0,veh_39_1987,607.1142606645436,-1.6,4.282303803017151,-0.25381999701512115,0
521.0,veh_39_2475,618.9942284917242,-1.6,4.241658234788133,0.31939699100313135,0
521.0,veh_39_3362,583.4024865945652,-1.6,4.252884276127348,-0.24089154993126805,0
521.0,veh_39_4605,595.2662064941977,-1.6,4.21723707926522,-0.22857310858600322,0
521.0,veh_39_5058,630.8594401254642,-1.6,4.256757516361013,0.7177879698126599,0
521.0,veh_39_8854,642.7319403229817,-1.6,4.290033098408214,0.7457345164091755,0
521.0,veh_40_1933,559.7032376059705,-1.6,4.244597277598069,0.37767733403510917,0
521.0,veh_40_5952,571.5515063673722,-1.6,4.223542638181167,-0.4911016303065807,0
521.0,veh_41_1661,488.7189100133433,-1.6,4.161775296585462,-0.8137025372793527,0
521.0,veh_41_2254,536.0154427091825,-1.6,4.213920787952787,0.45692545620863,0
521.0,veh_41_4101,512.3581105413397,-1.6,4.162770888017549,-0.14465644529512822,0
521.0,veh_41_5153,500.5451315187348,-1.6,4.240944521397409,0.011399437563772707,0
521.0,veh_41_6266,547.881649014215,-1.6,4.263976515243119,0.7281571091991168,0
521.0,veh_41_7143,524.1892275986679,-1.6,4.1328185045388395,-1.1327939356900263,0
521.0,veh_42_3107,453.3364272017351,-1.6,4.166128599695146,0.4951850604266994,0
521.0,veh_42_9210,465.1290123014535,-1.6,4.148873814234983,-0.5445473937066492,0
521.0,veh_42_9510,476.9290530437081,-1.6,4.2275418370249005,0.31079341359500745,0
521.0,veh_43_2301,394.3706766062397,-1.6,4.11193690809923,-0.7054155269226481,0
521.0,veh_43_3240,406.1996058951327,-1.6,4.196357315811536,0.6851469679654798,0
521.0,veh_43_5078,441.55698625117543,-1.6,4.19678419395836,1.1044571484237586,0
521.0,veh_43_8296,429.7622723824596,-1.6,4.11184651850847,-0.6170945110219783,0
521.0,veh_43_8565,417.97057840349527,-1.6,4.119372630525784,-0.31348781236120615,0
521.0,veh_44_2531,347.1710974153291,-1.6,4.1198398443234,-0.36273743311382667,0
521.0,veh_44_2773,370.742975662743,-1.6,4.2483485969986035,0.6521816281867121,0
521.0,veh_44_2932,382.55260178023997,-1.6,4.134764488209841,-1.1707410901758575,0
521.0,veh_44_3724,335.38945949753565,-1.6,4.1655449780018365,-0.7111247353337458,0
521.0,veh_44_8970,358.94546251168174,-1.6,4.138294669582977,-0.5893913965788489,0
521.0,veh_45_3669,311.82983737412854,-1.6,4.08980587342577,-0.34190896824792816,0
521.0,veh_45_6861,323.60044412395746,-1.6,4.178734372241988,0.2863416464558277,0
521.0,veh_46_2110,288.26895715163545,-1.6,4.211239097719309,0.31032978185661975,0
521.0,veh_46_4234,300.047357411286,-1.6,4.114892923265654,-0.135253687892245,0
521.0,veh_46_7566,276.474964325309,-1.6,4.169652882094454,-0.2887963450569764,0
521.0,veh_47_3263,241.1277634259993,-1.6,4.133182658976199,-0.51908728545766,0
521.0,veh_47_3347,229.33848476225006,-1.6,4.109817722313535,-0.6216088350809201,0
521.0,veh_47_4476,264.7139903692083,-1.6,4.193533464756794,0.01070240595391958,0
521.0,veh_47_5184,252.91851089814753,-1.6,4.222798841936546,0.6661905517361877,0
521.0,veh_48_3580,205.81902120722327,-1.6,4.098121198235585,-0.4428967500594183,0
521.0,veh_48_6740,194.0482318471452,-1.6,4.116380518722709,0.10424487299643737,0
521.0,veh_48_9067,217.5670732034347,-1.6,4.155060483901966,0.33295408219337297,0
521.0,veh_49_2895,182.3051182245349,-1.6,4.046148925866137,0.19710416772829475,0
521.0,veh_50_1098,170.56860255339234,-1.6,4.030404925895382,-0.595015397648897,0
521.0,veh_50_1839,158.8140568431671,-1.6,4.13988925449506,0.35135991562470714,0
521.0,veh_50_1997,147.072808230695,-1.6,4.092840489868866,-0.9752696822318274,0
521.0,veh_50_5482,135.320065718738,-1.6,4.135290012491846,0.39277339126646105,0
521.0,veh_51_3738,111.81652417070929,-1.6,4.179751972522365,0.6392762174691669,0
521.0,veh_51_3796,123.5696864603062,-1.6,4.048140421102562,-1.241533276482576,0
521.0,veh_52_6413,87.9697059727775,-1.6,4.217090581509409,-0.3991998128869856,0
521.0,veh_52_6908,62.733383138309215,-1.6,4.885220570284753,-0.8540535889026657,0
521.0,veh_52_8137,99.97064493049184,-1.6,4.163766892527491,0.708042156016857,0
521.0,veh_52_8171,75.53008228014119,-1.6,4.50682547922399,-0.7689616473077177,0
521.0,veh_52_8174,36.9428015782185,-1.6,10.102198500702361,-2.6084374612845806,0
521.0,veh_53_3285,8.27350684829459,-1.6,8.234012828720914,2.028837088908837,0
521.0,veh_53_8363,22.51433858899553,-1.6,9.183473895528888,0.8724411614881156,0
