sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
741.0,veh_39_3362,45.47508961317999,1.6,8.994857064545386,0.8162085771327909,0
741.0,veh_40_1933,78.72766769984162,1.6,8.962273835008405,-0.38314766167285796,0
741.0,veh_40_5952,62.12095903972863,1.6,8.903863755610752,-0.22551483836794617,0
741.0,veh_41_1661,177.80407558736624,1.6,8.825433741280102,0.18747336393412084,0
741.0,veh_41_2254,111.90731985162904,1.6,8.870140545175838,-0.2874578832119923,0
741.0,veh_41_4101,144.9653423174948,1.6,8.899562819710752,0.332861207031101,0
741.0,veh_41_5153,161.43460495160252,1.6,8.826552569926042,0.16379688380158797,0
741.0,veh_41_6266,95.33021826463573,1.6,8.939746065877417,-0.15913352259980584,0
741.0,veh_41_7143,128.44193877560986,1.6,8.935590540229928,-0.1648026235449862,0
741.0,veh_42_3107,226.60107231741756,1.6,8.60090687787991,-0.6697282992694831,0
741.0,veh_42_9210,210.40161624133884,1.6,8.661990066489908,-0.3423098004565617,0
741.0,veh_42_9510,194.14249195348975,1.6,8.78528666467497,-0.14804222966384728,0
741.0,veh_43_2301,396.4168514019483,1.6,8.767957510128058,1.3421561527111159,0
741.0,veh_43_3240,380.06344175751747,1.6,8.683728364028582,-0.5937423011880938,0
741.0,veh_43_5078,242.75109231568888,1.6,8.588996513933404,-0.53976404316602,0
741.0,veh_43_8296,347.28162944053486,1.6,8.650456669178206,-0.7810512910364231,0
741.0,veh_43_8565,363.6638320472307,1.6,8.659105213117408,-0.9905114394700476,0
741.0,veh_44_2531,461.9902104399624,1.6,8.743556995535744,0.6129328279986268,0
741.0,veh_44_2773,429.18828876115253,1.6,8.697542937706219,0.9724931247965962,0
741.0,veh_44_2932,412.83235288434594,1.6,8.625693389481368,-1.5147737667492933,0
741.0,veh_44_3724,478.40693447531305,1.6,8.709909579862453,-0.25408948245255303,0
741.0,veh_44_8970,445.59170720428165,1.6,8.698495964455612,-1.0052002576713903,0
741.0,veh_45_3669,511.3470578127385,1.6,8.761235968521321,0.11078913513411948,0
741.0,veh_45_6861,494.8512390713222,1.6,8.715114895953846,-0.5069433405246393,0
741.0,veh_46_2110,544.5569561498746,1.6,8.83130207385491,-0.22283482554584566,0
741.0,veh_46_4234,527.9078790982799,1.6,8.818595042501657,0.04391905926064865,0
741.0,veh_46_7566,576.6847947264706,1.6,11.275341544162318,0.3800347389187664,0
741.0,veh_47_3263,719.7122988655143,1.6,9.386168426499385,-1.6663164879375714,0
741.0,veh_47_3347,759.3716836138638,1.6,9.62546326677501,-0.7595731273992001,0
741.0,veh_47_4476,595.6599438813923,1.6,11.232341041736506,0.16060894275002013,0
741.0,veh_47_5184,702.5574622158049,1.6,9.50130784290031,0.6080659575294689,0
741.0,veh_48_3580,821.6696037546728,1.6,9.220271735151758,0.3200768313565483,0
741.0,veh_48_6740,839.14684041786,1.6,9.439180696330125,0.81484947915202,0
741.0,veh_48_9067,804.7579344555334,1.6,9.182613640863556,-0.41345048756339153,0
741.0,veh_49_2895,857.4056517743334,1.6,9.73092649423235,0.18620355926211474,0
741.0,veh_50_1098,878.673826847431,1.6,10.911215432645683,-1.4126730109975405,0
741.0,veh_50_1839,900.6956506653498,1.6,12.018901376899086,0.023330481296977013,0
