sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
561.0,veh_27_1426,46.02826465942894,1.6,11.326957912689496,-0.11023696966004692,0
561.0,veh_27_4322,65.11803658016208,1.6,11.335946222251215,-0.39824440019815555,0
561.0,veh_27_5901,84.16330379149633,1.6,11.391145908381125,1.2331599320979159,0
561.0,veh_27_9725,18.32143563921659,1.6,13.188686342782747,1.4698828200809722,0
561.0,veh_28_4662,122.33203742467231,1.6,11.35699269000828,0.8199339467469713,0
561.0,veh_28_7980,103.2543365781363,1.6,11.28871092146617,-0.4864507009575547,0
561.0,veh_29_1078,297.28848774950734,1.6,11.357948019083185,0.06442602889146443,0
561.0,veh_29_2111,354.54777039762405,1.6,11.31649119241297,-0.2822750648214445,0
561.0,veh_29_2679,160.45913639347623,1.6,11.322084821869236,-0.4969375430280465,0
561.0,veh_29_3976,335.4446110850922,1.6,11.360598153927626,-0.20410891807582487,0
561.0,veh_29_4772,179.50806865914296,1.6,11.323392671890115,0.980621896207321,0
561.0,veh_29_7399,316.37527588758337,1.6,11.353317189326782,-0.08223859069069306,0
561.0,veh_29_9573,141.37861243656573,1.6,11.318881764997311,-0.017274809257532553,0
561.0,veh_30_3184,664.3592884580016,1.6,7.200099220362984,-0.48575358607340746,0
561.0,veh_30_7675,506.1364013505749,1.6,9.782731910474816,-0.018234898336242367,0
561.0,veh_31_1023,694.1013805742674,1.6,7.217980708792492,0.09663180960092,0
561.0,veh_31_3782,708.9892916024719,1.6,7.268517252462907,0.6104984490310184,0
561.0,veh_31_5208,723.8368232793023,1.6,7.155815674361848,0.2114680219184617,0
561.0,veh_31_6705,679.2199604234061,1.6,7.278566121719717,0.7783636933624383,0
561.0,veh_32_3748,738.7097390892683,1.6,7.108590342313014,-1.198102275705848,0
561.0,veh_33_3491,768.4183210557725,1.6,7.12286722440083,-1.3721693173544036,0
561.0,veh_33_5915,753.5491857832789,1.6,7.264950048564347,1.4364063250937242,0
561.0,veh_33_7895,783.3111521180881,1.6,7.2827846490346495,0.4523035951872778,0
