sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
541.0,veh_47_3263,324.4940770313865,-1.6,4.1299677190066975,-0.8817455606317548,0
541.0,veh_47_3347,312.68684519679783,-1.6,4.136014223231413,0.18585405880890526,0
541.0,veh_47_4476,348.1193325855556,-1.6,4.244576823061317,0.5112904796227902,0
541.0,veh_47_5184,336.29772597044865,-1.6,4.203810775318886,0.0568317470933799,0
541.0,veh_48_3580,289.1066315235346,-1.6,4.137042737954575,-0.522603541397908,0
541.0,veh_48_6740,277.2825541429902,-1.6,4.244652722027477,0.9562380503408185,0
541.0,veh_48_9067,300.91879202267864,-1.6,4.1951567732344115,-0.0014950138256253354,0
541.0,veh_49_2895,265.4809460927525,-1.6,4.185495592564256,0.6524628791410692,0
541.0,veh_50_1098,253.68415268141854,-1.6,4.195825291089392,1.2901745398255926,0
541.0,veh_50_1839,241.88103059281352,-1.6,4.13147130755334,0.26841014931616947,0
541.0,veh_50_1997,230.0961301835432,-1.6,4.121445299243623,-0.841374450371859,0
541.0,veh_50_5482,218.31431458553104,-1.6,4.1189395686820625,-0.9036185989032042,0
541.0,veh_51_3738,194.7448021056898,-1.6,4.209268303032914,0.41776111785590153,0
541.0,veh_51_3796,206.51419294213858,-1.6,4.233358799436246,0.7436790423418849,0
541.0,veh_52_6413,171.179547675501,-1.6,4.210531719814877,1.0750102397896377,0
541.0,veh_52_6908,147.62919144192585,-1.6,4.148622410333189,-0.11955653103176367,0
541.0,veh_52_8137,182.96458586384725,-1.6,4.158991605649631,-0.24085698799277466,0
541.0,veh_52_8171,159.38701214873717,-1.6,4.091412729731988,-0.3123002744354775,0
541.0,veh_52_8174,135.83145560803266,-1.6,4.15353178043824,-0.28594423476305586,0
541.0,veh_53_3285,112.23845839165298,-1.6,4.16185870307193,-0.685421687327965,0
541.0,veh_53_4228,100.44734482551695,-1.6,4.260963917084945,0.8225193545049514,0
541.0,veh_53_8363,124.03989658949664,-1.6,4.210184403169099,0.8872924362196066,0
541.0,veh_54_3039,74.68747739899715,-1.6,5.238830414671825,-0.7187362216406701,0
541.0,veh_54_7321,88.61061395103415,-1.6,4.1312772954459,0.0724882684828021,0
541.0,veh_54_7342,45.48795857735285,-1.6,6.569273730859639,-0.4771601009795745,0
541.0,veh_54_7991,60.20437953376334,-1.6,6.027126548632399,-0.29113010343386314,0
541.0,veh_55_2146,18.87496915784269,-1.6,5.792648635696641,-0.10287409798833913,0
541.0,veh_55_5149,8.788790889995648,-1.6,4.05583919662769,1.1817267155326983,0
541.0,veh_55_5478,31.46119272137154,-1.6,6.535008908263439,-0.15139893098504054,0
