sim_time,vehicle_id,x,y,speed,acceleration,is_malicious
51.0,car0,733.707645900378,-1.6,15.468898803666889,-0.639898624946369,0
51.0,veh_0_4246,628.8056462814174,-1.6,14.721872485543793,0.11338554444771276,0
51.0,veh_0_4971,709.9431408332158,-1.6,15.452678332960422,-0.9863211947726036,0
51.0,veh_0_7980,651.2813776739752,-1.6,14.664148220289794,-0.10114840795285573,0
51.0,veh_1_1020,450.65493412237237,-1.6,10.668283080715147,-0.07551400552038956,0
51.0,veh_1_5527,263.7791648405181,-1.6,7.51573705037033,-0.5587796293862102,0
51.0,veh_1_6160,402.36376503711233,-1.6,9.87507417644604,-0.12620972122531882,0
51.0,veh_1_6546,294.3177550932528,-1.6,7.592238025638145,-0.4694084892747963,0
51.0,veh_1_7048,279.04479430338597,-1.6,7.607776576447369,0.46348645370165364,0
51.0,veh_2_5705,248.5421176599938,-1.6,7.510271404062054,0.17589855597328174,0
51.0,veh_3_4946,218.04944364368706,-1.6,7.579338994223934,-0.05543929395344982,0
51.0,veh_3_5646,233.3067031757472,-1.6,7.570628667042658,-0.9623861899578046,0
51.0,veh_4_1859,157.04464274822323,-1.6,7.549218959371745,-0.4662171589037989,0
51.0,veh_4_2586,172.3168550530029,-1.6,7.588600569922965,-0.2967554548781237,0
51.0,veh_4_3076,202.78399910272944,-1.6,7.559569944338389,-0.2296115234602425,0
51.0,veh_4_4029,141.82033777797375,-1.6,7.64425958207782,0.1005788984230449,0
51.0,veh_4_9686,187.5367718674272,-1.6,7.567862554110396,-0.5471295955333044,0
51.0,veh_5_1274,111.39734781608557,-1.6,7.5055943869537645,-1.4358411625026868,0
51.0,veh_5_2402,126.59021880886421,-1.6,7.623958686065414,0.4391534562796462,0
51.0,veh_5_3041,96.28714842840925,-1.6,7.629050046549212,1.706378161289912,0
51.0,veh_5_3836,81.28030502916762,-1.6,7.451760002654854,0.5725732514088833,0
51.0,veh_5_5552,51.896808207115086,-1.6,7.142856797406624,-0.2615110005205956,0
51.0,veh_5_8559,66.43751162410123,-1.6,7.29453751098023,-0.35739982136136383,0
51.0,veh_6_1626,37.833373723162396,-1.6,6.814972915471619,0.4033553145106161,0
51.0,veh_6_3652,24.661431284027174,-1.6,6.180213601685991,0.10708221603485057,0
51.0,veh_6_5887,5.1,-1.6,0.267,0.0,0
51.0,veh_6_9795,13.086580773363334,-1.6,5.087442223621423,-0.19427448009830428,0
